,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
137,137,1,0,0,1,0.29176924,1,-0.28037617
138,138,1,1,1,0,0.37796527,1,-0.15751077
139,139,0,0,1,0,0.5728796,1,0.09282874
140,140,0,0,1,1,0.42873806,1,-0.09073955
141,141,0,0,1,1,0.54562336,1,0.057858728
142,142,0,0,1,0,0.61153394,1,0.14346392
143,143,1,1,1,1,0.45146853,1,-0.061569396
144,144,1,1,1,1,0.3674717,1,-0.17170179
145,145,0,1,0,1,0.32218426,1,-0.23514739
146,146,1,0,0,0,0.2974738,1,-0.27169743
147,147,1,0,0,0,0.2256656,1,-0.389814
148,148,1,1,1,1,0.19028324,1,-0.45785913
149,149,0,0,1,0,0.18023312,1,-0.47891504
150,150,1,0,0,1,0.1626346,0,-0.5181148
151,151,1,1,1,0,0.28788152,0,-0.28634804
152,152,0,0,1,1,0.46516255,0,-0.04412886
153,153,1,1,1,0,0.570215,0,0.08938844
154,154,1,1,1,0,0.67350435,0,0.22892721
155,155,0,1,0,0,0.72677726,0,0.30931336
156,156,0,0,1,1,0.7548789,0,0.3556226
157,157,0,0,1,1,0.79707104,0,0.43253985
158,158,0,0,1,1,0.81880015,0,0.47685072
159,159,0,0,1,1,0.8304724,0,0.50237757
160,160,0,0,1,1,0.83692056,0,0.51708317
161,161,0,0,1,0,0.8405447,0,0.52555484
162,162,0,0,1,1,0.7054189,0,0.27608606
163,163,0,1,0,0,0.77261984,0,0.3867201
164,164,0,0,1,0,0.7871019,0,0.41339812
165,165,0,0,1,0,0.66921705,0,0.22278354
166,166,1,1,1,0,0.58839285,0,0.11297338
167,167,0,0,1,1,0.600113,0,0.1283422
168,168,0,0,1,0,0.73308575,0,0.3194314
169,169,1,1,1,0,0.6350713,0,0.17516582
170,170,0,0,1,0,0.64153636,0,0.18401955
171,171,1,1,1,0,0.57912225,0,0.10091035
172,172,0,0,1,1,0.58304924,0,0.106010854
173,173,0,0,1,1,0.7287629,0,0.3124821
174,174,0,0,1,1,0.79650116,0,0.431427
175,175,0,0,1,1,0.8293884,0,0.49994934
176,176,0,0,1,0,0.8463367,0,0.539424
177,177,1,1,1,1,0.72583556,0,0.3078156
178,178,1,0,0,1,0.544483,0,0.056404773
179,179,1,1,1,0,0.6366546,0,0.17732787
180,180,0,0,1,1,0.71243936,0,0.2868431
181,181,0,0,1,1,0.755395,0,0.35650504
182,182,0,0,1,1,0.77808267,0,0.39663622
183,183,0,1,0,0,0.7904518,0,0.4197552
184,184,0,0,1,1,0.82159626,0,0.48284525
185,185,0,0,1,1,0.8276874,0,0.49616373
186,186,0,0,1,0,0.83112097,0,0.5038363
187,187,0,0,1,1,0.69063455,0,0.25390717
188,188,0,0,1,1,0.75990796,0,0.364276
189,189,0,0,1,1,0.7946652,0,0.4278578
190,190,0,0,1,1,0.8129254,0,0.4644863
191,191,1,1,1,0,0.822864,0,0.48558742
192,192,0,0,1,1,0.8390032,0,0.5219326
193,193,0,0,1,1,0.84412926,0,0.5340887
194,194,0,1,0,0,0.8470214,0,0.54109156
195,195,0,1,0,0,0.8554068,0,0.5620295
196,196,0,0,1,1,0.8600619,0,0.5740915
197,197,0,0,1,0,0.8615906,0,0.5781258
198,198,0,0,1,1,0.737193,0,0.32610068
199,199,0,0,1,1,0.7984602,0,0.43526205
