,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,1,1,0,0.8062353,0,0.3799827
2,2,0,0,1,1,0.8062353,0,0.3799827
3,3,0,0,1,1,0.8752874,0,0.51932067
4,4,0,0,1,1,0.89475435,0,0.57041526
5,5,0,0,1,0,0.9011931,0,0.5891514
6,6,0,0,1,1,0.6922372,0,0.21603917
7,7,1,1,1,0,0.8485115,0,0.4592033
8,8,1,1,1,0,0.8485115,0,0.4592033
9,9,0,1,0,0,0.8485115,0,0.4592033
10,10,0,0,1,1,0.8485115,0,0.4592033
11,11,1,0,0,1,0.88670707,0,0.5483705
12,12,0,0,1,1,0.89845926,0,0.5810677
13,13,0,0,1,1,0.9024905,0,0.59305763
14,14,1,1,1,0,0.90393263,0,0.59745425
15,15,0,1,0,0,0.90393263,0,0.59745425
16,16,0,0,1,1,0.90393263,0,0.59745425
17,17,0,1,0,0,0.9044566,0,0.5990665
18,18,0,0,1,0,0.9044566,0,0.5990665
19,19,0,0,1,0,0.6951359,0,0.21967497
20,20,0,0,1,1,0.57499135,0,0.08055382
21,21,1,1,1,0,0.82296455,0,0.40952143
22,22,0,0,1,0,0.82296455,0,0.40952143
23,23,1,0,0,1,0.6372506,0,0.15016966
24,24,0,0,1,1,0.83649075,0,0.43504924
25,25,0,0,1,1,0.8833254,0,0.5395133
26,26,0,0,1,1,0.8973421,0,0.5778198
27,27,0,0,1,1,0.90209657,0,0.5918666
28,28,0,0,1,1,0.90379024,0,0.5970175
29,29,0,0,1,1,0.9044047,0,0.59890634
30,30,1,1,1,1,0.9046292,0,0.59959894
31,31,1,1,1,0,0.6950892,0,0.21961625
32,32,0,0,1,0,0.84902096,0,0.46026102
33,33,0,0,1,1,0.5749716,0,0.08053229
34,34,0,1,0,0,0.7694904,0,0.3212702
35,35,0,0,1,1,0.82296026,0,0.40951353
36,36,0,0,1,1,0.8661988,0,0.49779102
37,37,0,0,1,1,0.87966037,0,0.530162
38,38,0,0,1,1,0.884296,0,0.5420323
39,39,0,0,1,0,0.8859566,0,0.54638505
40,40,1,1,1,0,0.652568,0,0.1679985
41,41,0,0,1,1,0.6795617,0,0.20035693
42,42,0,0,1,0,0.83981824,0,0.441587
43,43,0,0,1,1,0.63715744,0,0.15006226
44,44,0,0,1,1,0.830289,0,0.42314416
45,45,0,1,0,0,0.87690085,0,0.52328205
46,46,0,0,1,1,0.88162667,0,0.5351478
47,47,0,0,1,1,0.89526653,0,0.5718679
48,48,0,0,1,1,0.89991,0,0.585333
49,49,0,0,1,1,0.9015664,0,0.5902706
50,50,0,0,1,0,0.9021676,1,0.5920812
51,51,0,1,0,1,0.68961173,1,0.2127624
52,52,0,0,1,0,0.35180816,1,-0.16286922
53,53,1,1,1,1,0.24360855,1,-0.3019637
54,54,1,1,1,1,0.16113341,1,-0.43970612
55,55,1,0,0,0,0.1371299,1,-0.49021563
56,56,1,1,1,1,0.11601585,1,-0.54122096
57,57,1,1,1,0,0.109076686,1,-0.55974257
58,58,1,1,1,1,0.3318212,1,-0.18655166
59,59,1,1,1,1,0.16627978,1,-0.42968693
60,60,1,1,1,1,0.12490815,1,-0.51884353
61,61,1,1,1,1,0.11210489,1,-0.55153686
62,62,1,1,1,1,0.10770502,1,-0.5635254
63,63,0,0,1,0,0.10613003,1,-0.5679215
64,64,1,1,1,1,0.09965424,1,-0.5866249
65,65,0,0,1,0,0.09911286,1,-0.588237
66,66,0,0,1,1,0.096838705,1,-0.5950954
67,67,0,1,0,0,0.30649444,1,-0.21762767
68,68,1,1,1,1,0.6472455,1,0.1617639
69,69,0,0,1,0,0.4263444,1,-0.07909762
70,70,0,1,0,1,0.23091283,1,-0.3206646
71,71,1,1,1,1,0.17732753,1,-0.40898746
72,72,1,1,1,1,0.16028878,1,-0.44137505
73,73,1,1,1,0,0.1543814,1,-0.45325142
74,74,1,1,1,1,0.42769748,1,-0.077623725
75,75,1,1,1,1,0.23144577,1,-0.31986547
76,76,1,0,0,0,0.177488,1,-0.4086944
77,77,0,0,1,0,0.13402538,1,-0.49727592
78,78,1,1,1,1,0.12050002,1,-0.5297584
79,79,1,1,1,1,0.10813626,1,-0.56233156
80,80,0,1,0,1,0.10388932,1,-0.574276
81,81,1,1,1,1,0.10236929,1,-0.57865596
82,82,1,0,0,0,0.10181686,1,-0.58026206
83,83,1,0,0,0,0.0978019,1,-0.5921732
84,84,1,1,1,1,0.096365355,1,-0.596541
85,85,0,0,1,0,0.0961731,1,-0.59712994
86,86,1,1,1,1,0.09565199,1,-0.5987316
87,87,1,1,1,1,0.09558192,1,-0.5989476
88,88,1,1,1,1,0.09555624,1,-0.59902674
89,89,1,1,1,1,0.09554682,1,-0.5990558
90,90,1,1,1,0,0.09554337,1,-0.59906644
91,91,1,1,1,1,0.3053313,1,-0.21908765
92,92,0,0,1,1,0.15123275,1,-0.45973384
93,93,0,0,1,0,0.42520612,1,-0.08033845
94,94,0,0,1,0,0.23055722,1,-0.32119858
95,95,1,1,1,1,0.17703572,1,-0.4095209
96,96,1,1,1,1,0.13381264,1,-0.49776477
97,97,1,1,1,1,0.12035494,1,-0.5301234
98,98,1,1,1,1,0.11572057,1,-0.54198915
99,99,0,1,0,1,0.11406041,1,-0.5463403
100,100,1,1,1,0,0.11345685,0,-0.54793584
101,101,1,0,0,1,0.34697306,0,-0.1685382
102,102,1,1,1,1,0.6619149,0,0.1790571
103,103,1,1,1,0,0.44228646,0,-0.061802197
104,104,0,1,0,0,0.70317245,0,0.22985849
105,105,0,0,1,1,0.7796692,0,0.33680916
106,106,1,1,1,0,0.8509394,0,0.46427077
107,107,0,0,1,1,0.8686573,0,0.5034891
108,108,0,0,1,1,0.88740563,0,0.5502287
109,109,0,0,1,1,0.89367276,0,0.5673679
110,110,0,0,1,1,0.8958928,0,0.5736528
111,111,0,0,1,1,0.89669657,0,0.5759574
112,112,0,1,0,0,0.8969899,0,0.5768025
113,113,1,1,1,0,0.90187,0,0.59118366
114,114,0,0,1,0,0.90360725,0,0.5964572
115,115,0,0,1,1,0.6928326,0,0.21678439
116,116,0,1,0,0,0.84770894,0,0.4575428
117,117,0,0,1,0,0.8486433,0,0.45947656
118,118,1,1,1,0,0.6523811,0,0.16777888
119,119,0,1,0,1,0.65298426,0,0.16848798
120,120,0,0,1,1,0.31161654,0,-0.2112347
121,121,0,0,1,1,0.5576965,0,0.061783783
122,122,1,0,0,1,0.6473608,0,0.16189843
123,123,0,0,1,1,0.6781327,0,0.19861002
124,124,0,0,1,1,0.68905693,0,0.21207199
125,125,0,1,0,0,0.69301146,0,0.21700844
126,126,0,1,0,0,0.8478086,0,0.45774856
127,127,0,0,1,1,0.8858207,0,0.5460269
128,128,0,0,1,0,0.88650584,0,0.547837
129,129,0,1,0,0,0.6530099,0,0.16851811
130,130,0,0,1,1,0.67999655,0,0.20088936
131,131,0,0,1,0,0.8399144,0,0.44177753
132,132,0,1,0,0,0.637214,0,0.15012744
133,133,0,0,1,1,0.6474459,0,0.16199782
134,134,0,0,1,0,0.8364828,0,0.43503377
135,135,0,0,1,1,0.64157814,0,0.1551721
136,136,0,0,1,1,0.83519423,0,0.4325308
137,137,1,1,1,0,0.8812696,0,0.53423697
138,138,0,0,1,0,0.8829678,0,0.5385898
139,139,1,0,0,1,0.6759111,0,0.19590229
140,140,0,0,1,1,0.8441294,0,0.45022303
141,141,0,1,0,0,0.8848511,0,0.5434813
142,142,0,0,1,1,0.8854599,0,0.54507744
143,143,0,0,1,1,0.8978439,0,0.57927483
144,144,0,0,1,1,0.9020794,0,0.5918149
145,145,0,1,0,1,0.9035929,0,0.59641325
146,146,0,0,1,1,0.6930174,0,0.21701585
147,147,0,0,1,1,0.69436175,0,0.21870205
148,148,0,0,1,0,0.6948539,0,0.21932037
149,149,0,0,1,1,0.35389322,0,-0.1604356
150,150,0,1,0,0,0.57475156,1,0.08029231
151,151,0,0,1,0,0.76941156,1,0.3211517
152,152,0,0,1,0,0.52759004,1,0.029442824
153,153,1,1,1,0,0.4277877,1,-0.077525504
154,154,0,1,0,1,0.51012605,1,0.010796551
155,155,1,0,0,0,0.2203374,1,-0.33679885
156,156,1,1,1,1,0.19609585,1,-0.37602365
157,157,1,1,1,1,0.1313443,1,-0.5034853
158,158,1,1,1,1,0.112595804,1,-0.55022496
159,159,1,1,1,1,0.10632858,1,-0.56736416
160,160,0,0,1,0,0.10410852,1,-0.57364905
161,161,1,1,1,0,0.09918135,1,-0.5880326
162,162,1,1,1,0,0.31232542,1,-0.2103545
163,163,1,1,1,1,0.4329975,1,-0.07186166
164,164,1,0,0,0,0.18170865,1,-0.40105966
165,165,0,1,0,1,0.17878458,1,-0.40633404
166,166,1,0,0,1,0.12158136,1,-0.5270495
167,167,0,1,0,1,0.36376375,1,-0.14900087
168,168,1,1,1,1,0.32625887,1,-0.19326666
169,169,1,1,1,1,0.3130155,1,-0.20949873
170,170,0,0,1,0,0.30823317,1,-0.21545096
171,171,1,1,1,1,0.15264879,1,-0.45680496
172,172,1,0,0,0,0.15159251,1,-0.4589876
173,173,1,1,1,1,0.11362483,1,-0.547491
174,174,1,1,1,1,0.113322735,1,-0.5482914
175,175,1,0,0,0,0.11321213,1,-0.5485849
176,176,1,1,1,1,0.10155069,1,-0.5810387
177,177,0,0,1,0,0.101513855,1,-0.5811463
178,178,1,0,0,0,0.09751301,1,-0.59304696
179,179,1,1,1,1,0.09608151,1,-0.5974109
180,180,1,1,1,0,0.09606865,1,-0.5974504
181,181,0,0,1,0,0.30661052,1,-0.21748212
182,182,1,0,0,0,0.30533552,1,-0.21908236
183,183,1,1,1,1,0.30486873,1,-0.21966915
184,184,0,0,1,0,0.15095104,1,-0.46031922
185,185,1,1,1,0,0.1508476,1,-0.4605344
186,186,1,1,1,1,0.3467531,1,-0.16879697
187,187,1,1,1,1,0.16007383,1,-0.4418009
188,188,1,1,1,1,0.115750894,1,-0.5419102
189,189,1,1,1,1,0.10238174,1,-0.57861984
190,190,1,1,1,0,0.09783241,1,-0.59208107
191,191,1,1,1,1,0.30696768,1,-0.21703456
192,192,1,1,1,1,0.15135053,1,-0.4594894
193,193,1,1,1,1,0.11328312,1,-0.54839647
194,194,1,0,0,0,0.10156451,1,-0.5809983
195,195,1,1,1,0,0.101537496,1,-0.5810772
196,196,1,1,1,1,0.31015778,1,-0.21304946
197,197,1,1,1,0,0.15203196,1,-0.45807806
198,198,1,1,1,1,0.34747648,1,-0.16794622
199,199,1,1,1,1,0.16020605,1,-0.4415389
