,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,0,0,1,0.5929096,0,0.22037159
2,2,0,0,1,0,0.6488325,0,0.3598038
3,3,0,1,0,1,0.59590477,0,0.22765289
4,4,1,1,1,0,0.5031059,0,0.007281304
5,5,1,1,1,0,0.5375605,0,0.0882207
6,6,1,1,1,0,0.5591972,0,0.13943219
7,7,0,0,1,0,0.57277703,0,0.17183442
8,8,1,1,1,0,0.5375605,0,0.0882207
9,9,1,1,1,0,0.5462439,0,0.108722046
10,10,1,1,1,0,0.55172384,0,0.12169354
11,11,0,0,1,1,0.5551847,0,0.12990078
12,12,0,0,1,1,0.6241926,0,0.2973688
13,13,0,0,1,1,0.66556066,0,0.40332815
14,14,1,0,0,0,0.6905227,0,0.47037014
15,15,0,0,1,0,0.6222086,0,0.29241693
16,16,0,0,1,0,0.5761093,0,0.17982346
17,17,0,0,1,1,0.5461855,0,0.10858399
18,18,1,1,1,0,0.6187791,0,0.28388137
19,19,0,0,1,1,0.62086695,0,0.2890742
20,20,0,0,1,1,0.6642906,0,0.3999873
21,21,1,1,1,0,0.69044733,0,0.47016358
22,22,0,0,1,1,0.6916442,0,0.47344917
23,23,0,0,1,1,0.7075629,0,0.5178507
24,24,0,0,1,0,0.7173818,0,0.54594415
25,25,0,0,1,1,0.6424085,0,0.34334767
26,26,0,0,1,1,0.6776787,0,0.43553364
27,27,1,1,1,0,0.69902194,0,0.493861
28,28,0,1,0,0,0.6997677,0,0.49593982
29,29,1,1,1,0,0.70023894,0,0.49725515
30,30,0,0,1,1,0.70053697,0,0.49808735
31,31,0,0,1,1,0.7135777,0,0.53499186
32,32,0,0,1,1,0.7216508,0,0.5583419
33,33,1,1,1,0,0.7266859,0,0.57311577
34,34,0,1,0,0,0.7268643,0,0.5736423
35,35,0,0,1,1,0.7269771,0,0.5739755
36,36,1,0,0,1,0.73013127,0,0.5833231
37,37,0,0,1,1,0.73211503,0,0.5892375
38,38,0,0,1,1,0.7333654,0,0.5929796
39,39,0,1,0,0,0.73415464,0,0.59534734
40,40,0,0,1,1,0.7342248,0,0.5955581
41,41,0,0,1,0,0.73472327,0,0.5970562
42,42,1,1,1,1,0.65573186,0,0.37763244
43,43,1,1,1,0,0.5667374,0,0.15739422
44,44,1,0,0,1,0.60031986,0,0.23841801
45,45,0,0,1,1,0.63318926,0,0.31995714
46,46,1,1,1,0,0.6533845,0,0.37154806
47,47,1,1,1,0,0.67291963,0,0.42281294
48,48,1,0,0,1,0.6849822,0,0.45524895
49,49,0,0,1,0,0.6968746,0,0.48789126
50,50,0,0,1,1,0.6205049,1,0.28817293
51,51,1,1,1,1,0.6574814,1,0.38217992
52,52,1,1,1,1,0.5771538,1,0.18233104
53,53,0,0,1,0,0.52381974,1,0.055883862
54,54,0,0,1,0,0.45532718,1,-0.105008185
55,55,1,1,1,1,0.41268858,1,-0.20680684
56,56,0,0,1,0,0.38004214,1,-0.28681174
57,57,1,1,1,1,0.35451135,1,-0.35122117
58,58,1,1,1,1,0.33500424,1,-0.4018414
59,59,1,0,0,0,0.3229418,1,-0.43386954
60,60,1,1,1,1,0.30792907,1,-0.47462228
61,61,0,0,1,0,0.3006099,1,-0.49488693
62,62,1,1,1,1,0.2914421,1,-0.5206718
63,63,1,1,1,0,0.28694513,1,-0.53349346
64,64,1,1,1,0,0.36630473,1,-0.32123438
65,65,1,1,1,1,0.42093024,1,-0.18693507
66,66,1,1,1,0,0.3658695,1,-0.3223336
67,67,0,0,1,0,0.420641,1,-0.18763055
68,68,0,0,1,1,0.41387263,1,-0.20394498
69,69,0,1,0,1,0.5026038,1,0.0061042435
70,70,1,1,1,1,0.4451785,1,-0.12903886
71,71,1,1,1,1,0.40949187,1,-0.21454577
72,72,1,1,1,1,0.38737106,1,-0.2686472
73,73,0,0,1,0,0.37360498,1,-0.30287793
74,74,0,0,1,0,0.33938688,1,-0.39034843
75,75,0,0,1,0,0.31854695,1,-0.44569227
76,76,1,1,1,0,0.30572024,1,-0.48070908
77,77,1,1,1,1,0.38198012,1,-0.28199574
78,78,1,1,1,1,0.34465104,1,-0.37663862
79,79,1,1,1,1,0.3219536,1,-0.43652052
80,80,0,0,1,0,0.30800676,1,-0.4744086
81,81,1,1,1,1,0.30000854,1,-0.49656424
82,82,1,1,1,1,0.29148975,1,-0.52053654
83,83,1,1,1,1,0.28617397,1,-0.5357042
84,84,1,1,1,1,0.2828408,1,-0.54530096
85,85,1,1,1,1,0.28074402,1,-0.551373
86,86,1,1,1,1,0.27942225,1,-0.5552148
87,87,1,1,1,1,0.27858794,1,-0.5576456
88,88,1,1,1,1,0.27806085,1,-0.5591836
89,89,1,0,0,0,0.27772766,1,-0.5601567
90,90,0,0,1,0,0.27295536,1,-0.5741749
91,91,0,0,1,1,0.26996246,1,-0.5830444
92,92,1,1,1,0,0.3478776,1,-0.36828467
93,93,0,0,1,0,0.43698055,1,-0.14852877
94,94,0,1,0,1,0.4018925,1,-0.23301886
95,95,1,0,0,0,0.3690365,1,-0.31434783
96,96,1,1,1,1,0.34806293,1,-0.3678059
97,97,1,1,1,1,0.32841462,1,-0.41926387
98,98,1,1,1,1,0.3162809,1,-0.45182204
99,99,1,1,1,1,0.30872968,1,-0.47242206
100,100,0,0,1,1,0.30400383,0,-0.485456
101,101,1,1,1,0,0.3751915,0,-0.29890805
102,102,1,1,1,0,0.46304926,0,-0.08678321
103,103,0,1,0,0,0.5202212,0,0.047431156
104,104,1,0,0,1,0.55621666,0,0.13235046
105,105,0,0,1,1,0.60520756,0,0.25038195
