,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,1,1,1,0.16615409,1,-0.32375526
3,3,1,1,1,1,0.08660331,1,-0.47281474
4,4,1,1,1,1,0.063104674,1,-0.54144293
5,5,1,1,1,0,0.054412596,1,-0.5730398
6,6,1,1,1,1,0.21172453,1,-0.26383206
7,7,1,0,0,1,0.098113164,1,-0.44522563
8,8,0,0,1,0,0.35314703,1,-0.12147037
9,9,1,0,0,0,0.18608259,1,-0.29616615
10,10,1,1,1,0,0.13280028,1,-0.37659746
11,11,1,1,1,1,0.33639315,1,-0.13635723
12,12,1,1,1,1,0.14913167,1,-0.349504
13,13,1,1,1,0,0.0970545,1,-0.44763845
14,14,1,1,1,1,0.30103412,1,-0.16906506
15,15,1,1,1,1,0.13985918,1,-0.36456293
16,16,1,0,0,0,0.09406897,1,-0.4545717
17,17,1,0,0,1,0.079479106,1,-0.49160293
18,18,0,0,1,0,0.2847007,1,-0.18489712
19,19,1,1,1,0,0.13814202,1,-0.3674426
20,20,1,1,1,1,0.39552253,1,-0.08512809
21,21,1,1,1,0,0.19946267,1,-0.2789035
22,22,1,1,1,1,0.44496226,1,-0.044363998
23,23,0,0,1,1,0.21481492,1,-0.2601354
24,24,0,0,1,0,0.47457904,1,-0.020425534
25,25,1,0,0,0,0.23775871,1,-0.23381647
26,26,1,1,1,1,0.16049783,1,-0.33206335
27,27,1,1,1,1,0.1043769,1,-0.43140623
28,28,1,1,1,0,0.084911965,1,-0.47714445
29,29,1,1,1,1,0.29542154,1,-0.17444743
30,30,1,1,1,1,0.1433257,1,-0.35883862
31,31,1,1,1,1,0.09877289,1,-0.44373375
32,32,1,1,1,1,0.08274023,1,-0.48282015
33,33,1,1,1,1,0.07618484,1,-0.5008158
34,34,1,1,1,1,0.07332972,1,-0.5091012
35,35,1,1,1,1,0.07204859,1,-0.51291585
36,36,1,1,1,0,0.071465716,1,-0.5146721
37,37,1,1,1,0,0.27782312,1,-0.19172548
38,38,1,1,1,1,0.44659418,1,-0.043038283
39,39,1,1,1,1,0.18445009,1,-0.2983368
40,40,1,1,1,1,0.111834094,1,-0.41587824
41,41,1,1,1,1,0.08772106,1,-0.46999526
42,42,1,0,0,1,0.07828146,1,-0.49491116
43,43,1,0,0,1,0.25385138,1,-0.21638952
44,44,1,1,1,0,0.3919213,1,-0.08815597
45,45,1,0,0,0,0.7533821,1,0.22412781
46,46,1,1,1,1,0.44961384,1,-0.040587705
47,47,1,1,1,1,0.24993095,1,-0.22056505
48,48,1,1,1,1,0.18066461,1,-0.30342802
49,49,1,1,1,1,0.15421206,1,-0.3415788
50,50,1,1,1,0,0.14313912,0,-0.35914373
51,51,1,1,1,0,0.44605586,0,-0.04347549
52,52,0,0,1,1,0.62422675,0,0.10186066
53,53,0,1,0,0,0.81956446,0,0.3037388
54,54,0,0,1,1,0.8637513,0,0.3706527
55,55,0,0,1,1,0.9096948,0,0.463599
56,56,1,1,1,0,0.9257478,0,0.50639224
57,57,0,0,1,1,0.93563384,0,0.5371999
58,58,0,1,0,0,0.94129896,0,0.5569022
59,59,0,0,1,1,0.9450844,0,0.57108635
60,60,0,0,1,0,0.9473835,0,0.58015746
61,61,0,0,1,1,0.7855573,0,0.2605786
62,62,0,0,1,1,0.8982898,0,0.43719724
63,63,0,1,0,0,0.92979413,0,0.51851386
64,64,0,1,0,0,0.93188864,0,0.5250443
65,65,0,0,1,1,0.93283343,0,0.528051
66,66,0,0,1,1,0.9436191,0,0.5654898
67,67,0,0,1,0,0.9480181,0,0.58272696
68,68,0,0,1,1,0.79082185,0,0.26690778
69,69,1,0,0,0,0.9019008,0,0.44525743
70,70,0,0,1,0,0.7339056,0,0.20361573
71,71,1,0,0,1,0.6130616,0,0.09236199
72,72,0,0,1,0,0.8603398,0,0.36489516
73,73,0,0,1,1,0.6963924,0,0.1666163
74,74,0,0,1,1,0.87957966,0,0.39908242
75,75,0,0,1,1,0.92565167,0,0.5061117
76,76,0,1,0,0,0.9408809,0,0.55538875
77,77,0,0,1,0,0.94126344,0,0.55677307
78,78,0,1,0,0,0.7814386,0,0.2557054
79,79,0,0,1,0,0.7819805,0,0.2563427
80,80,0,0,1,1,0.6425828,0,0.11772877
81,81,0,0,1,0,0.86781114,0,0.37766507
82,82,0,0,1,1,0.70368487,0,0.17358655
83,83,0,0,1,0,0.88183063,0,0.40338245
84,84,0,0,1,0,0.7158367,0,0.18542702
85,85,1,1,1,0,0.6044185,0,0.08507863
86,86,0,1,0,0,0.60476804,0,0.08537207
87,87,1,1,1,0,0.604929,0,0.08550716
88,88,0,0,1,0,0.605003,0,0.08556937
89,89,0,0,1,1,0.548882,0,0.039368175
90,90,0,0,1,1,0.84596545,0,0.34185204
91,91,0,1,0,0,0.9166138,0,0.481118
92,92,1,1,1,0,0.9166247,0,0.48114663
93,93,1,1,1,0,0.91662973,0,0.48115984
94,94,0,0,1,0,0.91663206,0,0.4811659
95,95,0,0,1,1,0.7509691,0,0.22152978
96,96,0,0,1,1,0.8929573,0,0.42574653
97,97,0,0,1,1,0.9302014,0,0.51976955
98,98,0,1,0,0,0.9429711,0,0.56305844
99,99,0,1,0,0,0.9429719,0,0.56306124
100,100,0,0,1,0,0.9429722,1,0.56306255
101,101,0,0,1,0,0.7844298,1,0.25923786
102,102,0,1,0,1,0.64444107,1,0.11935456
103,103,1,0,0,0,0.26533183,1,-0.2044001
104,104,1,1,1,1,0.20761994,1,-0.26880348
105,105,1,1,1,1,0.11085574,1,-0.41786268
106,106,1,1,1,1,0.081362754,1,-0.48649073
107,107,1,1,1,1,0.07034464,1,-0.5180876
108,108,1,1,1,0,0.06574959,1,-0.5326351
109,109,1,1,1,0,0.25461844,1,-0.21557757
110,110,1,0,0,0,0.41415966,1,-0.0696018
111,111,1,1,1,1,0.37882513,1,-0.09925362
112,112,1,1,1,1,0.14519441,1,-0.35580048
113,113,1,1,1,1,0.08616999,1,-0.47391668
114,114,1,1,1,1,0.06708943,1,-0.5282983
