,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,0,0.0
1,1,0,0,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.0
4,4,1,0,0,1,0.70549715,0,0.38109362
5,5,0,0,1,1,0.7671605,0,0.5201333
6,6,0,0,1,1,0.78728455,0,0.5708611
7,7,0,0,1,1,0.79430306,0,0.5893689
8,8,0,0,1,1,0.79682064,0,0.5961213
9,9,0,1,0,0,0.7977334,0,0.5985849
10,10,0,0,1,1,0.7977334,0,0.5985849
11,11,0,1,0,0,0.79806566,0,0.5994837
12,12,0,0,1,1,0.79806566,0,0.5994837
13,13,0,0,1,1,0.7981868,0,0.5998116
14,14,0,0,1,1,0.79823095,0,0.5999313
15,15,0,0,1,1,0.7982471,0,0.59997493
16,16,0,0,1,1,0.79825294,0,0.59999084
17,17,0,0,1,1,0.7982551,0,0.5999967
18,18,0,1,0,0,0.7982559,0,0.5999988
19,19,0,0,1,1,0.7982559,0,0.5999988
20,20,0,0,1,0,0.79825616,0,0.59999955
21,21,1,1,1,0,0.6228864,0,0.21890621
22,22,0,0,1,1,0.6228864,0,0.21890621
23,23,1,0,0,1,0.74205923,0,0.46096024
24,24,0,0,1,1,0.77887875,0,0.5492722
25,25,0,0,1,0,0.79133725,0,0.58149225
26,26,0,0,1,1,0.61924356,0,0.21215394
27,27,1,1,1,0,0.7409768,0,0.45849672
28,28,0,0,1,1,0.7409768,0,0.45849672
29,29,1,1,1,1,0.7785237,0,0.5483734
30,30,0,1,0,1,0.5947097,0,0.16727975
31,31,0,0,1,1,0.5161786,0,0.028240047
32,32,0,0,1,1,0.53491974,0,0.06103101
33,33,0,0,1,1,0.5417356,0,0.07299459
34,34,0,0,1,1,0.5442186,0,0.07735944
35,35,1,1,1,0,0.545124,0,0.07895192
36,36,1,0,0,0,0.71875906,0,0.40931773
37,37,1,0,0,1,0.51650214,0,0.028805131
38,38,0,0,1,1,0.6505368,0,0.27107102
39,39,0,0,1,1,0.6950894,0,0.35946026
40,40,1,1,1,1,0.71052754,0,0.39170855
41,41,0,0,1,1,0.57459885,0,0.13114691
42,42,0,0,1,1,0.5811779,0,0.1429125
43,43,1,0,0,1,0.5835712,0,0.14720511
44,44,0,0,1,0,0.5844434,0,0.14877124
45,45,0,0,1,1,0.3702224,0,-0.231751
46,46,1,1,1,0,0.50602376,0,0.010511394
47,47,1,0,0,1,0.6636909,0,0.29654068
48,48,0,0,1,1,0.7073204,0,0.38492864
49,49,1,0,0,1,0.72238636,0,0.41717646
50,50,1,1,1,1,0.72776264,1,0.42894188
51,51,0,0,1,0,0.5863535,1,0.1522043
52,52,0,0,1,0,0.3740543,1,-0.22459677
53,53,0,0,1,0,0.30364397,1,-0.36207035
54,54,1,1,1,0,0.2798949,1,-0.41222677
55,55,1,1,1,1,0.42486766,1,-0.13209918
56,56,0,0,1,0,0.2804667,1,-0.41098994
57,57,1,0,0,0,0.27207965,1,-0.42928922
58,58,0,0,1,0,0.2690591,1,-0.4359656
59,59,0,0,1,0,0.26796234,1,-0.43840143
60,60,1,1,1,0,0.2675629,1,-0.43929014
61,61,1,1,1,1,0.40934762,1,-0.15994811
62,62,1,1,1,0,0.26763687,1,-0.43912548
63,63,0,0,1,0,0.4093809,1,-0.15988804
64,64,1,1,1,1,0.4092012,1,-0.16021228
65,65,1,1,1,1,0.26750106,1,-0.43942782
66,66,1,1,1,1,0.22428562,1,-0.5412979
