,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,1,1,1,1,0.010104078,1,-0.48273745
4,4,1,0,0,0,0.0041492255,1,-0.5770825
5,5,1,1,1,1,0.0041492255,1,-0.5770825
6,6,1,1,1,0,0.003485019,1,-0.59552103
7,7,0,0,1,1,0.24873808,1,-0.11638718
8,8,0,0,1,0,0.9700932,1,0.3663503
9,9,0,0,1,0,0.44785553,1,-0.022042152
10,10,1,1,1,1,0.28287622,1,-0.09794862
11,11,1,1,1,1,0.009702965,1,-0.48704532
12,12,1,0,0,1,0.0047361627,1,-0.56308943
13,13,1,1,1,1,0.28822696,1,-0.09518695
14,14,1,1,1,0,0.26015612,1,-0.11004883
15,15,0,0,1,0,0.971025,1,0.36978406
16,16,0,0,1,0,0.44911107,1,-0.021507675
17,17,1,0,0,0,0.2828143,1,-0.097980775
18,18,0,0,1,0,0.2549304,1,-0.1129265
19,19,0,1,0,1,0.24969718,1,-0.115847446
20,20,1,1,1,1,0.008209133,1,-0.50480753
21,21,1,1,1,1,0.0040049204,1,-0.580825
22,22,1,0,0,1,0.0034797278,1,-0.5956816
23,23,1,1,1,1,0.25387022,1,-0.11351501
24,24,1,1,1,1,0.2486824,1,-0.11641856
25,25,1,1,1,1,0.24767682,1,-0.11698602
26,26,1,0,0,0,0.24748062,1,-0.11709693
27,27,1,1,1,1,0.008148012,1,-0.5056009
28,28,1,1,1,0,0.008146348,1,-0.5056226
29,29,1,1,1,1,0.4458667,1,-0.022889374
30,30,1,1,1,0,0.019723209,1,-0.41128263
31,31,1,1,1,1,0.48943165,1,-0.0044518006
32,32,1,1,1,0,0.020395856,1,-0.40767923
33,33,1,1,1,0,0.49110308,1,-0.003747562
34,34,0,0,1,0,0.67131776,1,0.07519586
35,35,1,1,1,1,0.49826103,1,-0.00073241437
36,36,1,1,1,1,0.011599926,1,-0.46804136
37,37,1,1,1,0,0.0049055684,1,-0.5593711
38,38,0,1,0,1,0.2896007,1,-0.094482884
39,39,1,1,1,1,0.009765363,1,-0.48636374
40,40,1,1,1,1,0.004742321,1,-0.562952
41,41,1,1,1,1,0.004116482,1,-0.5779202
42,42,1,1,1,0,0.004004141,1,-0.58084553
43,43,1,1,1,1,0.2814697,1,-0.098679796
44,44,1,0,0,0,0.009690321,1,-0.48718396
45,45,1,1,1,1,0.008427252,1,-0.5020232
46,46,1,1,1,1,0.0041152625,1,-0.5779515
47,47,1,1,1,0,0.0035762412,1,-0.5927907
48,48,1,0,0,0,0.2548818,1,-0.11295343
49,49,0,0,1,1,0.24968627,1,-0.11585358
50,50,0,0,1,1,0.9700841,0,0.3663171
51,51,0,0,1,1,0.9875555,0,0.46055135
52,52,0,1,0,0,0.9895315,0,0.47896826
53,53,0,0,1,1,0.9956771,0,0.5727465
54,54,0,1,0,0,0.9958218,0,0.57634586
55,55,0,0,1,1,0.9964869,0,0.59467363
56,56,0,0,1,0,0.9965102,0,0.5953771
57,57,0,0,1,1,0.74480003,0,0.11277711
58,58,0,0,1,1,0.9915069,0,0.5011964
59,59,0,0,1,1,0.99585176,0,0.57710814
60,60,0,1,0,0,0.996395,0,0.59194416
61,61,0,0,1,1,0.99651515,0,0.59552604
62,62,0,0,1,0,0.9966095,0,0.59842557
63,63,0,0,1,1,0.75102687,0,0.11625479
64,64,0,0,1,1,0.991787,0,0.504758
65,65,0,0,1,1,0.9959898,0,0.5806861
66,66,0,0,1,0,0.9965151,0,0.59552526
67,67,0,1,0,0,0.75001895,0,0.11568797
68,68,0,0,1,1,0.7512634,0,0.11638801
69,69,0,0,1,1,0.9918325,0,0.50534725
70,70,0,1,0,0,0.9960155,0,0.58136445
71,71,0,0,1,1,0.9960206,0,0.5815013
72,72,0,0,1,0,0.99654245,0,0.59635794
73,73,0,0,1,1,0.75150466,0,0.116523996
74,74,0,0,1,1,0.991843,0,0.50548387
75,75,0,0,1,1,0.9960206,0,0.58150125
76,76,0,0,1,1,0.99654245,0,0.59635794
77,77,0,0,1,1,0.9966362,0,0.59926146
78,78,0,0,1,1,0.9966542,0,0.5998289
79,79,0,1,0,1,0.9966577,0,0.5999398
80,80,0,0,1,1,0.7527531,0,0.117229104
81,81,1,0,0,0,0.7527914,0,0.11725078
82,82,1,1,1,0,0.030146832,0,-0.36548245
83,83,0,1,0,0,0.5541939,0,0.022915205
84,84,0,0,1,1,0.7188047,0,0.0988227
85,85,0,1,0,0,0.9903126,0,0.48721597
86,86,0,0,1,1,0.99157494,0,0.5020511
87,87,0,0,1,1,0.99588495,0,0.57795775
88,88,0,0,1,1,0.99642384,0,0.59279275
89,89,0,0,1,1,0.99652064,0,0.5956921
90,90,0,0,1,1,0.99653924,0,0.5962587
91,91,0,1,0,0,0.9965429,0,0.59636945
92,92,0,0,1,1,0.99663645,0,0.5992688
93,93,0,0,1,0,0.9966371,0,0.59929043
94,94,1,1,1,0,0.75156355,0,0.116557226
95,95,0,0,1,1,0.75256705,0,0.117123865
96,96,0,0,1,1,0.99184555,0,0.5055171
97,97,0,0,1,1,0.9960177,0,0.58142376
98,98,0,0,1,1,0.99653924,0,0.59625876
99,99,0,1,0,0,0.99663293,0,0.59915805
100,100,0,0,1,0,0.99663645,1,0.5992688
101,101,1,1,1,1,0.7525213,1,0.117097996
102,102,1,1,1,1,0.030109264,1,-0.3656178
103,103,1,1,1,1,0.012513864,1,-0.45995864
104,104,1,1,1,1,0.010524882,1,-0.47839636
105,105,1,1,1,0,0.010174391,1,-0.48199978
106,106,1,1,1,1,0.5000794,1,3.342689e-05
107,107,1,1,1,1,0.02437226,1,-0.38849664
108,108,1,1,1,1,0.011999823,1,-0.46443
109,109,1,1,1,0,0.010438802,1,-0.47927025
110,110,0,0,1,0,0.50134593,1,0.00056688365
111,111,1,1,1,1,0.29119664,1,-0.09366741
