,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.0
4,4,1,1,1,0,0.70549715,0,0.38109362
5,5,0,0,1,1,0.70549715,0,0.38109362
6,6,0,0,1,1,0.7671605,0,0.5201333
7,7,1,1,1,0,0.78728455,0,0.5708611
8,8,0,0,1,1,0.78728455,0,0.5708611
9,9,1,1,1,1,0.79430306,0,0.5893689
10,10,0,0,1,1,0.61714494,0,0.20827524
11,11,1,1,1,0,0.6207956,0,0.21502768
12,12,0,0,1,0,0.7403537,0,0.4570816
13,13,0,0,1,0,0.5448395,0,0.078451544
14,14,0,0,1,0,0.46584553,0,-0.059689336
15,15,0,0,1,1,0.437241,0,-0.110089205
16,16,0,0,1,1,0.64085895,0,0.25261635
17,17,1,1,1,1,0.7073292,0,0.38494727
18,18,0,0,1,1,0.55262417,0,0.092165545
19,19,0,0,1,1,0.57980084,0,0.14044568
20,20,1,1,1,0,0.5896057,0,0.1580604
21,21,1,1,1,0,0.7293007,0,0.4323344
22,22,1,1,1,0,0.7721463,0,0.53240156
23,23,0,0,1,1,0.7865347,0,0.5689105
24,24,0,0,1,1,0.7889978,0,0.5753371
25,25,1,1,1,0,0.78989124,0,0.57768184
26,26,0,1,0,0,0.79491407,0,0.5910019
27,27,0,0,1,1,0.79672426,0,0.5958616
28,28,0,0,1,1,0.79704165,0,0.5967171
29,29,0,0,1,1,0.7971574,0,0.5970292
30,30,0,1,0,1,0.7971996,0,0.59714305
31,31,1,1,1,0,0.62230265,0,0.2178225
32,32,1,1,1,0,0.7418675,0,0.4605233
33,33,0,0,1,0,0.7787994,0,0.54907125
34,34,1,0,0,1,0.59511817,0,0.16801915
35,35,0,0,1,1,0.719116,0,0.4100882
36,36,0,0,1,1,0.7581454,0,0.49840567
37,37,0,0,1,1,0.7714301,0,0.5306277
38,38,0,0,1,1,0.7761472,0,0.5423838
39,39,0,1,0,0,0.7778508,0,0.5466729
40,40,0,0,1,1,0.79038435,0,0.5789791
41,41,0,0,1,1,0.7909781,0,0.58054394
42,42,0,0,1,1,0.7911944,0,0.5811148
43,43,0,0,1,1,0.79127324,0,0.58132315
44,44,0,0,1,1,0.791302,0,0.58139914
45,45,1,0,0,1,0.7913125,0,0.58142686
46,46,0,0,1,1,0.79131633,0,0.581437
47,47,0,0,1,1,0.79131776,0,0.5814407
48,48,0,0,1,1,0.79131824,0,0.58144206
49,49,0,1,0,0,0.7913184,0,0.58144253
50,50,0,0,1,0,0.7957452,1,0.59322923
51,51,0,0,1,0,0.6192338,1,0.21213579
52,52,1,1,1,1,0.5417934,1,0.073096156
53,53,0,0,1,0,0.33265722,1,-0.30369717
54,54,1,0,0,0,0.3073625,1,-0.35442492
55,55,1,1,1,1,0.29840475,1,-0.37293264
56,56,1,1,1,1,0.2368474,1,-0.5104034
57,57,1,1,1,1,0.21669735,1,-0.5605588
58,58,0,0,1,0,0.20966174,1,-0.57885766
59,59,1,0,0,0,0.2071083,1,-0.5856101
60,60,1,0,0,0,0.20618244,1,-0.5880737
61,61,1,1,1,1,0.20584542,1,-0.5889725
62,62,1,1,1,1,0.20335479,1,-0.59564877
63,63,1,1,1,1,0.2024517,1,-0.59808457
64,64,1,1,1,0,0.20212297,1,-0.5989732
65,65,1,1,1,1,0.3774919,1,-0.21820384
66,66,1,1,1,1,0.2581972,1,-0.46037605
67,67,1,1,1,1,0.22133495,1,-0.5487311
68,68,1,1,1,1,0.20886165,1,-0.58096695
69,69,1,1,1,1,0.20444164,1,-0.59272796
70,70,1,1,1,1,0.20284644,1,-0.5970189
71,71,1,1,1,1,0.20226675,1,-0.5985844
72,72,1,1,1,1,0.20205556,1,-0.5991556
73,73,1,1,1,1,0.20197855,1,-0.599364
74,74,1,1,1,1,0.20195046,1,-0.59944004
75,75,1,1,1,1,0.20194021,1,-0.59946775
76,76,1,1,1,1,0.20193647,1,-0.5994779
77,77,0,0,1,0,0.20193511,1,-0.5994816
78,78,1,1,1,1,0.20181398,1,-0.5998095
79,79,0,0,1,0,0.20181349,1,-0.59981084
80,80,1,1,1,1,0.2017693,1,-0.5999305
