,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,1,1,1,0,0.6546226,0,0.390469
2,2,1,1,1,0,0.6546226,0,0.390469
3,3,1,1,1,0,0.6546226,0,0.390469
4,4,0,0,1,1,0.6546226,0,0.390469
5,5,0,0,1,0,0.7032284,0,0.52682793
6,6,1,1,1,0,0.5747547,0,0.18397796
7,7,1,0,0,1,0.5747547,0,0.18397796
8,8,1,0,0,1,0.6780081,0,0.4547175
9,9,0,0,1,1,0.7108387,0,0.54926467
10,10,0,0,1,0,0.7218244,0,0.5822823
11,11,0,0,1,1,0.5824867,0,0.20334364
12,12,0,0,1,1,0.68042105,0,0.46148035
13,13,0,0,1,0,0.71163297,0,0.5516264
14,14,0,0,1,1,0.57821715,0,0.19263804
15,15,0,0,1,1,0.67908835,0,0.45774174
16,16,1,1,1,0,0.71119404,0,0.5503208
17,17,0,1,0,0,0.71119404,0,0.5503208
18,18,0,0,1,1,0.71119404,0,0.5503208
19,19,1,1,1,0,0.7219457,0,0.58265114
20,20,1,1,1,0,0.7219457,0,0.58265114
21,21,1,1,1,0,0.7219457,0,0.58265114
22,22,0,0,1,1,0.7219457,0,0.58265114
23,23,1,0,0,0,0.72564185,0,0.59394145
24,24,1,1,1,0,0.58410734,0,0.20741524
25,25,0,0,1,1,0.58410734,0,0.20741524
26,26,0,0,1,1,0.68092716,0,0.46290222
27,27,1,1,1,0,0.7117998,0,0.55212295
28,28,0,1,0,0,0.7117998,0,0.55212295
29,29,0,0,1,0,0.7117998,0,0.55212295
30,30,1,1,1,1,0.57828635,0,0.19281144
31,31,1,1,1,0,0.4197795,0,-0.19765757
32,32,0,0,1,0,0.52309483,0,0.056452513
33,33,1,1,1,0,0.47177142,0,-0.06902564
34,34,1,1,1,1,0.5080702,0,0.019714251
35,35,0,0,1,1,0.36438313,0,-0.33976516
36,36,0,0,1,1,0.50281847,0,0.0068845777
37,37,0,0,1,1,0.55218744,0,0.12794101
38,38,0,0,1,1,0.5692376,0,0.17021614
