,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.98568845,0,0.49862546
2,2,0,0,1,0,0.9929479,0,0.58287203
3,3,0,0,1,0,0.6975993,0,0.09848063
4,4,0,0,1,1,0.535249,0,0.016639045
5,5,0,0,1,1,0.9860212,0,0.50143677
6,6,0,0,1,1,0.99297607,0,0.583347
7,7,0,0,1,0,0.9937496,0,0.5971863
8,8,0,1,0,0,0.70191216,0,0.100899145
9,9,0,0,1,1,0.70191216,0,0.100899145
10,10,0,0,1,1,0.9875926,0,0.51567316
11,11,0,0,1,1,0.99311703,0,0.58575237
12,12,0,0,1,0,0.993771,0,0.5975928
13,13,0,0,1,1,0.7020341,0,0.10096781
14,14,0,0,1,1,0.98759377,0,0.5156847
15,15,0,0,1,0,0.99311715,0,0.5857543
16,16,1,1,1,1,0.6984706,0,0.09896761
17,17,1,1,1,0,0.032538585,0,-0.39965785
18,18,0,0,1,1,0.53119713,0,0.014721074
19,19,0,0,1,0,0.9748917,0,0.43110025
20,20,1,1,1,0,0.5059947,0,0.002825194
21,21,0,1,0,0,0.6498175,0,0.07283764
22,22,0,0,1,1,0.67230785,0,0.08466677
23,23,0,0,1,1,0.98708963,0,0.51093197
24,24,0,1,0,0,0.99295264,0,0.5829527
25,25,0,0,1,1,0.99307036,0,0.5849513
26,26,0,0,1,1,0.99374616,0,0.59711975
27,27,0,1,0,1,0.9938536,0,0.5991757
28,28,1,1,1,1,0.70189214,0,0.10088789
29,29,0,1,0,0,0.53537434,0,0.016698401
30,30,0,0,1,0,0.9859817,0,0.5010994
31,31,1,1,1,1,0.50598645,0,0.0028213211
32,32,1,1,1,0,0.028926283,0,-0.41396093
33,33,0,0,1,0,0.53019285,0,0.014246021
34,34,1,1,1,0,0.35579598,0,-0.069941826
35,35,0,0,1,1,0.50510734,0,0.002406973
36,36,0,0,1,1,0.9842024,0,0.48680827
37,37,0,0,1,1,0.99205035,0,0.5686515
38,38,0,1,0,0,0.9929245,0,0.58247954
39,39,0,0,1,1,0.99361736,0,0.59470344
40,40,0,0,1,1,0.9937419,0,0.5970398
41,41,0,0,1,0,0.99376273,0,0.5974345
42,42,1,1,1,0,0.6983063,0,0.09887576
43,43,0,0,1,1,0.7019866,0,0.10094108
44,44,0,0,1,1,0.98755693,0,0.51533127
45,45,0,0,1,1,0.9930934,0,0.5853456
46,46,0,0,1,1,0.9937491,0,0.59717506
47,47,0,0,1,0,0.99385357,0,0.5991738
48,48,1,1,1,1,0.7018888,0,0.10088598
49,49,1,1,1,0,0.033149887,0,-0.39739054
50,50,0,0,1,0,0.536111,1,0.01704735
51,51,0,0,1,0,0.36126116,1,-0.06714213
52,52,1,0,0,0,0.33389294,1,-0.08136658
53,53,1,1,1,1,0.32937148,1,-0.08376991
54,54,1,1,1,1,0.01275542,1,-0.512373
55,55,1,1,1,1,0.006939116,1,-0.5847887
56,56,1,1,1,1,0.006258924,1,-0.59702384
57,57,1,1,1,1,0.00615073,1,-0.5990911
58,58,1,1,1,0,0.0061326344,1,-0.5994404
59,59,0,1,0,1,0.29813263,1,-0.10087392
60,60,1,1,1,1,0.0124502005,1,-0.51526284
61,61,1,1,1,1,0.0069106156,1,-0.58527696
62,62,1,1,1,1,0.00625457,1,-0.5971064
63,63,1,0,0,0,0.006150007,1,-0.59910506
64,64,1,1,1,1,0.006128976,1,-0.5995111
65,65,1,1,1,0,0.0061115413,1,-0.5998488
66,66,0,0,1,0,0.29741123,1,-0.10128038
67,67,0,1,0,1,0.29728958,1,-0.10134898
68,68,1,0,0,1,0.012400754,1,-0.51573753
69,69,0,1,0,1,0.4637279,1,-0.017123675
70,70,0,0,1,0,0.32308835,1,-0.08713775
71,71,1,0,0,1,0.013969219,1,-0.50151867
72,72,0,0,1,0,0.3500505,1,-0.07290596
73,73,1,1,1,1,0.014253152,1,-0.49911407
74,74,1,1,1,1,0.012909119,1,-0.5109435
75,75,1,1,1,0,0.012694727,1,-0.51294214
76,76,0,0,1,0,0.4689439,1,-0.014654369
77,77,1,1,1,1,0.3239657,1,-0.08666545
78,78,1,1,1,1,0.01401808,1,-0.50110143
79,79,1,0,0,0,0.007785863,1,-0.57112354
80,80,1,1,1,1,0.0070273057,1,-0.58329034
81,81,1,1,1,1,0.006360181,1,-0.5951211
82,82,1,1,1,1,0.006253851,1,-0.59712
83,83,1,1,1,1,0.0062360615,1,-0.5974577
84,84,1,0,0,0,0.0062330607,1,-0.5975148
85,85,1,0,0,0,0.006125908,1,-0.59957045
86,86,1,0,0,0,0.006107985,1,-0.59991777
87,87,1,0,0,0,0.006104962,1,-0.5999765
88,88,1,1,1,1,0.0061044516,1,-0.5999864
89,89,1,1,1,1,0.006103955,1,-0.59999603
90,90,1,1,1,1,0.0061038714,1,-0.59999764
91,91,1,0,0,0,0.006103857,1,-0.59999794
92,92,1,1,1,1,0.006103771,1,-0.5999996
93,93,1,1,1,1,0.0061037685,1,-0.59999967
94,94,1,1,1,1,0.006103768,1,-0.59999967
