,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,1,0.5,0,0.0
3,3,1,1,1,0,0.18564852,0,-0.20861323
4,4,0,0,1,0,0.27598485,0,-0.13608077
5,5,1,0,0,1,0.27598485,0,-0.13608077
6,6,0,0,1,1,0.62576026,0,0.07253247
7,7,0,0,1,1,0.8143515,0,0.20861323
8,8,0,0,1,1,0.8916463,0,0.29738024
9,9,0,0,1,1,0.9253982,0,0.35528398
10,10,0,0,1,1,0.9419015,0,0.39305523
11,11,0,0,1,1,0.9507521,0,0.41769385
12,12,0,0,1,0,0.95581996,0,0.4337659
13,13,1,1,1,1,0.8415844,0,0.23563664
14,14,1,0,0,0,0.62875074,0,0.07433715
15,15,1,1,1,1,0.40392548,0,-0.054904804
16,16,1,1,1,0,0.24326542,0,-0.16012228
17,17,0,0,1,0,0.46436882,0,-0.020143585
18,18,1,1,1,1,0.32294255,0,-0.10444956
19,19,1,1,1,1,0.17197913,0,-0.22175312
20,20,1,1,1,0,0.10774485,0,-0.29827157
21,21,1,1,1,0,0.2710679,0,-0.13957216
22,22,1,1,1,0,0.43646824,0,-0.03605075
23,23,0,1,0,1,0.55554354,0,0.03147743
24,24,0,0,1,1,0.28024554,0,-0.13308641
25,25,0,0,1,1,0.53631777,0,0.020533083
26,26,0,0,1,0,0.7017709,0,0.12074081
27,27,1,1,1,0,0.46020713,0,-0.022505794
28,28,0,0,1,1,0.6360388,0,0.078760594
29,29,0,0,1,0,0.7981042,0,0.19393246
30,30,1,1,1,0,0.6054954,0,0.06044712
31,31,0,0,1,1,0.710249,0,0.12650433
32,32,1,1,1,0,0.8529587,0,0.24804357
33,33,0,0,1,1,0.8872941,0,0.29113343
34,34,0,0,1,1,0.9324721,0,0.37041485
35,35,0,0,1,1,0.95220387,0,0.42213103
36,36,0,0,1,1,0.9619818,0,0.45586607
37,37,0,0,1,1,0.9672924,0,0.4778718
38,38,0,0,1,1,0.9703626,0,0.4922264
39,39,0,1,0,0,0.97221273,0,0.5015901
40,40,0,0,1,1,0.977117,0,0.5296981
41,41,0,0,1,1,0.9780652,0,0.53580606
42,42,0,0,1,1,0.9786629,0,0.53979045
43,43,0,1,0,0,0.9790442,0,0.54238945
44,44,0,0,1,1,0.98155075,0,0.5607246
45,45,0,0,1,0,0.9817671,0,0.56242
46,46,0,0,1,1,0.9252163,0,0.35491267
47,47,0,1,0,0,0.9541135,0,0.42816654
48,48,0,0,1,1,0.95768505,0,0.44012678
49,49,0,0,1,1,0.96947026,0,0.4879111
50,50,0,0,1,0,0.97537273,1,0.51908135
51,51,0,0,1,0,0.91249895,1,0.33080083
52,52,0,0,1,0,0.8136756,1,0.2079833
53,53,0,0,1,1,0.712234,1,0.12786806
54,54,0,0,1,0,0.8823012,1,0.2842212
55,55,0,1,0,0,0.7788064,1,0.17759891
56,56,0,0,1,0,0.78818494,1,0.18540071
57,57,0,0,1,0,0.6944656,1,0.11584977
58,58,0,0,1,1,0.62234896,1,0.07048091
59,59,0,0,1,0,0.8542482,1,0.24949953
60,60,1,0,0,0,0.7535105,1,0.15766215
61,61,1,1,1,1,0.666598,1,0.0977556
62,62,0,0,1,0,0.32090214,1,-0.105768435
63,63,1,0,0,0,0.26374564,1,-0.14484616
64,64,1,1,1,1,0.23018697,1,-0.17033699
65,65,1,1,1,1,0.10450015,1,-0.30309802
66,66,1,1,1,1,0.05941374,1,-0.38969952
67,67,1,1,1,1,0.040607158,1,-0.44619069
68,68,1,1,1,1,0.031568203,1,-0.48304048
69,69,1,1,1,0,0.026755568,1,-0.50707805
70,70,1,1,1,1,0.09739705,1,-0.31414476
71,71,1,0,0,0,0.05662307,1,-0.39690545
72,72,1,1,1,1,0.050647065,1,-0.4135334
73,73,1,1,1,0,0.03511025,1,-0.46751913
74,74,1,1,1,0,0.1106054,1,-0.29412138
75,75,1,0,0,0,0.21705443,1,-0.1810121
76,76,1,0,0,0,0.20427445,1,-0.1918587
77,77,1,1,1,1,0.19624412,1,-0.19893406
78,78,1,1,1,1,0.08583822,1,-0.33376482
79,79,1,1,1,1,0.047930025,1,-0.42171645
80,80,1,0,0,0,0.03243587,1,-0.4790883
