,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.7840926,0,0.12904261
4,4,1,1,1,1,0.90904117,0,0.23033191
5,5,1,1,1,0,0.7334711,0,0.10128929
6,6,0,0,1,1,0.7840926,0,0.12904261
7,7,0,0,1,0,0.8893644,0,0.20854752
8,8,0,0,1,0,0.8050691,0,0.1419106
9,9,0,0,1,1,0.7100308,0,0.08960535
10,10,0,0,1,1,0.8550648,0,0.17759205
11,11,0,0,1,1,0.92166036,0,0.24665537
12,12,0,0,1,1,0.95288515,0,0.30086517
13,13,0,0,1,0,0.96869487,0,0.343416
14,14,0,0,1,0,0.9224629,0,0.2477728
15,15,0,0,1,0,0.84889936,0,0.17269965
16,16,0,0,1,0,0.7571405,0,0.11377256
17,17,1,1,1,0,0.66257674,0,0.067518994
18,18,0,0,1,1,0.70940906,0,0.08930338
19,19,0,0,1,1,0.8604877,0,0.18204023
20,20,0,0,1,1,0.92736113,0,0.25483206
21,21,0,0,1,1,0.9576241,0,0.3119685
22,22,0,0,1,1,0.972511,0,0.35681653
23,23,0,0,1,1,0.9805051,0,0.39201903
24,24,0,0,1,1,0.9851394,0,0.41965052
25,25,0,0,1,0,0.9880007,0,0.44133928
26,26,0,0,1,1,0.96412903,0,0.3293208
27,27,0,1,0,0,0.9759252,0,0.37043685
28,28,0,0,1,0,0.97963,0,0.38753605
29,29,0,0,1,0,0.9481412,0,0.2907666
30,30,0,0,1,0,0.89537394,0,0.21480948
31,31,1,1,1,0,0.82505596,0,0.15518852
32,32,0,0,1,1,0.8435818,0,0.16861019
33,33,0,0,1,1,0.92463744,0,0.25085458
34,34,0,0,1,1,0.9589983,0,0.3154106
35,35,0,0,1,1,0.97488123,0,0.3660825
36,36,0,0,1,1,0.98298013,0,0.4058563
37,37,0,1,0,0,0.9874849,0,0.43707594
38,38,0,0,1,1,0.9887215,0,0.447611
