,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,0,0,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,0,0,1,0,0.22672927,1,-0.3309348
4,4,1,1,1,1,0.22672927,1,-0.3309348
5,5,1,1,1,1,0.14466731,1,-0.47933987
6,6,1,1,1,0,0.11672889,1,-0.5458909
7,7,0,0,1,0,0.28750202,1,-0.24480042
8,8,1,1,1,1,0.28750202,1,-0.24480042
9,9,1,1,1,1,0.16330297,1,-0.44071358
10,10,1,0,0,1,0.12351449,1,-0.5285693
11,11,1,0,0,1,0.3246049,1,-0.19763449
12,12,1,1,1,1,0.45449924,1,-0.049229424
13,13,0,0,1,1,0.41858894,1,-0.08862761
14,14,1,1,1,1,0.47955036,1,-0.022076542
15,15,0,0,1,1,0.46323052,1,-0.039744344
16,16,1,1,1,1,0.49082544,1,-0.009900048
17,17,1,1,1,1,0.4834872,1,-0.017823033
18,18,1,1,1,1,0.48019856,1,-0.021376032
19,19,1,1,1,0,0.47872433,1,-0.022969345
20,20,0,0,1,0,0.75750875,1,0.30725095
21,21,1,1,1,0,0.4904545,1,-0.010300419
22,22,1,0,0,0,0.6249955,1,0.13778423
23,23,1,1,1,1,0.495719,1,-0.0046191406
24,24,1,1,1,1,0.26937312,1,-0.26914656
25,25,1,1,1,1,0.19191977,1,-0.38777176
26,26,1,1,1,0,0.16317399,1,-0.4409683
27,27,0,1,0,1,0.37839502,1,-0.13388905
28,28,0,0,1,0,0.22922058,1,-0.3271166
29,29,1,1,1,1,0.19008407,1,-0.39097628
30,30,1,1,1,0,0.14545456,1,-0.47762764
31,31,0,0,1,1,0.3345022,1,-0.18555094
32,32,0,0,1,0,0.6065453,1,0.1167465
33,33,1,1,1,1,0.42763972,1,-0.07862542
34,34,1,1,1,0,0.26254535,1,-0.27858075
35,35,0,1,0,1,0.46547124,1,-0.037314337
36,36,1,1,1,0,0.2760579,1,-0.26005512
37,37,0,0,1,0,0.47314182,1,-0.02900667
38,38,0,0,1,0,0.3935669,1,-0.11661965
39,39,0,0,1,1,0.35939282,1,-0.15590899
40,40,0,1,0,1,0.6418846,1,0.15740682
41,41,0,0,1,0,0.43556046,1,-0.06991614
42,42,0,0,1,1,0.2758417,1,-0.26034698
43,43,0,1,0,1,0.4862778,1,-0.014809352
44,44,0,0,1,0,0.39345112,1,-0.116750516
45,45,1,1,1,1,0.22244176,1,-0.33757594
46,46,1,1,1,1,0.1945094,1,-0.38329062
47,47,1,1,1,1,0.18287757,1,-0.403791
48,48,0,0,1,0,0.17783952,1,-0.41298425
49,49,1,1,1,1,0.13031486,1,-0.51201165
50,50,1,1,1,0,0.12859246,0,-0.51613426
51,51,1,0,0,0,0.33326763,0,-0.18704826
52,52,1,1,1,0,0.29774138,0,-0.2314563
53,53,0,0,1,1,0.42287827,0,-0.0838803
54,54,0,1,0,0,0.6989021,0,0.22714007
55,55,0,0,1,1,0.7478958,0,0.29331934
56,56,0,0,1,1,0.8326456,0,0.43279395
57,57,0,0,1,1,0.862519,0,0.4953402
58,58,0,0,1,0,0.8743912,0,0.52338856
59,59,0,1,0,0,0.68137836,0,0.20503186
60,60,0,0,1,1,0.7047742,0,0.23470943
61,61,0,0,1,1,0.8274611,0,0.4228797
62,62,0,0,1,0,0.867677,0,0.5072631
63,63,1,1,1,0,0.6886872,0,0.21416944
64,64,0,0,1,0,0.6991657,0,0.2274781
65,65,1,1,1,0,0.5880859,0,0.09604257
66,66,0,0,1,1,0.593435,0,0.10201074
67,67,0,0,1,1,0.80003995,0,0.3740043
68,68,0,0,1,1,0.86279905,0,0.49597767
69,69,0,0,1,1,0.8850876,0,0.55067563
70,70,0,0,1,0,0.8940176,0,0.5752045
71,71,1,1,1,0,0.72038233,0,0.2552695
72,72,1,1,1,0,0.7223766,0,0.25794587
73,73,1,1,1,1,0.7232681,0,0.25914606
74,74,1,1,1,0,0.43434465,0,-0.071250506
75,75,0,0,1,1,0.6019123,0,0.11152058
76,76,1,1,1,0,0.7518341,0,0.29898307
77,77,0,1,0,0,0.8041247,0,0.3809453
78,78,0,0,1,0,0.8247026,0,0.41770062
79,79,0,0,1,0,0.65324277,0,0.17083187
80,80,1,1,1,1,0.5554962,0,0.060125567
81,81,1,1,1,1,0.28032228,0,-0.2543266
82,82,1,1,1,0,0.18760589,0,-0.39534017
83,83,0,0,1,1,0.38385782,0,-0.12764178
84,84,0,0,1,1,0.6386748,0,0.15364766
85,85,0,0,1,1,0.7383215,0,0.27978966
86,86,1,1,1,1,0.77677566,0,0.33635703
87,87,0,0,1,0,0.6142357,0,0.12546943
88,88,1,0,0,1,0.3390172,0,-0.18009818
89,89,1,0,0,1,0.5127941,0,0.013807268
90,90,0,1,0,0,0.5923181,0,0.10076261
91,91,1,1,1,0,0.77726996,0,0.33712655
92,92,0,0,1,1,0.8379134,0,0.44312206
93,93,0,0,1,1,0.8566018,0,0.4821165
94,94,0,0,1,1,0.8643824,0,0.49960324
95,95,0,0,1,1,0.8677544,0,0.50744504
96,96,0,0,1,1,0.8692433,0,0.5109616
97,97,0,0,1,1,0.86990637,0,0.5125386
98,98,0,0,1,1,0.8702028,0,0.5132458
99,99,0,1,0,1,0.8703355,0,0.5135629
100,100,0,1,0,1,0.7012536,1,0.23016098
101,101,0,1,0,1,0.59438354,1,0.10307164
102,102,0,0,1,1,0.54260397,1,0.046079434
103,103,0,0,1,0,0.5427348,1,0.04622165
104,104,1,1,1,1,0.2582127,1,-0.28464937
105,105,1,1,1,1,0.24048382,1,-0.31020707
106,106,1,1,1,1,0.23280878,1,-0.3216682
107,107,1,1,1,1,0.22942287,1,-0.32680786
108,108,1,1,1,1,0.22791576,1,-0.3291127
109,109,1,1,1,1,0.22724219,1,-0.33014628
110,110,1,1,1,1,0.22694057,1,-0.3306098
111,111,1,1,1,1,0.22680542,1,-0.33081764
112,112,1,1,1,0,0.22674483,1,-0.33091086
113,113,1,1,1,0,0.49998343,1,-1.7867309e-05
114,114,1,1,1,0,0.63414615,1,0.14836845
115,115,0,0,1,1,0.6892764,1,0.21491112
116,116,0,0,1,0,0.8135943,1,0.39746943
117,117,0,0,1,1,0.6341745,1,0.14840147
118,118,1,1,1,1,0.7962409,1,0.3676437
119,119,0,0,1,0,0.56136864,1,0.06654946
120,120,1,1,1,1,0.3507686,1,-0.1660679
121,121,1,1,1,1,0.24671057,1,-0.30109122
122,122,1,1,1,1,0.2073932,1,-0.36164135
123,123,1,1,1,1,0.19133238,1,-0.38879457
124,124,1,1,1,1,0.1844449,1,-0.4009712
125,125,1,1,1,1,0.18141916,1,-0.40643173
126,126,1,1,1,1,0.1800749,1,-0.40888047
127,127,1,0,0,0,0.1794746,1,-0.40997857
128,128,1,0,0,1,0.12935892,1,-0.51429397
129,129,0,0,1,0,0.2987638,1,-0.23013858
130,130,1,1,1,1,0.16691461,1,-0.43364617
131,131,1,1,1,1,0.1666609,1,-0.4341386
132,132,0,1,0,1,0.16654722,1,-0.43435943
133,133,1,1,1,1,0.16649628,1,-0.43445846
134,134,0,0,1,0,0.16647343,1,-0.43450287
135,135,0,0,1,1,0.124644704,1,-0.5257642
