,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,0,0.5,0,0.0
3,3,0,0,1,1,0.5,0,0.0
4,4,0,0,1,1,0.54746795,0,0.20441914
5,5,1,1,1,0,0.57835066,0,0.33919296
6,6,0,0,1,1,0.57835066,0,0.33919296
7,7,0,0,1,1,0.5983966,0,0.42804953
8,8,1,1,1,0,0.6114396,0,0.48663282
9,9,1,1,1,0,0.6114396,0,0.48663282
10,10,0,0,1,1,0.6114396,0,0.48663282
11,11,0,1,0,0,0.6199536,0,0.5252569
12,12,0,0,1,1,0.6199536,0,0.5252569
13,13,0,0,1,1,0.62552714,0,0.55072176
14,14,0,0,1,1,0.62918377,0,0.5675108
15,15,0,0,1,0,0.6315865,0,0.5785798
16,16,0,1,0,0,0.5879222,0,0.3814585
17,17,0,0,1,1,0.5879222,0,0.3814585
18,18,1,1,1,0,0.60461926,0,0.45591527
19,19,0,0,1,0,0.60461926,0,0.45591527
20,20,0,0,1,0,0.5695556,0,0.3005856
21,21,0,0,1,0,0.5460267,0,0.19817652
22,22,1,1,1,0,0.5303941,0,0.13065806
23,23,0,0,1,1,0.5303941,0,0.13065806
24,24,1,1,1,1,0.5672647,0,0.29056218
25,25,1,1,1,0,0.52005285,0,0.08614305
26,26,1,1,1,0,0.53622115,0,0.15578835
27,27,1,1,1,0,0.54684156,0,0.2017056
28,28,1,1,1,1,0.55382097,0,0.23197891
29,29,0,0,1,1,0.51106584,0,0.047519013
30,30,0,0,1,1,0.5355621,0,0.15294403
31,31,0,0,1,1,0.5516265,0,0.2224509
32,32,0,1,0,0,0.5621612,0,0.26827687
33,33,0,0,1,1,0.5810492,0,0.35108134
34,34,1,1,1,0,0.5878852,0,0.38129446
35,35,0,0,1,1,0.6001502,0,0.43588758
36,36,0,1,0,0,0.6045951,0,0.45580712
