,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,1,1,1,1,0.5,0,0.0
3,3,0,0,1,1,0.14890169,0,-0.17472328
4,4,0,1,0,0,0.5,0,0.0
5,5,0,0,1,1,0.6242534,0,0.050880373
6,6,0,0,1,1,0.8510983,0,0.17472328
7,7,0,1,0,0,0.9320762,0,0.26250246
8,8,0,0,1,1,0.951609,0,0.2985662
9,9,0,0,1,1,0.9733925,0,0.36078358
10,10,0,0,1,1,0.9826997,0,0.40488294
11,11,0,0,1,1,0.9872758,0,0.43614033
12,12,0,0,1,1,0.9897734,0,0.45829538
13,13,0,0,1,1,0.9912435,0,0.47399876
14,14,0,0,1,0,0.9921566,0,0.48512924
15,15,0,0,1,0,0.9599088,0,0.31829518
16,16,0,0,1,1,0.88036287,0,0.20004411
17,17,1,1,1,0,0.94798815,0,0.29095167
18,18,0,0,1,1,0.95921904,0,0.31651345
19,19,0,0,1,1,0.9781354,0,0.38094825
20,20,0,0,1,1,0.9860255,0,0.42661926
21,21,0,0,1,0,0.98984337,0,0.45899063
22,22,0,1,0,0,0.9554301,0,0.307212
23,23,0,0,1,1,0.96252435,0,0.32533005
24,24,0,0,1,1,0.98046404,0,0.39247346
25,25,0,0,1,0,0.98775834,0,0.44006437
26,26,0,0,1,1,0.9518415,0,0.29907325
27,27,0,0,1,1,0.9765713,0,0.37386277
28,28,0,0,1,0,0.9860604,0,0.4268732
29,29,0,1,0,0,0.9473806,0,0.28972343
30,30,0,1,0,1,0.95341367,0,0.3025654
31,31,0,0,1,1,0.7967843,0,0.13694443
32,32,0,1,0,0,0.89469934,0,0.21445669
33,33,0,0,1,1,0.93771225,0,0.27178875
34,34,0,0,1,1,0.9630246,0,0.32672903
35,35,0,0,1,1,0.97462654,0,0.36567038
36,36,0,0,1,1,0.98061603,0,0.3932718
37,37,0,0,1,0,0.98399824,0,0.41283554
38,38,1,1,1,0,0.92511976,0,0.25197893
39,39,1,1,1,0,0.9488006,0,0.29261556
40,40,0,0,1,1,0.961091,0,0.3214186
41,41,0,0,1,1,0.9783856,0,0.3821276
42,42,0,0,1,1,0.98582315,0,0.42515782
43,43,0,0,1,1,0.98950356,0,0.45565736
44,44,0,0,1,1,0.9915227,0,0.4772753
45,45,0,0,1,1,0.9927157,0,0.49259797
46,46,0,0,1,0,0.99345887,0,0.5034586
47,47,0,0,1,1,0.9663218,0,0.33643326
48,48,0,0,1,1,0.9805206,0,0.3927699
49,49,0,0,1,0,0.9868374,0,0.43270102
50,50,0,0,1,0,0.94564176,1,0.2862807
51,51,0,0,1,0,0.8606643,1,0.18249875
52,52,0,1,0,1,0.7477972,1,0.10893869
53,53,0,0,1,0,0.38872966,1,-0.04536916
54,54,1,1,1,1,0.27431205,1,-0.09750813
55,55,1,1,1,0,0.1126373,1,-0.20688069
56,56,1,1,1,0,0.2508103,1,-0.10968009
57,57,0,0,1,0,0.3996517,1,-0.040784825
58,58,1,1,1,1,0.31526238,1,-0.07774065
59,59,1,1,1,1,0.11591853,1,-0.20363134
60,60,1,0,0,1,0.051080093,1,-0.29286197
61,61,1,1,1,1,0.1915406,1,-0.14433278
62,62,0,0,1,0,0.11194284,1,-0.20757897
63,63,1,1,1,1,0.059304897,1,-0.27702558
64,64,1,1,1,1,0.038746838,1,-0.3218541
65,65,1,1,1,1,0.028520275,1,-0.35362834
66,66,1,1,1,0,0.02291225,1,-0.37614974
67,67,1,0,0,0,0.10257557,1,-0.21738952
68,68,1,1,1,1,0.06537299,1,-0.2666129
69,69,0,0,1,0,0.036243923,1,-0.32880777
70,70,1,1,1,0,0.025864929,1,-0.36369705
71,71,1,1,1,1,0.08905344,1,-0.23305716
72,72,1,0,0,1,0.041303158,1,-0.3151836
73,73,0,0,1,1,0.16136283,1,-0.16518964
74,74,1,1,1,1,0.35723108,1,-0.058874737
75,75,0,0,1,0,0.23718403,1,-0.11708552
76,76,1,0,0,1,0.10343856,1,-0.21645337
77,77,0,1,0,0,0.24618706,1,-0.11216149
78,78,0,1,0,1,0.552935,1,0.021302313
79,79,1,1,1,1,0.35735065,1,-0.058822557
80,80,1,0,0,0,0.23984945,1,-0.11561462
