,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,0,0.7038774,0,0.101868734
2,2,0,0,1,1,0.6723491,0,0.084573336
3,3,0,0,1,1,0.81193244,0,0.17208311
4,4,0,0,1,1,0.88895607,0,0.24473536
5,5,0,0,1,1,0.9303959,0,0.30505264
6,6,0,1,0,0,0.95339894,0,0.35512915
7,7,0,0,1,0,0.95339894,0,0.35512915
8,8,1,1,1,0,0.92455727,0,0.29483488
9,9,0,0,1,1,0.92455727,0,0.29483488
10,10,0,0,1,1,0.9500888,0,0.3466462
11,11,0,0,1,1,0.9648352,0,0.38966092
12,12,0,0,1,0,0.9737999,0,0.42537254
13,13,0,0,1,0,0.95264673,0,0.35315228
14,14,0,0,1,1,0.9235785,0,0.29319364
15,15,0,0,1,0,0.94953674,0,0.3452836
16,16,0,0,1,1,0.91956615,0,0.28666094
17,17,0,0,1,0,0.94728154,0,0.33986002
18,18,0,0,1,0,0.91668963,0,0.28215817
19,19,0,0,1,1,0.87985176,0,0.234253
20,20,0,0,1,0,0.9254506,0,0.29634997
21,21,0,1,0,0,0.89004207,0,0.24603532
22,22,0,1,0,0,0.89004207,0,0.24603532
23,23,0,0,1,1,0.89004207,0,0.24603532
24,24,0,0,1,1,0.9309876,0,0.30613187
25,25,0,0,1,1,0.9537362,0,0.35602516
26,26,0,0,1,0,0.9670129,0,0.39744753
27,27,0,0,1,1,0.9429216,0,0.3299684
28,28,0,0,1,1,0.96061647,0,0.37581468
29,29,0,1,0,0,0.97118825,0,0.41387716
30,30,0,1,0,0,0.97118825,0,0.41387716
31,31,0,0,1,1,0.97118825,0,0.41387716
32,32,0,0,1,1,0.9778241,0,0.4454773
33,33,0,0,1,0,0.98217744,0,0.47171235
34,34,0,0,1,1,0.96539706,0,0.39162445
35,35,0,1,0,0,0.9741511,0,0.42700273
36,36,0,1,0,1,0.9741511,0,0.42700273
37,37,0,1,0,0,0.9406695,0,0.32513398
38,38,0,0,1,1,0.9483616,0,0.34242937
39,39,0,0,1,1,0.95930535,0,0.37180108
40,40,0,0,1,1,0.96666914,0,0.396186
41,41,0,0,1,1,0.9717894,0,0.41643083
42,42,0,0,1,1,0.97545266,0,0.43323845
43,43,0,0,1,1,0.97813797,0,0.44719246
44,44,0,1,0,0,0.98014736,0,0.45877737
45,45,0,1,0,1,0.9823881,0,0.47313634
46,46,0,0,1,1,0.9629203,0,0.38318866
47,47,0,1,0,0,0.9657312,0,0.39280665
48,48,0,0,1,1,0.9726091,0,0.41999915
49,49,0,0,1,1,0.97436035,0,0.4279842
50,50,0,0,1,0,0.97573096,1,0.43461353
51,51,0,0,1,1,0.94659334,1,0.33824858
52,52,1,1,1,1,0.9552454,1,0.36011332
53,53,0,0,1,0,0.9158171,1,0.2808203
54,54,0,0,1,0,0.84227866,1,0.19710411
55,55,0,0,1,0,0.74735296,1,0.12760134
56,56,0,0,1,1,0.64430606,1,0.06989883
57,57,1,0,0,0,0.74130464,1,0.123861864
58,58,0,0,1,0,0.638236,1,0.066794254
59,59,1,1,1,1,0.5411623,1,0.019415649
60,60,0,0,1,0,0.40263397,1,-0.046414897
61,61,1,1,1,1,0.3254525,1,-0.0857495
62,62,1,1,1,0,0.23265967,1,-0.14040326
63,63,0,1,0,1,0.32889587,1,-0.08390909
64,64,1,1,1,1,0.23498622,1,-0.1388753
65,65,1,1,1,0,0.1724686,1,-0.18450929
66,66,1,1,1,0,0.2641685,1,-0.12052675
67,67,1,1,1,1,0.3605619,1,-0.06740724
68,68,1,0,0,0,0.25656047,1,-0.12517516
69,69,1,1,1,0,0.20726602,1,-0.1578315
70,70,0,0,1,0,0.2924967,1,-0.10392278
71,71,0,0,1,0,0.24717695,1,-0.13103467
72,72,1,0,0,0,0.21331823,1,-0.15354347
73,73,1,1,1,1,0.18787608,1,-0.1722307
74,74,1,1,1,1,0.12462989,1,-0.22934341
75,75,1,1,1,1,0.08688237,1,-0.27675945
76,76,1,1,1,0,0.06375096,1,-0.31612515
77,77,1,1,1,0,0.10920889,1,-0.24693853
78,78,1,1,1,1,0.1665001,1,-0.18949851
79,79,1,1,1,1,0.111932956,1,-0.24367946
80,80,1,1,1,1,0.0791851,1,-0.2886615
81,81,1,0,0,0,0.058918025,1,-0.32600644
82,82,1,1,1,1,0.052017875,1,-0.34152094
83,83,1,1,1,1,0.040454965,1,-0.37252542
84,84,1,1,1,0,0.032765955,1,-0.3982659
85,85,1,1,1,1,0.06292289,1,-0.3177674
86,86,1,1,1,0,0.047486678,1,-0.35280478
87,87,1,0,0,0,0.084705696,1,-0.28002474
88,88,1,1,1,1,0.076594755,1,-0.29290515
89,89,1,1,1,1,0.055106558,1,-0.33435053
90,90,1,1,1,1,0.041716,1,-0.36875924
91,91,1,1,1,0,0.033020075,1,-0.39732602
92,92,1,1,1,1,0.062221654,1,-0.31917396
93,93,1,1,1,1,0.046213534,1,-0.3561594
94,94,0,1,0,1,0.035979893,1,-0.38686538
