,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,1,0.5,0,0.0
2,2,1,1,1,0,0.30906683,0,-0.25434917
3,3,0,0,1,1,0.3861673,0,-0.14652666
4,4,0,0,1,1,0.5844416,0,0.1078225
5,5,0,0,1,0,0.69093317,0,0.25434917
6,6,0,0,1,1,0.5663532,0,0.08441178
7,7,1,1,1,0,0.6817506,0,0.24086261
8,8,1,0,0,1,0.72277987,0,0.3029775
9,9,0,0,1,1,0.7761489,0,0.39310643
10,10,0,0,1,1,0.80338526,0,0.44502833
11,11,1,1,1,0,0.8179017,0,0.47493976
12,12,0,0,1,0,0.83415633,0,0.5107232
13,13,0,0,1,1,0.7037859,0,0.27360553
14,14,1,0,0,1,0.77518487,0,0.39135483
15,15,0,1,0,0,0.8103637,0,0.45918843
16,16,0,1,0,0,0.8201813,0,0.4798027
17,17,1,1,1,1,0.82565457,0,0.4916783
18,18,1,1,1,0,0.6840163,0,0.24417046
19,19,0,0,1,0,0.7550612,0,0.35593414
20,20,0,0,1,1,0.6094272,0,0.14066288
21,21,0,0,1,1,0.7020634,0,0.27099755
22,22,1,0,0,0,0.74925196,0,0.34608135
23,23,0,0,1,1,0.60514563,0,0.13498683
24,24,0,0,1,1,0.69989556,0,0.26772767
25,25,0,0,1,0,0.748131,0,0.34419763
26,26,1,1,1,0,0.60432523,0,0.13390164
27,27,0,0,1,1,0.65184647,0,0.198287
28,28,0,0,1,1,0.7404808,0,0.33148786
29,29,1,1,1,0,0.78434604,0,0.40822282
30,30,0,0,1,1,0.8035281,0,0.44531426
31,31,0,0,1,1,0.8246698,0,0.4895201
32,32,0,0,1,1,0.8360134,0,0.5149864
33,33,0,1,0,0,0.84227616,0,0.5296572
34,34,0,0,1,1,0.8510483,0,0.551025
35,35,0,0,1,1,0.8544052,0,0.55947655
36,36,0,0,1,0,0.8563105,0,0.5643454
37,37,0,0,1,1,0.7289623,0,0.3128011
38,38,0,0,1,0,0.7917504,0,0.42223945
39,39,0,0,1,0,0.6749,0,0.23093604
40,40,1,1,1,0,0.5943207,0,0.12072905
41,41,1,1,1,0,0.6036724,0,0.13303871
42,42,1,0,0,1,0.609026,0,0.14013013
43,43,0,0,1,1,0.74017847,0,0.33099073
44,44,1,1,1,0,0.801336,0,0.44094262
45,45,0,0,1,0,0.803385,0,0.4450279
46,46,1,1,1,0,0.69071096,0,0.2540203
47,47,0,0,1,1,0.69229895,0,0.25637376
48,48,0,1,0,0,0.7802867,0,0.40068638
