,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,1,1,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,0,0,1,1,0.5,1,0.0
4,4,0,0,1,0,0.68904626,1,0.4146962
5,5,0,0,1,0,0.5611259,1,0.12807465
6,6,1,1,1,1,0.5189639,1,0.039554533
7,7,0,1,0,1,0.32744315,1,-0.37514165
8,8,1,1,1,1,0.27577737,1,-0.50321627
9,9,0,1,0,1,0.26088056,1,-0.5427708
10,10,1,1,1,1,0.2563865,1,-0.55498683
11,11,1,1,1,1,0.25500885,1,-0.5587596
12,12,1,1,1,1,0.25458437,1,-0.55992484
13,13,1,0,0,0,0.25445336,1,-0.5602847
14,14,1,1,1,1,0.24463132,1,-0.5876232
15,15,1,1,1,1,0.24459192,1,-0.58773434
16,16,1,0,0,0,0.24457975,1,-0.5877687
17,17,1,1,1,1,0.24159908,1,-0.59621185
18,18,1,0,0,0,0.24159536,1,-0.59622246
19,19,1,1,1,1,0.24067983,1,-0.5988301
20,20,1,0,0,1,0.24067868,1,-0.5988333
21,21,0,0,1,0,0.41220844,1,-0.1849425
22,22,1,1,1,1,0.28797242,1,-0.47181275
23,23,1,1,1,0,0.28797203,1,-0.47181377
24,24,0,0,1,0,0.47262982,1,-0.057117894
25,25,1,1,1,1,0.43055716,1,-0.14571482
26,26,1,1,1,1,0.3037487,1,-0.43233645
27,27,1,1,1,1,0.26906908,1,-0.5208566
28,28,1,1,1,1,0.25887877,1,-0.5481951
29,29,0,0,1,0,0.25578284,1,-0.55663836
30,30,1,1,1,1,0.24591798,1,-0.5840006
31,31,1,1,1,1,0.24499136,1,-0.58660823
32,32,1,1,1,1,0.24470566,1,-0.58741355
33,33,1,1,1,0,0.24461748,1,-0.5876623
34,34,0,0,1,0,0.4177512,1,-0.17304288
35,35,0,0,1,1,0.4138128,1,-0.18149343
36,36,0,0,1,0,0.6088382,1,0.23059289
37,37,1,1,1,1,0.47276527,1,-0.05683468
38,38,1,1,1,0,0.34095892,1,-0.34347996
39,39,0,1,0,1,0.49169716,1,-0.017311197
40,40,1,1,1,0,0.34624097,1,-0.33127353
41,41,1,1,1,1,0.49350503,1,-0.013541371
42,42,1,1,1,1,0.3467468,1,-0.33010927
43,43,1,1,1,1,0.30556083,1,-0.427878
44,44,1,1,1,1,0.29340795,1,-0.45807284
45,45,1,0,0,0,0.28971228,1,-0.46739823
46,46,1,0,0,0,0.25595495,1,-0.55616724
47,47,1,1,1,1,0.2460667,1,-0.58358264
48,48,1,1,1,1,0.245043,1,-0.58646274
49,49,1,1,1,1,0.24472742,1,-0.58735216
50,50,1,1,1,0,0.24463001,0,-0.5876269
51,51,1,0,0,1,0.41776395,0,-0.17301553
52,52,0,0,1,1,0.61003506,0,0.23321368
53,53,0,0,1,1,0.66556084,0,0.3586734
54,54,0,0,1,1,0.6819001,0,0.39742032
55,55,1,1,1,0,0.6868594,0,0.4093869
56,56,0,0,1,1,0.7371407,0,0.53743535
57,57,0,0,1,1,0.73851234,0,0.54113114
58,58,0,0,1,0,0.73893505,0,0.5422725
59,59,1,0,0,1,0.561057,0,0.12792884
60,60,1,1,1,0,0.68903106,0,0.41465926
61,61,0,1,0,0,0.7050514,0,0.4542057
62,62,0,0,1,1,0.70990103,0,0.4664192
63,63,0,0,1,1,0.7436084,0,0.55497295
64,64,0,0,1,1,0.75348425,0,0.5823218
65,65,0,0,1,1,0.756482,0,0.5907683
66,66,1,1,1,0,0.75740284,0,0.5933769
67,67,0,0,1,1,0.7587302,0,0.5971489
68,68,0,0,1,1,0.759013,0,0.5979545
69,69,0,0,1,0,0.7591003,0,0.5982033
70,70,0,0,1,1,0.5871599,0,0.18358397
71,71,0,1,0,0,0.7114042,0,0.47022927
72,72,1,1,1,0,0.71186286,0,0.4713942
73,73,1,1,1,1,0.7120045,0,0.47175398
74,74,0,1,0,0,0.5273946,0,0.057168916
75,75,0,1,0,0,0.65918976,0,0.34382477
76,76,0,1,0,0,0.696259,0,0.4323555
77,77,0,0,1,1,0.70723784,0,0.45969728
78,78,0,0,1,1,0.74113214,0,0.54822475
79,79,0,1,0,1,0.7510685,0,0.5755655
80,80,1,0,0,1,0.58050734,0,0.16931355
81,81,0,0,1,0,0.5844474,0,0.17775747
82,82,0,0,1,1,0.38945514,0,-0.2343309
83,83,0,0,1,1,0.5254464,0,0.053096045
84,84,0,0,1,1,0.5676309,0,0.1418649
85,85,0,0,1,0,0.5804918,0,0.16928023
86,86,1,0,0,0,0.38826135,0,-0.236949
87,87,1,1,1,0,0.3328458,0,-0.36240873
88,88,1,1,1,0,0.4649559,0,-0.07317926
89,89,0,0,1,1,0.5077442,0,0.01614628
90,90,0,0,1,1,0.6796799,0,0.39209554
91,91,1,1,1,0,0.72612965,0,0.50820357
92,92,0,0,1,1,0.7365289,0,0.53579086
93,93,0,1,0,0,0.7496611,0,0.5716496
94,94,0,0,1,1,0.7527164,0,0.5801697
95,95,0,1,0,0,0.7566502,0,0.5912443
96,96,1,1,1,0,0.7575786,0,0.5938756
97,97,1,1,1,0,0.7578649,0,0.59468824
98,98,0,0,1,1,0.7579532,0,0.59493923
99,99,0,0,1,1,0.75915515,0,0.5983595
100,100,0,0,1,0,0.7595255,1,0.59941584
101,101,0,0,1,0,0.5878396,1,0.18504588
102,102,0,1,0,0,0.5273482,1,0.057072002
103,103,0,1,0,1,0.5273853,1,0.057149515
104,104,1,1,1,1,0.33493075,1,-0.35752273
105,105,1,1,1,1,0.28258282,1,-0.48558998
106,106,1,1,1,0,0.26745498,1,-0.52514225
107,107,1,0,0,1,0.4414335,1,-0.122661345
108,108,1,1,1,0,0.6188065,1,0.2525114
109,109,0,1,0,1,0.6732629,1,0.3768135
110,110,0,0,1,0,0.50024307,1,0.0005067205
111,111,1,0,0,1,0.360688,1,-0.29832122
112,112,1,1,1,1,0.5115507,1,0.024085034
113,113,1,1,1,0,0.45592135,1,-0.09213343
114,114,0,0,1,1,0.6341412,1,0.28666988
115,115,1,1,1,1,0.6772297,1,0.38624173
116,116,0,0,1,0,0.5423655,1,0.08853503
117,117,1,0,0,0,0.36197728,1,-0.2954094
118,118,0,0,1,0,0.3112455,1,-0.41398668
119,119,1,1,1,1,0.296386,1,-0.45060807
120,120,1,1,1,1,0.26096162,1,-0.5425517
121,121,0,1,0,1,0.25059178,1,-0.5709475
122,122,0,0,1,0,0.24744515,1,-0.57971734
123,123,1,0,0,0,0.24342638,1,-0.59102744
124,124,0,1,0,1,0.2421942,1,-0.59452045
125,125,1,1,1,1,0.24124171,1,-0.59722894
126,126,1,1,1,1,0.24094807,1,-0.5980654
127,127,1,0,0,0,0.24085742,1,-0.59832376
128,128,1,1,1,1,0.24047917,1,-0.59940255
129,129,0,1,0,0,0.24045122,1,-0.5994823
130,130,1,1,1,1,0.41226968,1,-0.18481076
131,131,1,1,1,1,0.28811914,1,-0.4714399
132,132,1,1,1,1,0.2545707,1,-0.5599624
133,133,1,1,1,1,0.24474536,1,-0.5873016
134,134,0,0,1,0,0.24176323,1,-0.5957451
135,135,1,0,0,0,0.24164607,1,-0.5960782
136,136,0,0,1,0,0.24160989,1,-0.59618115
137,137,1,1,1,0,0.24159871,1,-0.5962129
138,138,1,1,1,1,0.41258883,1,-0.1841244
139,139,1,1,1,1,0.2880753,1,-0.4715513
140,140,0,0,1,0,0.25444046,1,-0.56032014
141,141,0,0,1,1,0.25443688,1,-0.5603299
142,142,0,0,1,0,0.43059388,1,-0.14563678
143,143,1,0,0,0,0.30378002,1,-0.43225926
144,144,1,1,1,1,0.26909813,1,-0.52077967
145,145,0,0,1,1,0.25887883,1,-0.548195
146,146,1,1,1,1,0.42345807,1,-0.16083743
147,147,0,0,1,0,0.41949695,1,-0.16930437
148,148,1,1,1,0,0.29090968,1,-0.46436918
149,149,1,0,0,1,0.47494024,1,-0.05228791
150,150,1,1,1,0,0.627264,0,0.27128056
151,151,1,0,0,1,0.68236905,0,0.39854762
152,152,0,0,1,1,0.72240335,0,0.49847838
153,153,1,1,1,0,0.7341204,0,0.529341
154,154,0,0,1,0,0.7485781,0,0.5686461
155,155,0,0,1,1,0.57778,0,0.1634815
156,156,0,1,0,1,0.70458883,0,0.4530468
157,157,0,0,1,0,0.52419925,0,0.05048958
158,158,1,1,1,0,0.37116867,0,-0.27477735
159,159,1,1,1,0,0.50747895,0,0.015593185
160,160,0,0,1,1,0.55032414,0,0.10527113
161,161,1,1,1,0,0.6910225,0,0.41951197
162,162,0,0,1,1,0.7022518,0,0.44720808
163,163,0,0,1,1,0.7396693,0,0.5442581
164,164,0,0,1,1,0.7505895,0,0.574231
165,165,0,0,1,1,0.7538996,0,0.58348787
166,166,0,0,1,1,0.75491583,0,0.58634675
167,167,1,1,1,0,0.7552291,0,0.58722967
168,168,0,0,1,1,0.75825024,0,0.59578335
169,169,0,0,1,1,0.75834614,0,0.59605604
170,170,0,0,1,1,0.7583757,0,0.5961402
171,171,1,1,1,0,0.7583849,0,0.59616625
172,172,0,0,1,1,0.7593124,0,0.59880793
173,173,0,1,0,0,0.75931525,0,0.598816
174,174,0,0,1,1,0.7596012,0,0.59963185
175,175,0,0,1,1,0.75960207,0,0.59963435
176,176,0,0,1,1,0.7596023,0,0.5996351
177,177,0,0,1,1,0.7596024,0,0.5996353
178,178,1,0,0,0,0.7596024,0,0.5996354
179,179,1,1,1,1,0.58779,0,0.18493924
180,180,0,0,1,1,0.39165905,0,-0.22950497
181,181,1,1,1,1,0.52736956,0,0.05711658
182,182,1,1,1,0,0.4660534,0,-0.07088024
183,183,0,0,1,1,0.64194655,0,0.30428544
184,184,1,1,1,0,0.6799764,0,0.39280555
185,185,0,0,1,0,0.7263082,0,0.5086716
186,186,1,1,1,0,0.557929,0,0.121313944
187,187,1,1,1,0,0.57478935,0,0.15709798
188,188,1,1,1,1,0.5799634,0,0.16814952
189,189,1,1,1,0,0.38544676,0,-0.24313353
190,190,0,0,1,1,0.5213524,0,0.044542138
191,191,0,0,1,0,0.6573693,0,0.3396069
192,192,0,0,1,1,0.5076925,0,0.016038429
193,193,0,0,1,1,0.653555,0,0.33080384
194,194,1,1,1,0,0.6944953,0,0.4280159
195,195,0,1,0,0,0.7294207,0,0.51686156
196,196,0,0,1,0,0.739685,0,0.5443006
197,197,0,0,1,1,0.575975,0,0.15962736
198,198,0,1,0,0,0.70557606,0,0.45552117
199,199,0,0,1,1,0.7089424,0,0.46399546
