,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.1422691,1,-0.39346927
2,2,1,1,1,1,0.08203738,1,-0.52890843
3,3,1,1,1,0,0.06736741,1,-0.575529
4,4,1,0,0,0,0.28811577,1,-0.19810738
5,5,1,1,1,1,0.28811577,1,-0.19810738
6,6,1,1,1,1,0.10832813,1,-0.46166137
7,7,1,1,1,1,0.07431932,1,-0.5523814
8,8,1,1,1,1,0.06508618,1,-0.5836088
9,9,1,1,1,1,0.06216266,1,-0.59435785
10,10,1,1,1,1,0.061185014,1,-0.59805787
11,11,1,1,1,1,0.060851827,1,-0.5993315
12,12,1,0,0,0,0.06073753,1,-0.5997699
13,13,1,1,1,0,0.06073753,1,-0.5997699
14,14,1,1,1,1,0.28036493,1,-0.20645152
15,15,1,1,1,1,0.10706785,1,-0.46453357
16,16,1,1,1,1,0.07400935,1,-0.55337006
17,17,1,0,0,0,0.06499169,1,-0.58394915
18,18,0,0,1,0,0.06499169,1,-0.58394915
19,19,1,1,1,1,0.06499169,1,-0.58394915
20,20,1,1,1,1,0.062131487,1,-0.59447503
21,21,1,0,0,0,0.061174437,1,-0.5980982
22,22,1,0,0,1,0.061174437,1,-0.5980982
23,23,1,0,0,0,0.28204703,1,-0.20462893
24,24,1,1,1,1,0.1078889,1,-0.46265903
25,25,1,1,1,0,0.10734203,1,-0.4639062
26,26,0,1,0,0,0.41980514,1,-0.070866235
27,27,0,0,1,1,0.5730151,1,0.06442515
28,28,0,1,0,1,0.8435906,1,0.36907583
29,29,1,1,1,1,0.52529246,1,0.02217629
30,30,1,1,1,1,0.3907973,1,-0.097232744
31,31,1,1,1,1,0.34713966,1,-0.13833547
32,32,0,1,0,1,0.33264711,1,-0.15248376
33,33,0,0,1,1,0.32772923,1,-0.15735386
34,34,1,1,1,1,0.44037086,1,-0.052487638
35,35,1,1,1,1,0.43848535,1,-0.054164015
36,36,1,1,1,0,0.43783674,1,-0.05474105
37,37,0,1,0,0,0.82429427,1,0.3385296
38,38,0,1,0,1,0.8969528,1,0.47390038
39,39,0,0,1,1,0.64106905,1,0.12702817
40,40,0,0,1,0,0.6780499,1,0.163125
41,41,1,1,1,1,0.2699231,1,-0.2179191
42,42,0,0,1,0,0.17650792,1,-0.33731872
43,43,1,1,1,0,0.105356894,1,-0.4684809
44,44,0,0,1,0,0.3704795,1,-0.11611114
45,45,1,1,1,1,0.3238123,1,-0.16125952
46,46,1,0,0,0,0.121419,1,-0.43343678
47,47,1,1,1,1,0.11405036,1,-0.44897768
48,48,1,1,1,1,0.07742934,1,-0.54266596
49,49,1,0,0,0,0.06754372,1,-0.5749152
50,50,1,1,1,0,0.066021524,0,-0.5802646
51,51,0,0,1,1,0.2883137,0,-0.19789608
52,52,0,0,1,1,0.7077692,0,0.1937318
53,53,0,0,1,1,0.81758815,0,0.32853714
54,54,0,0,1,1,0.84709084,0,0.37493953
55,55,0,0,1,1,0.8563001,0,0.3909121
56,56,0,0,1,0,0.85936165,0,0.3964101
57,57,1,0,0,1,0.505517,0,0.0048333677
58,58,0,0,1,1,0.76909393,0,0.2635149
59,59,1,1,1,0,0.8333793,0,0.35255772
60,60,0,0,1,1,0.9012093,0,0.4841758
61,61,0,1,0,0,0.91298836,0,0.51482594
62,62,0,0,1,0,0.9280787,0,0.56013125
63,63,0,1,0,1,0.6919276,0,0.1772123
64,64,1,1,1,0,0.2857292,0,-0.20066206
65,65,0,1,0,0,0.5711271,0,0.06273608
66,66,1,0,0,1,0.6682834,0,0.15340243
67,67,0,0,1,1,0.86934406,0,0.41506416
