,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,0,0,1,1,0.492363,1,-0.028730333
2,2,0,0,1,1,0.5,1,0.0
3,3,1,1,1,1,0.50727135,1,0.027354613
4,4,1,1,1,1,0.5,1,0.0
5,5,0,0,1,0,0.49307677,1,-0.026044767
6,6,0,1,0,1,0.492363,1,-0.028730333
7,7,1,1,1,1,0.4857741,1,-0.053527974
8,8,0,0,1,0,0.47950527,1,-0.07713821
9,9,0,0,1,0,0.4788267,1,-0.07969518
10,10,0,0,1,1,0.4781807,1,-0.08212971
11,11,1,1,1,1,0.48519257,1,-0.055717338
12,12,1,1,1,1,0.47922426,1,-0.078197025
13,13,1,0,0,0,0.47354722,1,-0.09960029
14,14,0,0,1,0,0.47259757,1,-0.10318298
15,15,0,0,1,0,0.47169358,1,-0.10659411
16,16,0,0,1,1,0.47083306,1,-0.109841906
17,17,0,0,1,1,0.4776304,1,-0.08420385
18,18,1,1,1,1,0.48411003,1,-0.05979344
19,19,1,1,1,1,0.47870022,1,-0.08017184
20,20,0,0,1,1,0.47355407,1,-0.09957444
21,21,1,1,1,1,0.47971898,1,-0.0763329
22,22,0,0,1,0,0.47481823,1,-0.09480643
23,23,1,1,1,0,0.473068,1,-0.10140812
24,24,0,0,1,1,0.47602212,1,-0.09026673
25,25,1,0,0,0,0.48197818,1,-0.06782197
26,26,0,0,1,0,0.48002437,1,-0.07518228
27,27,0,0,1,0,0.47816467,1,-0.082190156
28,28,1,1,1,1,0.4763946,1,-0.08886247
29,29,1,1,1,1,0.47159004,1,-0.106984906
30,30,1,1,1,1,0.46702042,1,-0.12423957
31,31,1,0,0,0,0.46267474,1,-0.14066802
32,32,1,1,1,0,0.46099576,1,-0.14702083
33,33,1,1,1,1,0.46445584,1,-0.13393229
34,34,0,1,0,1,0.46015567,1,-0.1502008
35,35,0,0,1,0,0.45606688,1,-0.16569032
36,36,1,1,1,1,0.4544718,1,-0.17173894
37,37,1,1,1,1,0.45058665,1,-0.18648675
38,38,0,0,1,0,0.4468931,1,-0.2005284
39,39,0,1,0,0,0.4453799,1,-0.20628738
40,40,0,0,1,1,0.44941825,1,-0.19092631
41,41,0,0,1,0,0.4555423,1,-0.1676792
42,42,1,1,1,1,0.45380315,1,-0.17427559
43,43,0,1,0,1,0.4500882,1,-0.1883804
44,44,1,0,0,0,0.44655633,1,-0.20180982
45,45,1,1,1,1,0.44490638,1,-0.20809035
46,46,0,0,1,0,0.44155112,1,-0.22087672
47,47,1,1,1,0,0.4399838,1,-0.22685651
48,48,1,1,1,1,0.4443261,1,-0.21030028
49,49,0,0,1,0,0.44092444,1,-0.22326717
50,50,1,1,1,1,0.43943256,0,-0.22896062
51,51,1,0,0,1,0.4362013,0,-0.2413066
52,52,0,0,1,1,0.4423063,0,-0.2179971
53,53,0,0,1,1,0.44813526,0,-0.19580375
54,54,0,0,1,1,0.45369837,0,-0.1746731
55,55,1,0,0,1,0.45900592,0,-0.15455426
56,56,1,1,1,0,0.46406797,0,-0.13539879
57,57,1,1,1,0,0.4685602,0,-0.11842327
58,58,0,0,1,1,0.47284207,0,-0.1022606
59,59,1,1,1,1,0.47767854,0,-0.084022366
60,60,1,0,0,1,0.4741401,0,-0.09736396
61,61,0,0,1,1,0.47874606,0,-0.07999905
