,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.8408323,0,0.37945035
3,3,0,1,0,0,0.9068909,0,0.5189298
4,4,0,0,1,1,0.9068909,0,0.5189298
5,5,1,1,1,0,0.924222,0,0.57019997
6,6,0,1,0,0,0.924222,0,0.57019997
7,7,0,0,1,1,0.924222,0,0.57019997
8,8,0,0,1,0,0.9298124,0,0.589046
9,9,0,0,1,1,0.7210678,0,0.21652316
10,10,0,1,0,0,0.88221246,0,0.45904052
11,11,0,0,1,1,0.88221246,0,0.45904052
12,12,0,0,1,1,0.9171759,0,0.5481857
13,13,0,0,1,1,0.9274603,0,0.58095396
14,14,0,0,1,1,0.9309356,0,0.592999
15,15,0,1,0,0,0.93217385,0,0.59742653
16,16,0,0,1,1,0.93217385,0,0.59742653
17,17,1,1,1,0,0.93262386,0,0.59905404
18,18,0,0,1,1,0.93262386,0,0.59905404
19,19,0,0,1,1,0.93278855,0,0.5996523
20,20,0,0,1,1,0.932849,0,0.5998722
21,21,0,0,1,1,0.9328712,0,0.599953
22,22,0,0,1,1,0.9328793,0,0.59998274
23,23,0,0,1,1,0.93288237,0,0.59999365
24,24,0,0,1,1,0.93288344,0,0.59999764
25,25,0,0,1,0,0.93288386,0,0.5999991
26,26,1,0,0,1,0.7246059,0,0.22054933
27,27,1,1,1,0,0.8828854,0,0.46052048
28,28,0,0,1,1,0.8828854,0,0.46052048
29,29,0,1,0,1,0.91735697,0,0.5487297
30,30,0,0,1,0,0.6775494,0,0.16927938
31,31,0,1,0,1,0.31439006,0,-0.17774677
32,32,1,1,1,0,0.19916977,0,-0.31722617
33,33,0,0,1,0,0.5120099,0,0.010953959
34,34,1,1,1,0,0.3748447,0,-0.11660687
35,35,0,0,1,1,0.5044154,0,0.004026486
36,36,0,0,1,1,0.8140311,0,0.33658767
37,37,0,0,1,1,0.88211715,0,0.45883143
38,38,0,1,0,0,0.9011204,0,0.5037661
39,39,0,0,1,1,0.91715026,0,0.5481089
40,40,0,0,1,0,0.9224918,0,0.5646261
41,41,1,0,0,1,0.698232,0,0.19124718
42,42,0,0,1,1,0.8700385,0,0.4334499
43,43,0,0,1,1,0.9081974,0,0.5224794
44,44,0,0,1,1,0.91948503,0,0.55520517
45,45,0,0,1,0,0.9233059,0,0.5672346
46,46,0,0,1,0,0.6991175,0,0.19220601
47,47,0,1,0,0,0.5593221,0,0.05435199
48,48,0,0,1,0,0.57686293,0,0.07065161
49,49,0,0,1,1,0.521895,0,0.019978853
50,50,0,1,0,1,0.8416246,1,0.38080278
51,51,1,1,1,1,0.50805265,1,0.0073438818
52,52,0,0,1,0,0.36124995,1,-0.12993316
53,53,1,1,1,1,0.16075887,1,-0.37675086
54,54,1,1,1,1,0.13308707,1,-0.42721155
55,55,0,0,1,0,0.12397697,1,-0.44576
56,56,1,1,1,1,0.08680701,1,-0.53648597
57,57,1,1,1,1,0.08446534,1,-0.543304
58,58,1,1,1,1,0.08361909,1,-0.5458103
59,59,1,1,1,1,0.08330996,1,-0.5467315
60,60,1,0,0,0,0.083196595,1,-0.54707015
61,61,1,1,1,1,0.07269762,1,-0.5804194
62,62,1,1,1,0,0.07266082,1,-0.5805439
63,63,1,1,1,1,0.29270467,1,-0.2011393
64,64,1,1,1,1,0.126201,1,-0.44112706
65,65,1,1,1,1,0.08932333,1,-0.5293424
66,66,1,1,1,1,0.07840908,1,-0.5617689
67,67,0,0,1,0,0.07471331,1,-0.57368827
68,68,1,1,1,1,0.07107998,1,-0.5859469
69,69,1,1,1,1,0.06982143,1,-0.5903283
70,70,1,1,1,1,0.06936402,1,-0.5919388
71,71,1,0,0,0,0.069196574,1,-0.5925308
72,72,1,1,1,1,0.0679343,1,-0.59703684
73,73,1,1,1,1,0.06787389,1,-0.59725446
74,74,1,0,0,0,0.06785169,1,-0.59733444
75,75,0,0,1,0,0.06739361,1,-0.5989908
76,76,1,1,1,1,0.06722594,1,-0.5995996
77,77,1,1,1,1,0.06721786,1,-0.59962904
78,78,1,1,1,1,0.067214884,1,-0.59963983
79,79,1,1,1,1,0.06721379,1,-0.5996438
80,80,1,1,1,1,0.067213394,1,-0.59964526
81,81,1,1,1,0,0.067213245,1,-0.5996458
82,82,0,0,1,0,0.27570376,1,-0.22019565
83,83,0,0,1,0,0.27550778,1,-0.22041945
84,84,1,0,0,0,0.27543575,1,-0.22050172
85,85,0,0,1,0,0.27540928,1,-0.22053196
86,86,1,1,1,0,0.27539954,1,-0.22054307
87,87,1,1,1,1,0.41202977,1,-0.08106374
88,88,1,1,1,1,0.14244601,1,-0.4092439
89,89,0,0,1,0,0.089132674,1,-0.52987725
90,90,1,1,1,0,0.08913122,1,-0.52988136
91,91,1,1,1,1,0.29851863,1,-0.19477373
92,92,1,1,1,1,0.12148141,1,-0.45104432
93,93,0,0,1,0,0.083809294,1,-0.54524493
94,94,1,1,1,1,0.08380879,1,-0.5452465
95,95,1,0,0,0,0.07285936,1,-0.57987297
96,96,1,0,0,0,0.0728592,1,-0.57987356
97,97,1,1,1,1,0.07285914,1,-0.57987374
98,98,1,1,1,1,0.069176495,1,-0.59260184
99,99,1,0,0,0,0.06786665,1,-0.5972805
100,100,1,1,1,0,0.06786663,0,-0.59728056
101,101,0,1,0,0,0.27626964,0,-0.21955
102,102,1,1,1,0,0.41241342,0,-0.08070277
103,103,1,1,1,1,0.46751502,0,-0.029664917
104,104,1,1,1,1,0.15287022,0,-0.39035463
105,105,1,1,1,0,0.09163504,0,-0.52293795
106,106,1,1,1,0,0.3008669,0,-0.19222294
107,107,1,1,1,0,0.42313042,0,-0.07065781
108,108,1,1,1,0,0.47154903,0,-0.025972564
109,109,1,1,1,0,0.48953217,0,-0.009547039
110,110,1,1,1,0,0.49615175,0,-0.0035092994
111,111,0,0,1,1,0.49858546,0,-0.0012899304
112,112,0,0,1,0,0.8400735,0,0.3781604
113,113,0,0,1,1,0.6470641,0,0.13818944
114,114,0,0,1,0,0.868032,0,0.4294306
115,115,0,0,1,1,0.6657056,0,0.15703548
116,116,0,1,0,1,0.8714741,0,0.4363581
117,117,0,0,1,0,0.5629641,0,0.057723533
118,118,1,0,0,1,0.27670607,0,-0.21905266
119,119,0,0,1,1,0.56397396,0,0.058659554
120,120,0,0,1,1,0.6693138,0,0.16074176
121,121,0,0,1,0,0.7046787,0,0.19826543
122,122,1,1,1,1,0.32426205,0,-0.16739188
123,123,1,1,1,0,0.20672919,0,-0.3065714
124,124,0,0,1,1,0.5237992,0,0.021718957
