,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,0,1,0,1,0.21590738,1,-0.12904261
4,4,1,0,0,0,0.09095886,1,-0.23033191
5,5,1,0,0,0,0.09095886,1,-0.23033191
6,6,1,1,1,1,0.09095886,1,-0.23033191
7,7,1,0,0,0,0.04324893,1,-0.3098368
8,8,1,0,0,0,0.04324893,1,-0.3098368
9,9,1,0,0,1,0.04324893,1,-0.3098368
10,10,1,1,1,1,0.14101404,1,-0.18079418
11,11,1,1,1,1,0.08086974,1,-0.24319988
12,12,1,0,0,1,0.05116669,1,-0.29218394
13,13,1,1,1,1,0.12922382,1,-0.19089463
14,14,1,1,1,1,0.09177886,1,-0.22934362
15,15,1,1,1,1,0.06954316,1,-0.25952336
16,16,1,1,1,1,0.055699136,1,-0.2832123
17,17,1,1,1,1,0.046694294,1,-0.30180642
18,18,1,1,1,1,0.040614035,1,-0.3164015
19,19,1,1,1,1,0.036380123,1,-0.3278576
20,20,1,1,1,1,0.033357553,1,-0.33684984
21,21,1,1,1,0,0.031156324,1,-0.3439081
22,22,1,1,1,1,0.09950125,1,-0.2204057
23,23,1,1,1,1,0.074219346,1,-0.25250772
24,24,1,1,1,1,0.05866563,1,-0.27770552
25,25,1,1,1,0,0.048655357,1,-0.297484
26,26,1,1,1,1,0.13721769,1,-0.1839661
27,27,1,0,0,0,0.09641108,1,-0.22390522
28,28,1,1,1,0,0.061062943,1,-0.27344292
29,29,1,1,1,1,0.14723207,1,-0.17574969
30,30,1,1,1,0,0.0928117,1,-0.22811005
31,31,1,0,0,0,0.1976808,1,-0.1401666
32,32,1,0,0,0,0.14313854,1,-0.17905019
33,33,1,0,0,0,0.10963305,1,-0.20957105
34,34,1,1,1,1,0.08835218,1,-0.23352775
35,35,1,1,1,1,0.050512224,1,-0.293541
36,36,1,1,1,1,0.032155264,1,-0.34064713
37,37,1,1,1,1,0.022444034,1,-0.37762213
38,38,1,1,1,1,0.0168885,1,-0.40664485
39,39,1,1,1,1,0.013496116,1,-0.42942563
40,40,1,1,1,0,0.011312449,1,-0.44730693
41,41,1,0,0,0,0.034855362,1,-0.33229986
42,42,1,0,0,0,0.029057095,1,-0.35110417
43,43,1,1,1,1,0.025172219,1,-0.36586422
44,44,1,1,1,0,0.017225357,1,-0.40463445
45,45,1,1,1,1,0.04485355,1,-0.30602372
46,46,1,1,1,1,0.027263502,1,-0.3576639
47,47,1,1,1,1,0.018348869,1,-0.39819777
48,48,1,1,1,0,0.013418048,1,-0.430014
49,49,1,1,1,1,0.037056252,1,-0.32594487
50,50,1,0,0,1,0.023411442,0,-0.37330058
51,51,1,1,1,1,0.07196086,0,-0.25584355
52,52,1,1,1,0,0.050765213,0,-0.29301444
53,53,1,1,1,1,0.12671041,0,-0.19314833
54,54,1,0,0,1,0.08042273,0,-0.24380314
55,55,1,1,1,0,0.18016975,0,-0.15160772
56,56,1,0,0,1,0.34912357,0,-0.062325537
57,57,0,1,0,0,0.5250677,0,0.010041323
58,58,0,0,1,0,0.69013494,0,0.0801215
