,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,0,0,1,0,0.21312198,1,-0.5534368
2,2,1,1,1,1,0.21312198,1,-0.5534368
3,3,1,0,0,1,0.19661647,1,-0.59638643
4,4,0,0,1,0,0.4746795,1,-0.042949624
5,5,0,1,0,0,0.21312198,1,-0.5534368
6,6,0,0,1,0,0.49803331,1,-0.0033331178
7,7,0,0,1,0,0.4746795,1,-0.042949624
8,8,0,0,1,0,0.47287044,1,-0.046024073
9,9,1,1,1,0,0.47273007,1,-0.046262667
10,10,1,1,1,0,0.49789256,1,-0.0035717115
11,11,0,0,1,1,0.49984738,1,-0.00025866757
12,12,0,1,0,1,0.7867683,1,0.55315965
13,13,0,0,1,0,0.49998817,1,-2.007397e-05
14,14,1,1,1,1,0.23060633,1,-0.5105087
15,15,1,1,1,1,0.21312135,1,-0.55343837
16,16,1,0,0,0,0.21180569,1,-0.55676997
17,17,0,0,1,0,0.19661643,1,-0.59638655
18,18,0,0,1,0,0.19547275,1,-0.599461
19,19,1,1,1,0,0.1953842,1,-0.5996996
20,20,1,1,1,1,0.4725779,1,-0.046521347
21,21,1,1,1,1,0.21170379,1,-0.5570286
22,22,1,1,1,1,0.19651946,1,-0.59664667
23,23,0,0,1,0,0.19537619,1,-0.59972125
24,24,1,1,1,1,0.19536932,1,-0.5997398
25,25,1,1,1,1,0.1952808,1,-0.5999784
26,26,1,1,1,1,0.19527394,1,-0.59999686
27,27,0,0,1,0,0.1952734,1,-0.5999983
28,28,1,1,1,1,0.19527288,1,-0.5999998
29,29,1,1,1,0,0.19527283,1,-0.59999985
30,30,0,0,1,0,0.47255337,1,-0.04656305
31,31,0,1,0,1,0.4725533,1,-0.046563163
32,32,0,0,1,0,0.21169522,1,-0.55705035
33,33,1,1,1,1,0.21169522,1,-0.55705035
34,34,0,0,1,1,0.19651194,1,-0.5966669
35,35,1,1,1,1,0.47451445,1,-0.043230053
36,36,1,1,1,1,0.47270545,1,-0.046304505
37,37,0,0,1,0,0.4725651,1,-0.0465431
38,38,1,1,1,0,0.21170312,1,-0.5570303
39,39,1,0,0,1,0.49786878,1,-0.0036119905
40,40,1,1,1,1,0.76926786,1,0.5102083
41,41,1,1,1,1,0.4998346,1,-0.00028030956
42,42,0,0,1,0,0.47647643,1,-0.039896928
43,43,1,0,0,0,0.21311337,1,-0.5534586
44,44,1,0,0,0,0.19776455,1,-0.5933137
45,45,1,1,1,1,0.19660893,1,-0.59640664
