,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.21312198,1,-0.5534368
2,2,1,1,1,0,0.19661647,1,-0.59638643
3,3,0,0,1,0,0.47271827,1,-0.046282742
4,4,0,0,1,0,0.47271827,1,-0.046282742
5,5,1,1,1,1,0.47271827,1,-0.046282742
6,6,1,1,1,0,0.21170379,1,-0.5570286
7,7,1,0,0,0,0.47451547,1,-0.043228365
8,8,1,1,1,1,0.47451547,1,-0.043228365
9,9,0,0,1,0,0.21179716,1,-0.5567916
10,10,1,1,1,1,0.21179716,1,-0.5567916
11,11,1,1,1,1,0.19651942,1,-0.5966468
12,12,0,0,1,0,0.19536932,1,-0.5997398
13,13,1,1,1,1,0.19536932,1,-0.5997398
14,14,0,0,1,0,0.19528027,1,-0.5999798
15,15,0,0,1,0,0.19528027,1,-0.5999798
16,16,1,0,0,1,0.19528027,1,-0.5999798
17,17,0,0,1,0,0.47256517,1,-0.046542976
18,18,1,1,1,1,0.21170318,1,-0.5570302
19,19,0,0,1,0,0.21169583,1,-0.5570488
20,20,1,1,1,1,0.19651252,1,-0.5966653
21,21,1,0,0,0,0.19651198,1,-0.59666675
22,22,1,1,1,1,0.19536878,1,-0.5997412
23,23,1,1,1,1,0.19536874,1,-0.59974134
24,24,1,0,0,0,0.19536874,1,-0.59974134
25,25,0,1,0,1,0.19528022,1,-0.59997994
26,26,1,0,0,0,0.19528022,1,-0.59997994
27,27,1,1,1,1,0.19527335,1,-0.5999984
28,28,1,1,1,1,0.19527335,1,-0.5999984
29,29,1,1,1,1,0.19527335,1,-0.5999984
30,30,1,1,1,1,0.19527335,1,-0.5999984
31,31,0,0,1,0,0.19527335,1,-0.5999984
32,32,1,1,1,1,0.19527283,1,-0.5999999
33,33,0,0,1,0,0.19527283,1,-0.5999999
34,34,1,1,1,1,0.19527279,1,-0.59999996
35,35,0,0,1,0,0.19527279,1,-0.59999996
36,36,1,1,1,1,0.19527279,1,-0.6
37,37,0,0,1,0,0.19527279,1,-0.6
38,38,1,1,1,1,0.19527279,1,-0.6
39,39,1,0,0,0,0.19527279,1,-0.6
40,40,1,1,1,1,0.19527279,1,-0.6
41,41,0,1,0,1,0.19527279,1,-0.6
42,42,1,1,1,1,0.19527279,1,-0.6
43,43,1,1,1,1,0.19527279,1,-0.6
44,44,1,1,1,1,0.19527279,1,-0.6
45,45,1,1,1,0,0.19527279,1,-0.6
46,46,1,0,0,0,0.47255328,1,-0.04656317
47,47,1,1,1,1,0.47255328,1,-0.04656317
48,48,1,1,1,0,0.21169522,1,-0.55705035
49,49,1,1,1,1,0.47451445,1,-0.043230053
50,50,1,1,1,0,0.21179712,0,-0.5567917
51,51,0,0,1,1,0.4745263,0,-0.04320998
52,52,0,0,1,1,0.7692756,0,0.51022685
53,53,0,0,1,1,0.78677493,0,0.55317646
54,54,0,0,1,0,0.7880917,0,0.5565096
55,55,0,0,1,1,0.5019657,0,0.0033314289
56,56,0,0,1,1,0.77078515,0,0.5138387
57,57,0,0,1,1,0.7868859,0,0.5534568
58,58,0,0,1,1,0.7881003,0,0.55653137
59,59,0,0,1,1,0.7881943,0,0.55676997
60,60,0,0,1,1,0.78820163,0,0.55678844
61,61,0,0,1,1,0.78820217,0,0.5567899
62,62,0,0,1,1,0.7882022,0,0.55679
63,63,0,0,1,1,0.7882022,0,0.55679
64,64,0,0,1,1,0.7882022,0,0.55679
65,65,1,1,1,0,0.7882022,0,0.55679
66,66,0,1,0,0,0.8034805,0,0.59664667
67,67,0,0,1,1,0.8046307,0,0.5997398
68,68,0,0,1,1,0.8046307,0,0.5997398
69,69,0,0,1,1,0.8046307,0,0.5997398
70,70,0,0,1,1,0.8046307,0,0.5997398
71,71,0,1,0,1,0.8046307,0,0.5997398
72,72,1,1,1,0,0.5274348,0,0.046542976
73,73,0,0,1,1,0.78830415,0,0.5570488
74,74,1,1,1,1,0.78830415,0,0.5570488
75,75,1,0,0,1,0.52548546,0,0.043229934
76,76,1,0,0,1,0.52548546,0,0.043229934
77,77,0,0,1,1,0.52548546,0,0.043229934
78,78,0,0,1,1,0.52548546,0,0.043229934
79,79,1,1,1,0,0.52548546,0,0.043229934
80,80,0,0,1,1,0.7882029,0,0.5567917
81,81,0,0,1,1,0.7882029,0,0.5567917
82,82,0,0,1,1,0.7882029,0,0.5567917
83,83,0,1,0,0,0.7882029,0,0.5567917
84,84,1,1,1,0,0.80348057,0,0.5966468
85,85,0,0,1,1,0.8046307,0,0.5997398
86,86,0,1,0,0,0.8046307,0,0.5997398
87,87,0,0,1,1,0.80471975,0,0.5999798
88,88,1,1,1,0,0.80471975,0,0.5999798
89,89,0,0,1,1,0.80472666,0,0.5999984
90,90,1,1,1,0,0.80472666,0,0.5999984
91,91,0,0,1,1,0.8047272,0,0.5999999
92,92,0,0,1,1,0.8047272,0,0.5999999
93,93,1,1,1,0,0.8047272,0,0.5999999
94,94,0,0,1,1,0.8047272,0,0.59999996
95,95,0,0,1,1,0.8047272,0,0.59999996
96,96,0,0,1,0,0.8047272,0,0.59999996
97,97,1,1,1,0,0.5274467,0,0.046563163
98,98,0,0,1,1,0.5274467,0,0.04656317
