,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,1,1,1,1,0.24310127,1,-0.32438317
2,2,1,1,1,1,0.16010168,1,-0.47339228
3,3,1,1,1,1,0.13043366,1,-0.54184127
4,4,1,1,1,1,0.11844699,1,-0.57328415
5,5,1,1,1,0,0.11326755,1,-0.5877278
6,6,0,1,0,1,0.27983716,1,-0.26997945
7,7,1,1,1,0,0.17222042,1,-0.4484013
8,8,1,1,1,1,0.32713223,1,-0.20597824
9,9,1,1,1,1,0.1873936,1,-0.4190016
10,10,1,1,1,1,0.14068033,1,-0.5168563
11,11,1,1,1,1,0.122707695,1,-0.56180704
12,12,1,1,1,1,0.115134835,1,-0.58245564
13,13,1,1,1,1,0.11179443,1,-0.59194076
14,14,0,0,1,0,0.11028857,1,-0.5962979
15,15,1,1,1,1,0.11028857,1,-0.5962979
16,16,1,1,1,1,0.10960281,1,-0.5982994
17,17,1,1,1,1,0.10928905,1,-0.5992188
18,18,0,0,1,1,0.10914519,1,-0.59964114
19,19,1,1,1,1,0.2761278,1,-0.27525797
20,20,1,0,0,0,0.27599204,1,-0.275452
21,21,1,0,0,0,0.17101349,1,-0.45082605
22,22,1,1,1,1,0.13464203,1,-0.53138614
23,23,0,0,1,0,0.13460568,1,-0.53147525
24,24,1,1,1,0,0.12021412,1,-0.56848145
25,25,0,0,1,0,0.29842776,1,-0.24413921
26,26,0,0,1,0,0.2861177,1,-0.2611384
27,27,1,0,0,0,0.2805661,1,-0.2689472
28,28,1,0,0,0,0.27803802,1,-0.27253425
29,29,1,1,1,0,0.27688143,1,-0.27418202
30,30,0,0,1,1,0.39213914,1,-0.12519172
31,31,0,0,1,0,0.6670276,1,0.19843455
32,32,0,0,1,0,0.5198704,1,0.022712776
33,33,1,1,1,1,0.44939932,1,-0.058007017
34,34,1,0,0,0,0.24988581,1,-0.3139498
35,35,1,1,1,1,0.22634831,1,-0.35102937
36,36,1,1,1,0,0.16237102,1,-0.4685996
37,37,1,1,1,1,0.3331364,1,-0.19822364
38,38,1,1,1,1,0.19862239,1,-0.39840654
39,39,0,0,1,0,0.15227216,1,-0.49036282
40,40,1,1,1,1,0.14473252,1,-0.50739574
41,41,1,1,1,1,0.127369,1,-0.5496369
42,42,1,1,1,1,0.12000711,1,-0.5690409
43,43,1,1,1,1,0.11675023,1,-0.5779543
44,44,1,0,0,0,0.115280025,1,-0.5820488
45,45,1,1,1,1,0.11251532,1,-0.5898731
46,46,1,1,1,1,0.11185942,1,-0.5917539
47,47,1,1,1,0,0.11155924,1,-0.5926179
48,48,1,1,1,1,0.28078917,1,-0.2686316
49,49,1,0,0,0,0.17433365,1,-0.444188
50,50,1,0,0,0,0.17252968,0,-0.44778216
51,51,1,1,1,0,0.17170598,0,-0.44943318
52,52,1,1,1,0,0.32735145,0,-0.20569384
53,53,0,0,1,1,0.41868562,0,-0.09372939
54,54,1,1,1,0,0.6910269,0,0.22989537
55,55,0,0,1,1,0.72809964,0,0.28132752
56,56,0,0,1,1,0.81839377,0,0.42998824
57,57,1,1,1,0,0.8512705,0,0.49827722
58,58,0,1,0,0,0.86144227,0,0.52190316
59,59,0,0,1,1,0.86591583,0,0.532756
60,60,0,0,1,1,0.87816346,0,0.5641253
61,61,0,0,1,1,0.8834593,0,0.5785352
62,62,0,0,1,1,0.8858244,0,0.58515453
63,63,0,1,0,0,0.8868967,0,0.5881952
64,64,0,0,1,0,0.8886359,0,0.59318054
65,65,1,1,1,0,0.7203143,0,0.27019414
66,66,0,0,1,1,0.7219268,0,0.27248424
67,67,0,0,1,1,0.8278288,0,0.44849992
68,68,0,0,1,1,0.8645271,0,0.52935475
69,69,0,0,1,1,0.8790488,0,0.5664963
70,70,0,1,0,0,0.8852577,0,0.5835577
71,71,1,1,1,0,0.8856313,0,0.5846097
72,72,0,0,1,1,0.88580257,0,0.58509296
73,73,0,0,1,1,0.88854915,0,0.5929303
74,74,0,0,1,1,0.8897913,0,0.5965305
75,75,1,1,1,0,0.89035785,0,0.5981842
76,76,0,0,1,1,0.89043367,0,0.59840626
77,77,0,0,1,1,0.89069295,0,0.5991659
78,78,0,1,0,0,0.8908118,0,0.5995149
79,79,1,1,1,0,0.89084655,0,0.5996168
80,80,0,1,0,0,0.89086246,0,0.5996637
81,81,0,0,1,0,0.8908698,0,0.5996852
82,82,0,0,1,1,0.72401524,0,0.27546236
83,83,1,1,1,1,0.8290282,0,0.45091006
84,84,1,1,1,0,0.60898286,0,0.12653677
85,85,0,0,1,0,0.7421332,0,0.30191538
86,86,0,1,0,0,0.5507038,0,0.058126103
87,87,0,0,1,0,0.61906564,0,0.13868827
