,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,0,0,0,0.047413543,1,-0.44466242
3,3,1,1,1,1,0.047413543,1,-0.44466242
4,4,1,1,1,0,0.02237829,1,-0.55978376
5,5,1,1,1,1,0.27331698,1,-0.14492574
6,6,1,1,1,1,0.0372036,1,-0.48218313
7,7,1,1,1,1,0.02098838,1,-0.5694977
8,8,1,1,1,1,0.018072963,1,-0.59210306
9,9,1,1,1,1,0.017385367,1,-0.5979555
10,10,1,1,1,1,0.017211579,1,-0.5994707
11,11,1,1,1,1,0.017166866,1,-0.599863
12,12,1,1,1,0,0.017155308,1,-0.5999645
13,13,1,1,1,1,0.25960013,1,-0.15532838
14,14,1,1,1,1,0.036558136,1,-0.48487633
15,15,1,0,0,1,0.020891929,1,-0.57019496
16,16,0,0,1,1,0.30006126,1,-0.12553251
17,17,0,0,1,0,0.4824453,1,-0.010411212
18,18,1,1,1,1,0.05368606,1,-0.42526922
19,19,1,1,1,1,0.046598855,1,-0.44735786
20,20,1,1,1,1,0.04491428,1,-0.4530765
21,21,1,1,1,0,0.044487696,1,-0.45455706
22,22,0,0,1,0,0.48266986,1,-0.010277925
23,23,1,1,1,0,0.31130123,1,-0.11768298
24,24,1,1,1,1,0.49551162,1,-0.0026609132
25,25,1,1,1,1,0.056396406,1,-0.4175446
26,26,1,0,0,0,0.02813944,1,-0.5249563
27,27,1,1,1,0,0.023438433,1,-0.55276304
28,28,0,0,1,0,0.28556553,1,-0.13590905
29,29,1,1,1,1,0.27575958,1,-0.14310811
30,30,1,1,1,1,0.037771914,1,-0.47984874
31,31,1,0,0,0,0.021333318,1,-0.56702954
32,32,1,1,1,1,0.021072336,1,-0.5688933
33,33,1,1,1,1,0.018149637,1,-0.5914641
34,34,1,1,1,1,0.017460212,1,-0.59730756
35,35,1,1,1,1,0.017285956,1,-0.5988204
36,36,1,1,1,1,0.01724112,1,-0.59921205
37,37,1,1,1,1,0.017229531,1,-0.5993135
