,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,0,1,0,1,0.48738012,1,-0.070461
3,3,0,0,1,0,0.47625512,1,-0.13264741
4,4,0,0,1,1,0.47625512,1,-0.13264741
5,5,0,0,1,0,0.48886162,1,-0.062186413
6,6,0,0,1,1,0.48738012,1,-0.070461
7,7,0,0,1,0,0.49869174,1,-0.007302861
8,8,1,1,1,1,0.4960549,1,-0.022022698
9,9,1,1,1,1,0.48622632,1,-0.07690625
10,10,0,1,0,1,0.47756058,1,-0.12534454
11,11,1,1,1,1,0.46992353,1,-0.1680945
12,12,1,1,1,1,0.46319488,1,-0.2058241
13,13,1,1,1,0,0.45726746,1,-0.23912294
14,14,1,1,1,1,0.46458024,1,-0.19805032
15,15,1,1,1,1,0.4584878,1,-0.23226207
16,16,1,0,0,0,0.45312107,1,-0.26245615
17,17,0,0,1,0,0.4508153,1,-0.27544737
18,18,0,0,1,0,0.44878203,1,-0.28691298
19,19,0,0,1,0,0.44698894,1,-0.2970321
20,20,1,1,1,1,0.4454076,1,-0.3059629
21,21,0,0,1,0,0.44069573,1,-0.33261114
22,22,0,0,1,0,0.43930405,1,-0.34049314
23,23,1,0,0,0,0.43807662,1,-0.3474495
24,24,0,0,1,0,0.43699396,1,-0.35358897
25,25,1,0,0,1,0.4360389,1,-0.35900745
26,26,0,0,1,1,0.44764504,1,-0.29332858
27,27,1,1,1,0,0.45793623,1,-0.23536274
28,28,0,0,1,0,0.4662971,1,-0.18842055
29,29,0,0,1,0,0.4628566,1,-0.20772292
30,30,0,0,1,0,0.45982304,1,-0.2247585
31,31,1,0,0,1,0.4571482,1,-0.23979352
32,32,1,1,1,1,0.46733487,1,-0.1826019
33,33,0,0,1,0,0.46216,1,-0.21163337
34,34,0,0,1,0,0.45860222,1,-0.23161905
35,35,0,1,0,1,0.45546573,1,-0.24925771
36,36,0,0,1,1,0.45091596,1,-0.27487987
37,37,0,1,0,1,0.46067256,1,-0.21998613
38,38,0,1,0,1,0.4566493,1,-0.24259935
39,39,1,0,0,1,0.45310318,1,-0.262557
40,40,1,0,0,1,0.46171895,1,-0.21410969
41,41,1,1,1,1,0.46934214,1,-0.17135182
42,42,1,0,0,0,0.46619987,1,-0.18896572
43,43,0,0,1,0,0.46036923,1,-0.22169012
44,44,1,1,1,1,0.45523223,1,-0.25057152
45,45,0,0,1,0,0.45247114,1,-0.26611695
46,46,0,0,1,0,0.44795015,1,-0.29160663
47,47,0,0,1,1,0.4439672,1,-0.31410298
48,48,1,1,1,1,0.45293635,1,-0.26349646
49,49,1,1,1,1,0.45050147,1,-0.2772163
50,50,1,1,1,0,0.4483545,0,-0.28932494
51,51,1,1,1,1,0.45897022,0,-0.22955063
52,52,0,0,1,1,0.45582134,0,-0.24725689
53,53,1,1,1,0,0.46377057,0,-0.20259334
54,54,1,1,1,0,0.47355476,0,-0.14775929
55,55,1,0,0,1,0.4822071,0,-0.09936465
56,56,0,0,1,0,0.48926276,0,-0.059946172
57,57,1,1,1,0,0.4828775,0,-0.09561779
58,58,0,0,1,0,0.49052337,0,-0.05290639
59,59,0,1,0,0,0.48488697,0,-0.08438892
60,60,0,0,1,1,0.49163604,0,-0.04669333
61,61,1,1,1,0,0.49928027,0,-0.004017706
62,62,1,1,1,1,0.5052399,0,0.029251102
63,63,1,1,1,0,0.49787754,0,-0.011848013
64,64,1,1,1,0,0.50400203,0,0.022340346
65,65,1,0,0,1,0.5094063,0,0.052513797
66,66,0,0,1,0,0.51614904,0,0.090177804
67,67,0,1,0,0,0.50948584,0,0.052957747
68,68,0,0,1,0,0.5142537,0,0.07958778
69,69,0,0,1,0,0.50837207,0,0.046738654
70,70,1,1,1,0,0.50317925,0,0.017747167
71,71,1,1,1,0,0.50738907,0,0.0412499
72,72,0,0,1,0,0.5111037,0,0.06199259
73,73,0,0,1,1,0.50652146,0,0.036405716
74,74,1,1,1,0,0.51509434,0,0.08428464
75,75,0,0,1,1,0.5183702,0,0.10259141
76,76,0,0,1,1,0.5259251,0,0.14484768
77,77,0,0,1,1,0.532583,0,0.18214157
78,78,1,1,1,0,0.5384495,0,0.21505585
79,79,1,1,1,1,0.5413255,0,0.23121278
80,80,0,0,1,1,0.5313109,0,0.1750113
81,81,1,1,1,0,0.53649086,0,0.2040603
82,82,0,0,1,1,0.54020566,0,0.22491986
83,83,0,1,0,0,0.5447653,0,0.25055748
84,84,0,0,1,1,0.54803485,0,0.2689674
85,85,0,0,1,1,0.55204767,0,0.29159427
86,86,1,1,1,0,0.5555836,0,0.31156394
87,87,1,1,1,0,0.5584564,0,0.3278119
88,88,0,0,1,1,0.56098866,0,0.34215176
89,89,0,0,1,0,0.56409657,0,0.3597763
90,90,0,0,1,1,0.55439895,0,0.3048701
91,91,0,1,0,0,0.55829054,0,0.32687283
92,92,0,0,1,1,0.5605257,0,0.33952868
93,93,1,1,1,0,0.56395054,0,0.35894752
94,94,1,0,0,1,0.56591773,0,0.37011713
95,95,0,0,1,1,0.5689321,0,0.38725552
96,96,0,0,1,1,0.5715882,0,0.40238124
97,97,1,0,0,1,0.5739291,0,0.41573068
98,98,0,0,1,1,0.5759922,0,0.42751244
99,99,1,1,1,0,0.5778109,0,0.43791062
100,100,1,1,1,0,0.57953316,1,0.4477685
101,101,1,1,1,0,0.5810515,1,0.45646876
102,102,1,1,1,1,0.58239037,1,0.4641473
103,103,1,1,1,1,0.57125163,1,0.4004631
104,104,1,1,1,1,0.5613603,1,0.34425768
105,105,1,1,1,1,0.55258954,1,0.29465273
106,106,1,1,1,1,0.5448214,1,0.25087312
107,107,0,0,1,0,0.5379471,1,0.2122348
108,108,0,1,0,0,0.5270153,1,0.15095085
109,109,1,0,0,0,0.533505,1,0.187311
110,110,1,1,1,1,0.52384794,1,0.13322394
111,111,0,0,1,0,0.51698565,1,0.09485313
112,112,0,0,1,1,0.50843996,1,0.047117777
113,113,1,1,1,1,0.51351285,1,0.07544923
114,114,0,0,1,1,0.507449,1,0.041584503
115,115,0,0,1,1,0.5119266,1,0.06658885
116,116,1,0,0,0,0.5158768,1,0.088656805
117,117,1,1,1,0,0.50674826,1,0.037672214
118,118,1,1,1,0,0.5140134,1,0.078245394
119,119,1,1,1,1,0.5204205,1,0.11405386
120,120,0,0,1,0,0.51346755,1,0.07519616
121,121,1,1,1,1,0.5054097,1,0.030198947
122,122,0,0,1,0,0.49926633,1,-0.004095499
123,123,0,0,1,1,0.4921527,1,-0.043808468
124,124,0,0,1,0,0.4984958,1,-0.008396742
125,125,1,1,1,1,0.49147284,1,-0.047604594
126,126,1,1,1,1,0.4860535,1,-0.07787167
127,127,1,1,1,1,0.4812733,1,-0.10458434
128,128,1,1,1,1,0.47705725,1,-0.12816
129,129,0,0,1,1,0.473339,1,-0.14896704
130,130,1,0,0,0,0.47974837,1,-0.11310953
131,131,1,1,1,1,0.47281083,1,-0.15192392
132,132,0,0,1,0,0.4695321,1,-0.1702875
133,133,1,1,1,1,0.463423,1,-0.20454374
134,134,1,1,1,1,0.46053645,1,-0.2207508
135,135,1,1,1,0,0.45799103,1,-0.23505457
136,136,1,1,1,1,0.46829543,1,-0.17721759
137,137,0,0,1,0,0.46483275,1,-0.19663368
138,138,1,1,1,0,0.45944777,1,-0.22686704
139,139,0,0,1,0,0.46895128,1,-0.17354201
140,140,0,1,0,0,0.46419266,1,-0.2002249
141,141,0,0,1,0,0.4725897,1,-0.1531621
142,142,0,0,1,0,0.46838573,1,-0.1767115
143,143,0,0,1,0,0.46467915,1,-0.19749537
144,144,1,1,1,1,0.4614111,1,-0.21583848
145,145,0,0,1,0,0.45626456,1,-0.2447635
146,146,1,1,1,1,0.4533881,1,-0.2609525
147,147,1,1,1,0,0.44885865,1,-0.2864807
148,148,1,1,1,1,0.45736936,1,-0.23854999
149,149,1,1,1,1,0.45236602,1,-0.26670903
150,150,1,1,1,0,0.4479582,0,-0.29156122
151,151,1,0,0,0,0.45657206,0,-0.24303389
152,152,1,1,1,0,0.45403296,0,-0.25732175
153,153,0,0,1,1,0.46165064,0,-0.21449322
154,154,1,1,1,0,0.47196817,0,-0.15664215
155,155,1,0,0,1,0.47872302,0,-0.1188432
156,156,0,0,1,1,0.48785907,0,-0.06778588
157,157,0,0,1,1,0.49592918,0,-0.022724483
158,158,1,1,1,1,0.5030535,0,0.017045131
159,159,1,1,1,0,0.4964072,0,-0.020055834
160,160,1,1,1,0,0.5031638,0,0.017661154
161,161,0,1,0,1,0.50912607,0,0.050948847
162,162,1,1,1,0,0.50176746,0,0.0098664
163,163,0,0,1,1,0.50789404,0,0.04406947
164,164,0,1,0,0,0.5141787,0,0.07916874
165,165,1,1,1,0,0.5195801,0,0.109355174
166,166,0,0,1,1,0.5243435,0,0.13599665
167,167,1,0,0,1,0.5298765,0,0.16697405
168,168,1,1,1,0,0.5347537,0,0.1943136
169,169,0,0,1,1,0.53894293,0,0.21782646
170,170,0,0,1,1,0.5432362,0,0.24195538
171,171,0,0,1,0,0.54702,0,0.26325074
172,172,0,0,1,0,0.53783125,0,0.21158427
173,173,1,1,1,1,0.5297,0,0.16598526
174,174,0,0,1,0,0.5208179,0,0.11627588
175,175,1,1,1,0,0.51361716,0,0.07603178
176,176,1,0,0,1,0.5183755,0,0.10262102
177,177,0,0,1,1,0.5246236,0,0.13756399
178,178,1,1,1,1,0.53013164,0,0.16840343
179,179,1,1,1,0,0.5217358,0,0.12140916
180,180,1,1,1,0,0.526916,0,0.15039466
181,181,0,0,1,1,0.5314831,0,0.17597625
182,182,1,1,1,0,0.5363365,0,0.20319407
183,183,1,1,1,0,0.54035723,0,0.22577149
184,184,0,0,1,1,0.5439015,0,0.24569751
185,185,1,0,0,1,0.54816824,0,0.269719
186,186,0,0,1,1,0.5519281,0,0.29091954
187,187,0,0,1,1,0.55524147,0,0.30963036
188,188,0,0,1,1,0.5581617,0,0.32614392
189,189,1,0,0,1,0.56073564,0,0.34071818
190,190,0,0,1,1,0.5630046,0,0.35358092
191,191,0,0,1,1,0.56500494,0,0.36493313
192,192,0,0,1,1,0.56676865,0,0.37495217
193,193,1,1,1,0,0.5683238,0,0.38379464
194,194,0,0,1,1,0.5714127,0,0.40138066
195,195,0,0,1,1,0.5727816,0,0.40918472
196,196,0,1,0,0,0.5739889,0,0.4160723
197,197,0,0,1,1,0.5767062,0,0.43159312
198,198,1,1,1,0,0.57776916,0,0.43767184
199,199,1,0,0,1,0.58016187,0,0.45136997
