,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,1,1,1,1,0.75550693,0,0.34076896
4,4,1,0,0,1,0.5,0,0.0
5,5,1,1,1,0,0.61950356,0,0.14722982
6,6,0,0,1,1,0.75550693,0,0.34076896
7,7,0,0,1,0,0.7922929,0,0.40437984
8,8,1,1,1,1,0.5748312,0,0.0910941
9,9,1,1,1,0,0.36591768,0,-0.16605593
10,10,0,0,1,1,0.55245626,0,0.0636109
11,11,0,0,1,1,0.709029,0,0.2690242
12,12,0,0,1,1,0.7657559,0,0.35777336
13,13,0,0,1,1,0.78775537,0,0.3961176
14,14,0,0,1,1,0.79678106,0,0.4126843
15,15,0,0,1,0,0.8005912,0,0.41984197
16,16,1,1,1,0,0.56759113,0,0.082165495
17,17,0,0,1,0,0.64578193,0,0.18139346
18,18,1,1,1,1,0.52934897,0,0.035499748
19,19,1,1,1,1,0.29551783,0,-0.2623976
20,20,1,1,1,0,0.21503282,0,-0.39110467
21,21,1,1,1,0,0.4131996,0,-0.10594382
22,22,1,1,1,0,0.51428235,0,0.017260417
23,23,0,0,1,1,0.5580812,0,0.07049102
24,24,0,0,1,1,0.76003873,0,0.34822634
25,25,0,1,0,1,0.8249382,0,0.46822238
26,26,0,1,0,0,0.6220148,0,0.1504518
27,27,0,0,1,1,0.7634642,0,0.35392743
28,28,0,0,1,1,0.7930503,0,0.4057719
29,29,0,1,0,1,0.8049572,0,0.42817143
30,30,0,0,1,0,0.6411647,0,0.17531446
31,31,1,0,0,1,0.37384927,0,-0.15577675
32,32,1,1,1,0,0.53466064,0,0.041943673
33,33,0,1,0,1,0.7120531,0,0.27346534
34,34,1,1,1,1,0.5270602,0,0.032725725
35,35,0,0,1,1,0.44126955,0,-0.071286246
36,36,0,0,1,1,0.51170075,0,0.014139206
