,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,0,0.86551255,0,0.37266666
4,4,1,1,1,0,0.6693916,0,0.14119926
5,5,0,0,1,1,0.6693916,0,0.14119926
6,6,0,0,1,1,0.89370257,0,0.4261655
7,7,0,0,1,1,0.9351455,0,0.53413606
8,8,0,0,1,0,0.94649225,0,0.5750449
9,9,0,1,0,0,0.7481036,0,0.21787812
10,10,1,1,1,0,0.7481036,0,0.21787812
11,11,1,1,1,0,0.7481036,0,0.21787812
12,12,0,1,0,0,0.7481036,0,0.21787812
13,13,0,0,1,0,0.7481036,0,0.21787812
14,14,0,0,1,1,0.6016703,0,0.08255159
15,15,0,0,1,1,0.882686,0,0.40394455
16,16,0,0,1,1,0.9325473,0,0.5257168
17,17,0,0,1,1,0.94567937,0,0.5718549
18,18,0,0,1,1,0.9499951,0,0.58933616
19,19,0,1,0,0,0.95154387,0,0.5959596
20,20,0,0,1,1,0.95154387,0,0.5959596
21,21,0,0,1,0,0.9521187,0,0.59846914
22,22,0,1,0,0,0.75636715,0,0.2267533
23,23,0,0,1,1,0.75636715,0,0.2267533
24,24,0,0,1,1,0.90813565,0,0.45858097
25,25,0,0,1,1,0.938769,0,0.5464179
26,26,0,0,1,1,0.9476576,0,0.5796983
27,27,0,0,1,1,0.95069575,0,0.5923079
28,28,0,0,1,0,0.9518026,0,0.59708554
29,29,0,1,0,0,0.7558842,0,0.22622909
30,30,1,1,1,0,0.7558842,0,0.22622909
31,31,0,0,1,1,0.7558842,0,0.22622909
32,32,0,0,1,1,0.9080528,0,0.45838237
33,33,0,0,1,1,0.9387474,0,0.5463427
34,34,0,0,1,0,0.9476505,0,0.57966983
35,35,0,0,1,1,0.74974984,0,0.21963045
36,36,0,0,1,1,0.9070046,0,0.45588222
37,37,0,0,1,1,0.9384747,0,0.5453954
38,38,0,0,1,1,0.94756144,0,0.5793109
39,39,0,0,1,1,0.95066136,0,0.5921611
40,40,0,1,0,0,0.95178986,0,0.5970299
41,41,0,0,1,1,0.95178986,0,0.5970299
42,42,0,0,1,1,0.952211,0,0.5988747
43,43,1,1,1,0,0.95236963,0,0.5995736
44,44,0,1,0,0,0.95236963,0,0.5995736
45,45,0,0,1,1,0.95236963,0,0.5995736
46,46,0,0,1,1,0.95242965,0,0.59983844
47,47,0,0,1,1,0.95245236,0,0.5999388
48,48,0,0,1,1,0.95246094,0,0.59997684
49,49,0,0,1,1,0.9524642,0,0.5999912
50,50,0,0,1,1,0.9524654,1,0.5999967
51,51,0,0,1,0,0.9524659,1,0.5999987
