,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,1,0.0
1,1,1,0,0,0,0.5,1,0.0
2,2,1,1,1,0,0.5,1,0.0
3,3,0,0,1,0,0.5,1,0.0
4,4,0,0,1,0,0.5,1,0.0
5,5,0,0,1,1,0.5,1,0.0
6,6,1,1,1,1,0.8589429,1,0.5647893
7,7,1,1,1,1,0.5,1,0.0
8,8,1,1,1,0,0.47352085,1,-0.033144373
9,9,0,0,1,0,0.8447889,1,0.52969986
10,10,1,1,1,0,0.49844465,1,-0.0019450609
11,11,0,0,1,0,0.52483684,1,0.031085169
12,12,0,0,1,0,0.49990872,1,-0.00011414491
13,13,0,0,1,0,0.49844465,1,-0.0019450609
14,14,0,0,1,0,0.49835873,1,-0.0020525071
15,15,0,0,1,0,0.49835366,1,-0.0020588126
16,16,0,1,0,1,0.4983534,1,-0.0020591826
17,17,1,1,1,1,0.14101024,1,-0.5649101
18,18,1,1,1,1,0.12869169,1,-0.59794074
19,19,1,1,1,1,0.12799807,1,-0.59987915
20,20,1,1,1,1,0.12795746,1,-0.5999929
21,21,1,1,1,1,0.12795508,1,-0.59999955
22,22,1,1,1,1,0.12795493,1,-0.59999996
23,23,1,1,1,1,0.12795493,1,-0.59999996
24,24,1,1,1,1,0.12795493,1,-0.59999996
25,25,1,0,0,1,0.12795493,1,-0.59999996
26,26,0,0,1,0,0.47187343,1,-0.035210695
27,27,1,1,1,1,0.14025816,1,-0.5668556
28,28,1,1,1,1,0.14025816,1,-0.5668556
29,29,1,1,1,0,0.14025816,1,-0.5668556
30,30,1,0,0,0,0.49834767,1,-0.002066322
31,31,0,1,0,1,0.47342417,1,-0.033265635
32,32,1,1,1,1,0.14101008,1,-0.5649106
33,33,1,1,1,1,0.12934977,1,-0.59610987
34,34,1,1,1,1,0.12869167,1,-0.5979408
35,35,1,1,1,0,0.12865314,1,-0.59804827
36,36,1,1,1,1,0.47342446,1,-0.033265244
37,37,1,0,0,1,0.14101008,1,-0.56491053
38,38,0,0,1,0,0.49843895,1,-0.001952154
39,39,1,1,1,1,0.15353893,1,-0.5337045
40,40,1,1,1,1,0.14101267,1,-0.56490386
41,41,1,0,0,1,0.14030479,1,-0.5667348
42,42,1,1,1,1,0.47351548,1,-0.033151098
43,43,0,0,1,0,0.47342983,1,-0.033258542
44,44,1,1,1,0,0.14030479,1,-0.56673473
45,45,1,1,1,1,0.49843928,1,-0.0019517608
46,46,1,0,0,0,0.1535836,1,-0.53359705
47,47,0,0,1,0,0.14101268,1,-0.56490386
48,48,1,1,1,1,0.14030236,1,-0.56674105
49,49,1,1,1,1,0.1286918,1,-0.5979404
50,50,0,0,1,1,0.12803656,0,-0.5997713
51,51,0,1,0,1,0.47196978,0,-0.03508983
52,52,1,1,1,1,0.47188413,0,-0.035197277
53,53,1,1,1,0,0.47187912,0,-0.035203584
54,54,0,1,0,0,0.84474087,0,0.52958536
55,55,0,0,1,1,0.85814285,0,0.5627297
56,56,0,1,0,0,0.870563,0,0.59586775
57,57,0,1,0,0,0.87126243,0,0.59781283
58,58,1,1,1,1,0.8713034,0,0.597927
59,59,1,1,1,0,0.5264791,0,0.03314435
60,60,0,0,1,1,0.8589431,0,0.56478965
61,61,1,0,0,1,0.8596951,0,0.5667344
62,62,0,0,1,1,0.85973907,0,0.56684846
63,63,0,0,1,1,0.8597417,0,0.5668552
64,64,0,0,1,1,0.8597418,0,0.56685555
65,65,0,0,1,0,0.8597418,0,0.5668556
66,66,1,1,1,0,0.5016523,0,0.0020662972
67,67,1,1,1,1,0.52657586,0,0.033265635
68,68,1,1,1,0,0.15521407,0,-0.52969277
69,69,0,0,1,1,0.501647,0,0.0020596234
70,70,0,1,0,0,0.84646106,0,0.5337046
71,71,0,1,0,0,0.8589898,0,0.5649102
72,72,0,0,1,1,0.8596978,0,0.56674147
73,73,0,0,1,1,0.8713083,0,0.59794074
74,74,0,0,1,0,0.87196356,0,0.5997717
75,75,0,0,1,0,0.5280302,0,0.03508983
76,76,1,0,0,1,0.50156075,0,0.0019517608
77,77,0,0,1,1,0.85894567,0,0.5647964
78,78,0,0,1,1,0.8712674,0,0.5978266
79,79,0,0,1,1,0.8719612,0,0.599765
80,80,0,0,1,1,0.87200177,0,0.5998787
81,81,0,1,0,0,0.87200415,0,0.5998854
82,82,0,0,1,1,0.87204254,0,0.5999929
83,83,0,0,1,1,0.87204266,0,0.5999933
84,84,0,1,0,1,0.8720427,0,0.5999933
85,85,0,0,1,1,0.52812624,0,0.0352103
86,86,0,1,0,1,0.52812624,0,0.035210304
87,87,1,1,1,0,0.5016523,0,0.0020662989
88,88,0,0,1,1,0.85898995,0,0.5649106
89,89,0,0,1,1,0.85898995,0,0.5649106
90,90,0,0,1,1,0.85898995,0,0.5649106
91,91,1,1,1,1,0.85898995,0,0.5649106
92,92,0,0,1,1,0.52648485,0,0.033151492
93,93,1,0,0,1,0.52648485,0,0.033151492
94,94,0,0,1,0,0.52648485,0,0.033151492
95,95,1,1,1,0,0.15440004,0,-0.5316378
96,96,0,0,1,1,0.5015557,0,0.0019454785
97,97,0,0,1,1,0.8464136,0,0.53359044
