,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,1,0,0,0.95573467,0,0.32404396
3,3,0,0,1,1,0.95573467,0,0.32404396
4,4,0,1,0,1,0.9888522,0,0.47308046
5,5,0,0,1,1,0.8042423,0,0.14903648
6,6,0,0,1,1,0.88724566,0,0.21758233
7,7,0,0,1,1,0.9138684,0,0.2491084
8,8,0,0,1,1,0.9240915,0,0.2636081
9,9,0,0,1,1,0.92840946,0,0.27027687
10,10,0,1,0,0,0.93031836,0,0.27334404
11,11,0,0,1,0,0.9859481,0,0.44835153
12,12,0,0,1,1,0.7670881,0,0.12571822
13,13,0,1,0,0,0.9456973,0,0.30137452
14,14,0,0,1,1,0.9739282,0,0.38186514
15,15,0,0,1,1,0.98770815,0,0.46265417
16,16,0,0,1,0,0.9913262,0,0.4998112
17,17,0,0,1,0,0.8615812,0,0.19285673
18,18,0,0,1,1,0.62010235,0,0.051680174
19,19,0,0,1,1,0.95010483,0,0.31079328
20,20,0,0,1,1,0.9833169,0,0.42996633
21,21,0,0,1,1,0.9900107,0,0.48477718
22,22,0,0,1,1,0.9921176,0,0.50998616
23,23,0,0,1,1,0.9929323,0,0.52158046
24,24,0,1,0,1,0.99327844,0,0.526913
25,25,0,0,1,1,0.90673447,0,0.23988877
26,26,0,0,1,1,0.9086824,0,0.24234134
27,27,0,0,1,1,0.9095659,0,0.24346934
28,28,0,0,1,1,0.90996975,0,0.24398814
29,29,1,1,1,0,0.9101549,0,0.24422675
30,30,0,1,0,0,0.9842681,0,0.43626064
31,31,0,0,1,1,0.9931293,0,0.52458215
32,32,0,0,1,1,0.9931364,0,0.5246919
33,33,0,0,1,1,0.9931396,0,0.52474236
34,34,0,0,1,1,0.9931411,0,0.5247656
35,35,0,0,1,1,0.99314183,0,0.5247763
36,36,0,0,1,1,0.9931421,0,0.52478117
37,37,0,0,1,1,0.9931423,0,0.52478343
38,38,0,0,1,1,0.99314237,0,0.52478445
39,39,0,1,0,1,0.99314237,0,0.5247849
40,40,0,1,0,1,0.9079093,0,0.2413624
41,41,1,1,1,0,0.74125093,0,0.11100879
42,42,0,0,1,1,0.97224903,0,0.37509966
43,43,0,0,1,1,0.9722491,0,0.3750999
44,44,0,0,1,1,0.9722491,0,0.3751
45,45,0,0,1,1,0.9722491,0,0.37510002
46,46,0,1,0,0,0.9722491,0,0.37510005
47,47,0,1,0,0,0.99105734,0,0.4965625
48,48,0,0,1,0,0.99471503,0,0.55242634
49,49,0,0,1,1,0.89709044,0,0.22838235
50,50,0,0,1,0,0.9786383,1,0.40338984
51,51,0,0,1,0,0.8198629,1,0.1598365
52,52,1,0,0,0,0.6114431,1,0.04781981
53,53,0,1,0,1,0.49123174,1,-0.0036996547
54,54,1,1,1,0,0.053974573,1,-0.30205035
55,55,1,1,1,1,0.2511548,1,-0.11522585
56,56,1,0,0,0,0.03389266,1,-0.35334423
57,57,1,1,1,1,0.027259061,1,-0.37703943
58,58,1,1,1,1,0.009823861,1,-0.48655644
59,59,1,1,1,1,0.006116515,1,-0.5369262
60,60,1,1,1,1,0.004916305,1,-0.5600926
61,61,1,0,0,1,0.0044460255,1,-0.5707475
62,62,1,1,1,1,0.0800009,1,-0.25760156
63,63,1,1,1,0,0.07664734,1,-0.262502
64,64,1,1,1,1,0.6369415,1,0.05928811
65,65,1,0,0,0,0.2484362,1,-0.11675599
66,66,1,0,0,0,0.056585774,1,-0.2967758
67,67,1,0,0,0,0.026629621,1,-0.3795717
68,68,1,1,1,0,0.018710556,1,-0.41765174
69,69,1,1,1,1,0.1604132,1,-0.17457516
70,70,1,1,1,1,0.024904707,1,-0.38682172
71,71,1,0,0,0,0.010021021,1,-0.48443958
72,72,1,1,1,0,0.008500864,1,-0.5019536
73,73,1,1,1,0,0.10789332,1,-0.2228067
74,74,1,1,1,0,0.29003844,1,-0.09441958
75,75,1,1,1,0,0.41693857,1,-0.035370916
76,76,1,1,1,1,0.4805432,1,-0.008212858
77,77,1,1,1,1,0.04601325,1,-0.3197661
78,78,1,1,1,1,0.012245488,1,-0.4630578
79,79,1,1,1,1,0.0065931245,1,-0.5289614
80,80,1,1,1,1,0.0049545015,1,-0.5592723
81,81,1,1,1,0,0.0043437453,1,-0.5732131
82,82,1,1,1,1,0.08142239,1,-0.25558084
83,83,1,1,1,1,0.016136698,1,-0.43353724
84,84,1,1,1,1,0.0074920985,1,-0.51538414
85,85,1,0,0,0,0.0052551017,1,-0.55302775
86,86,1,0,0,0,0.0048705866,1,-0.5610829
87,87,1,0,0,0,0.004703266,1,-0.5647877
88,88,1,1,1,1,0.004628244,1,-0.56649166
89,89,1,1,1,1,0.0039303564,1,-0.5838049
90,90,1,1,1,1,0.0036455956,1,-0.5917678
91,91,1,0,0,0,0.0035216212,1,-0.5954301
92,92,1,0,0,1,0.0034956431,1,-0.59621376
93,93,1,1,1,0,0.07018347,1,-0.27253023
94,94,0,0,1,0,0.6159599,1,0.049829334
95,95,1,1,1,1,0.2335465,1,-0.12534393
96,96,1,1,1,1,0.05442376,1,-0.30112612
97,97,1,1,1,1,0.026045796,1,-0.38197306
98,98,1,1,1,1,0.018450368,1,-0.41915673
99,99,1,1,1,1,0.01573216,1,-0.4362585
100,100,1,1,1,1,0.014618158,0,-0.44412404
101,101,1,1,1,1,0.014132244,0,-0.44774163
102,102,1,1,1,1,0.013914137,0,-0.44940543
103,103,1,1,1,0,0.013814942,0,-0.45017067
104,104,1,1,1,0,0.23162626,0,-0.12647866
105,105,1,1,1,1,0.5528858,0,0.022395955
106,106,1,0,0,1,0.09878835,0,-0.2331766
107,107,0,0,1,1,0.5243955,0,0.010300498
108,108,0,0,1,1,0.76121706,0,0.122282125
109,109,0,0,1,1,0.83857584,0,0.17378546
110,110,0,0,1,1,0.86671895,0,0.19747323
111,111,0,0,1,1,0.8782057,0,0.20836785
112,112,0,0,1,1,0.8831965,0,0.2133786
113,113,0,0,1,0,0.8854317,0,0.21568316
114,114,1,0,0,1,0.26554868,0,-0.10730088
115,115,1,1,1,0,0.6562331,0,0.06819411
116,116,0,0,1,1,0.93114316,0,0.27469343
117,117,0,0,1,0,0.9667423,0,0.35540828
118,118,1,1,1,0,0.6568597,0,0.0684872
119,119,1,0,0,1,0.8248834,0,0.16346176
120,120,1,0,0,1,0.96678334,0,0.35554308
121,121,0,0,1,1,0.98534936,0,0.4438864
122,122,0,0,1,1,0.98998636,0,0.48451784
123,123,0,0,1,1,0.9915986,0,0.50320536
124,124,0,1,0,0,0.992251,0,0.5118002
