,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,0,1,0,0.4772793,1,-0.12923007
2,2,1,1,1,0,0.4772793,1,-0.12923007
3,3,0,1,0,0,0.48216826,1,-0.101396054
4,4,0,0,1,0,0.48600665,1,-0.079557024
5,5,1,1,1,1,0.48600665,1,-0.079557024
6,6,1,1,1,1,0.4663324,1,-0.19165184
7,7,1,0,0,0,0.45096558,1,-0.27960327
8,8,1,1,1,1,0.45096558,1,-0.27960327
9,9,0,0,1,0,0.43897218,1,-0.3486114
10,10,1,1,1,1,0.43897218,1,-0.3486114
11,11,1,1,1,0,0.4296109,1,-0.40275636
12,12,0,0,1,0,0.44463032,1,-0.3160093
13,13,1,1,1,1,0.44463032,1,-0.3160093
14,14,1,1,1,1,0.43402767,1,-0.3771762
15,15,1,1,1,1,0.42575026,1,-0.42516875
16,16,0,0,1,0,0.4192844,1,-0.46282452
17,17,1,0,0,0,0.4192844,1,-0.46282452
18,18,1,0,0,0,0.4192844,1,-0.46282452
19,19,1,1,1,1,0.4192844,1,-0.46282452
20,20,0,0,1,0,0.41423044,1,-0.49236986
21,21,0,0,1,1,0.41423044,1,-0.49236986
22,22,0,0,1,1,0.4364558,1,-0.36313978
23,23,1,1,1,1,0.4540794,1,-0.26174372
24,24,0,0,1,0,0.45003837,1,-0.28492546
25,25,0,0,1,0,0.4414023,1,-0.33459854
26,26,1,1,1,1,0.43465072,1,-0.37357283
27,27,0,0,1,1,0.43150797,1,-0.3917616
28,28,0,0,1,0,0.44861296,1,-0.2931114
29,29,1,0,0,0,0.43960878,1,-0.34493893
30,30,0,1,0,1,0.43257138,1,-0.38560364
31,31,0,1,0,0,0.4301079,1,-0.39987487
32,32,1,1,1,1,0.45057547,1,-0.28184223
33,33,1,0,0,0,0.44420415,1,-0.31846192
34,34,1,1,1,0,0.43866774,1,-0.35036814
35,35,0,0,1,0,0.4561515,1,-0.24987051
36,36,1,0,0,0,0.45178443,1,-0.27490464
37,37,1,0,0,0,0.4483631,1,-0.29454684
38,38,1,1,1,0,0.44568208,1,-0.30995843
39,39,1,1,1,1,0.45942926,1,-0.23110633
40,40,0,1,0,0,0.44768074,1,-0.29846773
41,41,0,0,1,0,0.46100542,1,-0.22209053
42,42,1,1,1,1,0.45889163,1,-0.23418272
43,43,0,0,1,0,0.44680765,1,-0.30348596
44,44,1,1,1,1,0.44515792,1,-0.3129737
45,45,0,0,1,0,0.43572712,1,-0.3673502
46,46,0,0,1,0,0.43443948,1,-0.37479442
47,47,0,0,1,0,0.4334298,1,-0.3806353
48,48,1,1,1,1,0.43263796,1,-0.38521814
49,49,0,0,1,0,0.42528334,1,-0.42788282
50,50,1,1,1,0,0.42466494,0,-0.4314786
51,51,0,1,0,1,0.44120702,0,-0.33572394
52,52,0,1,0,0,0.43184263,0,-0.38982332
53,53,0,0,1,1,0.44688514,0,-0.30304053
54,54,1,1,1,1,0.46896392,0,-0.17663176
55,55,0,1,0,1,0.4582647,0,-0.23777062
56,56,0,0,1,1,0.4498963,0,-0.28574118
57,57,0,0,1,1,0.4672245,0,-0.18655875
58,58,1,1,1,1,0.4808782,0,-0.108738594
59,59,1,1,1,0,0.47426963,0,-0.14637709
60,60,1,0,0,0,0.4917882,0,-0.046678796
61,61,0,1,0,1,0.47980466,0,-0.11484988
62,62,0,0,1,1,0.47085306,0,-0.16585504
63,63,0,0,1,1,0.4841511,0,-0.09011312
64,64,1,1,1,0,0.49460164,0,-0.030684762
65,65,0,0,1,1,0.5102954,0,0.05852583
66,66,1,1,1,1,0.5184921,0,0.1051543
67,67,0,0,1,1,0.5080784,0,0.045920335
68,68,0,1,0,0,0.51451176,0,0.08250581
69,69,0,0,1,1,0.5290426,0,0.16525993
70,70,0,0,1,1,0.5340728,0,0.1939655
71,71,1,1,1,0,0.53801477,0,0.21648836
72,72,1,1,1,0,0.54935074,0,0.28141862
73,73,0,0,1,1,0.55820996,0,0.33236396
74,74,0,0,1,1,0.56127465,0,0.35003576
75,75,1,1,1,0,0.56367606,0,0.36390138
76,76,0,0,1,1,0.5705818,0,0.40387392
77,77,0,0,1,1,0.5724567,0,0.4147531
78,78,0,0,1,1,0.5739263,0,0.4232891
79,79,0,1,0,0,0.5750785,0,0.42998657
80,80,0,0,1,1,0.5804629,0,0.4613497
81,81,1,0,0,0,0.5813632,0,0.46660465
82,82,1,1,1,0,0.55979455,0,0.3414977
83,83,1,1,1,0,0.5640575,0,0.3661057
84,84,1,1,1,0,0.5673958,0,0.3854136
85,85,1,1,1,1,0.5700108,0,0.40056285
86,86,0,0,1,1,0.5496644,0,0.28321916
87,87,1,1,1,0,0.5550706,0,0.31428826
88,88,0,0,1,1,0.56151944,0,0.3514485
89,89,0,0,1,1,0.56573886,0,0.37582582
90,90,0,0,1,1,0.56904286,0,0.39495268
91,91,0,0,1,1,0.5716309,0,0.4099599
92,92,0,0,1,1,0.5736588,0,0.42173487
93,93,0,0,1,1,0.57524824,0,0.43097365
94,94,1,1,1,1,0.5764942,0,0.4382226
95,95,1,0,0,0,0.5592137,0,0.33814907
96,96,1,0,0,0,0.53768563,0,0.21460661
97,97,1,1,1,0,0.5206912,0,0.11767316
98,98,0,0,1,0,0.5295903,0,0.1683839
99,99,1,0,0,1,0.5162383,0,0.09232831
100,100,0,0,1,0,0.5284506,1,0.1618839
101,101,1,0,0,0,0.5153419,1,0.087228306
102,102,1,1,1,0,0.5050408,1,0.02865229
103,103,1,1,1,1,0.51203895,1,0.06844077
104,104,1,0,0,1,0.49479762,1,-0.029570598
105,105,0,0,1,0,0.5094466,1,0.05369976
106,106,0,1,0,1,0.49820632,1,-0.010195008
107,107,0,0,1,0,0.48468134,1,-0.08709635
108,108,0,0,1,0,0.47587505,1,-0.13722925
109,109,1,1,1,1,0.46897572,1,-0.17656435
110,110,0,0,1,0,0.4584164,1,-0.23690242
111,111,0,0,1,0,0.4530291,1,-0.26776537
112,112,1,1,1,0,0.44880977,1,-0.29198098
113,113,1,1,1,1,0.46310404,1,-0.21009314
114,114,1,1,1,1,0.45175514,1,-0.27507266
115,115,0,0,1,0,0.44288498,1,-0.3260567
116,116,0,0,1,0,0.43958837,1,-0.34505665
117,117,0,0,1,1,0.43700552,1,-0.35996434
118,118,1,1,1,0,0.4574506,1,-0.24243106
119,119,1,1,1,1,0.47307187,1,-0.15320389
120,120,1,1,1,1,0.46269608,1,-0.21242484
121,121,1,1,1,1,0.45457718,1,-0.2588906
122,122,1,1,1,0,0.4482236,1,-0.29534838
123,123,0,0,1,0,0.4657944,1,-0.1947237
124,124,0,1,0,1,0.45931935,1,-0.23173523
125,125,1,1,1,1,0.45054564,1,-0.2820135
126,126,1,1,1,0,0.44368285,1,-0.32146266
127,127,0,0,1,0,0.46081403,1,-0.22318508
128,128,1,1,1,1,0.45574048,1,-0.25222492
129,129,1,1,1,1,0.44665828,1,-0.30434477
130,130,1,0,0,0,0.43955678,1,-0.34523886
131,131,1,1,1,0,0.43561053,1,-0.36802402
132,132,0,1,0,1,0.45248598,1,-0.27088013
133,133,1,1,1,1,0.44326133,1,-0.3238895
134,134,0,0,1,1,0.43605047,1,-0.36548153
135,135,0,0,1,0,0.45540813,1,-0.25412905
136,136,1,1,1,1,0.4481119,1,-0.29599014
137,137,0,0,1,1,0.44243926,1,-0.32862392
138,138,0,0,1,0,0.45923135,1,-0.23223875
139,139,0,0,1,0,0.44987848,1,-0.28584343
140,140,1,1,1,1,0.4425645,1,-0.32790256
141,141,0,0,1,0,0.4381238,1,-0.35350755
142,142,1,1,1,1,0.4324152,1,-0.38650784
143,143,1,1,1,0,0.42894855,1,-0.40659794
144,144,1,1,1,0,0.44860956,1,-0.2931309
145,145,1,1,1,1,0.4641524,1,-0.2041028
146,146,1,1,1,1,0.4537765,1,-0.26347995
147,147,1,1,1,1,0.445663,1,-0.31006825
148,148,0,0,1,0,0.439317,1,-0.34662217
149,149,1,1,1,1,0.4348337,1,-0.37251475
150,150,1,1,1,0,0.42988008,0,-0.40119556
151,151,0,0,1,1,0.44837666,0,-0.29446894
152,152,0,0,1,1,0.4674004,0,-0.18555461
153,153,1,1,1,1,0.48239625,0,-0.10009862
154,154,1,0,0,0,0.47440788,0,-0.14558922
155,155,0,1,0,1,0.46351072,0,-0.2077691
156,156,0,0,1,1,0.45727056,0,-0.24346179
157,157,1,0,0,1,0.47135034,0,-0.16301908
158,158,1,0,0,1,0.48243073,0,-0.0999024
159,159,1,1,1,0,0.49113724,0,-0.05038001
160,160,0,0,1,1,0.5089446,0,0.050845
161,161,1,1,1,0,0.5157765,0,0.08970109
162,162,0,0,1,1,0.52972007,0,0.1691239
163,163,0,1,0,0,0.5350613,0,0.19961102
164,164,1,1,1,0,0.5459527,0,0.2619275
165,165,0,1,0,0,0.55446804,0,0.310822
166,166,0,0,1,1,0.5611273,0,0.34918547
167,167,0,0,1,1,0.5652686,0,0.37310615
168,168,1,1,1,0,0.56851155,0,0.39187473
