,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,1,0,0,0.7593298,0,0.14200032
2,2,0,1,0,0,0.7593298,0,0.14200032
3,3,0,1,0,0,0.7593298,0,0.14200032
4,4,0,0,1,1,0.7593298,0,0.14200032
5,5,0,0,1,1,0.88350874,0,0.2503938
6,6,0,0,1,1,0.9367657,0,0.3331341
7,7,0,0,1,1,0.9610833,0,0.3962925
8,8,0,0,1,1,0.97331846,0,0.4445034
9,9,0,0,1,1,0.9800528,0,0.48130435
10,10,0,0,1,1,0.9840438,0,0.5093957
11,11,0,0,1,1,0.9865513,0,0.5308388
12,12,0,0,1,1,0.9881999,0,0.54720694
13,13,0,0,1,1,0.9893224,0,0.5597013
14,14,0,0,1,1,0.9901076,0,0.5692387
15,15,0,0,1,1,0.99066824,0,0.5765189
16,16,0,0,1,1,0.9910749,0,0.58207613
17,17,0,0,1,1,0.9913735,0,0.5863181
18,18,0,1,0,0,0.9915947,0,0.58955616
19,19,0,0,1,1,0.9915947,0,0.58955616
20,20,0,0,1,1,0.9917597,0,0.5920279
21,21,0,0,1,1,0.9918836,0,0.5939146
22,22,0,0,1,0,0.99197686,0,0.59535486
23,23,0,0,1,1,0.9753316,0,0.4544539
24,24,0,0,1,1,0.98121953,0,0.48889986
25,25,0,0,1,1,0.9847639,0,0.51519364
26,26,0,0,1,1,0.9870182,0,0.5352645
27,27,0,1,0,0,0.9885144,0,0.55058527
28,28,0,0,1,1,0.9885144,0,0.55058527
29,29,0,0,1,1,0.98954064,0,0.5622801
30,30,0,0,1,1,0.9902624,0,0.57120717
31,31,0,0,1,1,0.99078,0,0.57802147
32,32,0,0,1,1,0.99115664,0,0.5832231
33,33,0,1,0,0,0.99143386,0,0.5871936
34,34,0,0,1,0,0.99143386,0,0.5871936
35,35,0,1,0,0,0.9740893,0,0.44822416
36,36,0,1,0,0,0.9740893,0,0.44822416
37,37,0,0,1,1,0.9740893,0,0.44822416
38,38,0,0,1,1,0.9804972,0,0.48414454
39,39,0,0,1,1,0.9843169,0,0.5115637
40,40,0,0,1,1,0.9867278,0,0.5324937
41,41,0,0,1,1,0.9883185,0,0.5484702
42,42,0,0,1,1,0.98940456,0,0.5606656
43,43,0,0,1,1,0.99016577,0,0.5699748
44,44,0,0,1,0,0.9907102,0,0.5770808
45,45,0,0,1,0,0.9724652,0,0.44050467
46,46,0,0,1,1,0.93824357,0,0.33625168
47,47,0,0,1,1,0.9617972,0,0.39867225
48,48,0,0,1,1,0.97369754,0,0.44631994
49,49,0,0,1,1,0.980271,0,0.48269096
50,50,0,0,1,0,0.9841777,1,0.5104542
51,51,0,0,1,0,0.9590213,1,0.3896464
52,52,0,0,1,1,0.9173354,1,0.2974299
