,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,1,1,1,1,0.5,1,0.0
2,2,1,0,0,0,0.46930912,1,-0.014323577
3,3,1,1,1,0,0.46930912,1,-0.014323577
4,4,0,0,1,0,0.47004002,1,-0.013981636
5,5,1,0,0,0,0.47004002,1,-0.013981636
6,6,0,0,1,0,0.47004002,1,-0.013981636
7,7,0,0,1,1,0.47004002,1,-0.013981636
8,8,1,1,1,1,0.5007336,1,0.00034194146
9,9,0,0,1,0,0.47075358,1,-0.013647857
10,10,0,0,1,1,0.47002256,1,-0.013989799
11,11,1,1,1,0,0.5,1,0.0
12,12,1,1,1,1,0.5014326,1,0.0006677517
13,13,0,0,1,0,0.47213036,1,-0.013004015
14,14,0,0,1,0,0.47070247,1,-0.013671767
15,15,0,0,1,1,0.46930912,1,-0.014323577
16,16,0,0,1,0,0.498635,1,-0.00063625025
17,17,0,0,1,0,0.49656904,1,-0.001599253
18,18,0,1,0,1,0.49455252,1,-0.0025392664
19,19,1,1,1,0,0.46597406,1,-0.015884653
20,20,1,1,1,1,0.46874428,1,-0.014587871
21,21,1,1,1,1,0.44096625,1,-0.027645625
22,22,0,1,0,1,0.4142019,1,-0.040391654
23,23,1,0,0,1,0.38855487,1,-0.052833404
24,24,1,1,1,1,0.41621107,1,-0.0394274
25,25,1,1,1,1,0.3911294,1,-0.051572133
26,26,1,0,0,0,0.36718798,1,-0.06342694
27,27,0,0,1,0,0.36472368,1,-0.06466455
28,28,1,0,0,0,0.362325,1,-0.06587261
29,29,1,0,0,0,0.3599902,1,-0.067051835
30,30,0,0,1,0,0.3577175,1,-0.06820291
31,31,1,1,1,1,0.35550523,1,-0.069326505
32,32,1,1,1,1,0.33309266,1,-0.08089831
33,33,1,1,1,1,0.31191894,1,-0.09219386
34,34,1,1,1,1,0.29198098,1,-0.103219755
35,35,0,0,1,1,0.27326053,1,-0.11398243
36,36,1,1,1,1,0.29637158,1,-0.100755624
37,37,0,0,1,0,0.2779222,1,-0.11126137
