,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,0.0
1,1,1,1,1,0,0.0035969217,0,-0.59863025
2,2,0,0,1,1,0.49679017,0,-0.001366649
3,3,0,0,1,1,0.9963568,0,0.5972636
4,4,0,0,1,1,0.9964031,0,0.59863025
5,5,0,0,1,1,0.99640316,0,0.59863335
6,6,0,0,1,1,0.99640316,0,0.59863335
7,7,0,1,0,0,0.99640316,0,0.59863335
8,8,0,1,0,0,0.9964488,0,0.59999686
9,9,0,0,1,1,0.99644893,0,0.59999996
10,10,0,1,0,0,0.99644893,0,0.59999996
11,11,0,1,0,0,0.99644893,0,0.6
12,12,0,0,1,1,0.99644893,0,0.6
13,13,0,0,1,0,0.99644893,0,0.6
14,14,0,1,0,0,0.50321716,0,0.0013697762
15,15,1,0,0,1,0.50321716,0,0.0013697762
16,16,0,1,0,1,0.99640316,0,0.59863335
17,17,1,1,1,0,0.50000733,0,3.1271447e-06
18,18,0,0,1,1,0.99635684,0,0.5972667
19,19,0,0,1,1,0.9964031,0,0.59863025
20,20,0,0,1,0,0.99640316,0,0.59863335
21,21,0,0,1,1,0.50000733,0,3.1271286e-06
22,22,0,0,1,0,0.99635684,0,0.5972667
23,23,0,0,1,0,0.5,0,7.1391475e-09
24,24,0,0,1,1,0.4967975,0,-0.001363529
25,25,0,0,1,1,0.9963568,0,0.5972636
26,26,0,0,1,1,0.9964031,0,0.59863025
27,27,0,0,1,0,0.99640316,0,0.59863335
28,28,0,0,1,1,0.50000733,0,3.1271286e-06
29,29,0,0,1,1,0.99635684,0,0.5972667
30,30,0,0,1,1,0.9964031,0,0.59863025
31,31,0,0,1,1,0.99640316,0,0.59863335
32,32,0,0,1,1,0.99640316,0,0.59863335
33,33,0,0,1,0,0.99640316,0,0.59863335
34,34,0,0,1,1,0.50000733,0,3.1271447e-06
35,35,0,0,1,1,0.99635684,0,0.5972667
36,36,0,0,1,1,0.9964031,0,0.59863025
37,37,0,1,0,0,0.99640316,0,0.59863335
38,38,0,0,1,1,0.9964488,0,0.59999686
39,39,0,0,1,1,0.9964488,0,0.59999686
40,40,0,0,1,1,0.9964488,0,0.59999686
41,41,0,0,1,1,0.9964488,0,0.59999686
42,42,0,0,1,1,0.9964488,0,0.59999686
43,43,0,0,1,0,0.9964488,0,0.59999686
44,44,0,0,1,1,0.5032098,0,0.0013666562
45,45,0,1,0,0,0.9964031,0,0.59863025
46,46,0,0,1,1,0.99640316,0,0.59863335
47,47,0,0,1,0,0.9964488,0,0.59999686
48,48,1,1,1,0,0.50321716,0,0.001369762
49,49,1,1,1,0,0.50321716,0,0.0013697691
50,50,1,1,1,0,0.50321716,1,0.0013697691
51,51,0,0,1,0,0.50321716,1,0.0013697691
52,52,0,0,1,0,0.50000733,1,3.1271286e-06
53,53,1,0,0,0,0.5,1,7.13911e-09
54,54,1,1,1,1,0.5,1,1.6298221e-11
55,55,1,1,1,1,0.0035969217,1,-0.59863025
56,56,1,1,1,1,0.003551197,1,-0.59999686
