,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,0,0,1,0,0.5,1,0.0
3,3,1,1,1,1,0.5,1,0.0
4,4,1,0,0,0,0.21138074,1,-0.39421886
5,5,1,0,0,0,0.21138074,1,-0.39421886
6,6,1,1,1,1,0.21138074,1,-0.39421886
7,7,1,0,0,0,0.14576845,1,-0.52942353
8,8,1,1,1,1,0.14576845,1,-0.52942353
9,9,1,1,1,0,0.12752141,1,-0.5757945
10,10,1,0,0,0,0.34084138,1,-0.19747941
11,11,0,0,1,0,0.34084138,1,-0.19747941
12,12,1,1,1,1,0.34084138,1,-0.19747941
13,13,1,1,1,0,0.17612475,1,-0.4619481
14,14,0,0,1,0,0.37071726,1,-0.15843368
15,15,1,1,1,1,0.37071726,1,-0.15843368
16,16,0,0,1,1,0.18270886,1,-0.44855663
17,17,1,0,0,0,0.4547544,1,-0.054337773
18,18,0,0,1,0,0.25988984,1,-0.31335196
19,19,1,1,1,1,0.2069793,1,-0.40218568
20,20,0,0,1,0,0.15768516,1,-0.5016887
21,21,1,0,0,1,0.1446358,1,-0.53215593
22,22,0,0,1,0,0.37857884,1,-0.14838633
23,23,0,1,0,1,0.20219746,1,-0.41098428
24,24,1,0,0,0,0.1844337,1,-0.4451107
25,25,1,1,1,1,0.14339338,1,-0.53517354
26,26,1,1,1,1,0.13865846,1,-0.54687786
27,27,1,1,1,1,0.13706501,1,-0.55089206
28,28,1,1,1,1,0.13652207,1,-0.5522688
29,29,1,1,1,1,0.13633627,1,-0.552741
30,30,1,1,1,1,0.1362726,1,-0.55290294
31,31,1,0,0,0,0.13625076,1,-0.5529584
32,32,1,0,0,0,0.12455898,1,-0.58384717
33,33,0,0,1,0,0.12075179,1,-0.59444106
34,34,0,0,1,1,0.119469345,1,-0.5980744
35,35,1,1,1,1,0.33514535,1,-0.20510167
36,36,0,0,1,0,0.3351312,1,-0.20512073
37,37,1,1,1,1,0.17486142,1,-0.4645623
38,38,1,1,1,1,0.17485827,1,-0.46456882
39,39,1,1,1,1,0.1748572,1,-0.46457106
40,40,1,1,1,1,0.17485683,1,-0.46457183
41,41,1,1,1,1,0.1748567,1,-0.4645721
42,42,1,1,1,0,0.17485665,1,-0.4645722
43,43,1,1,1,1,0.44152677,1,-0.07035336
44,44,1,1,1,1,0.24973416,1,-0.32936755
45,45,1,0,0,1,0.19833714,1,-0.41820127
46,46,1,1,1,0,0.4067841,1,-0.112962715
47,47,0,1,0,1,0.69795775,1,0.25078896
48,48,0,0,1,0,0.48441264,1,-0.018674498
49,49,1,1,1,1,0.26320916,1,-0.3082061
50,50,1,1,1,0,0.20783693,0,-0.40062362
51,51,0,0,1,1,0.46823013,0,-0.038101066
52,52,0,0,1,1,0.70218533,0,0.25681755
53,53,0,0,1,1,0.76773083,0,0.35796535
54,54,1,1,1,0,0.7877478,0,0.39265588
55,55,0,0,1,1,0.8489842,0,0.5169897
56,56,0,0,1,1,0.8540085,0,0.5288875
57,57,0,0,1,1,0.8556995,0,0.53296804
58,58,0,1,0,0,0.8562756,0,0.53436756
59,59,0,0,1,1,0.87292963,0,0.57701015
60,60,0,0,1,1,0.8731074,0,0.57749015
61,61,0,0,1,1,0.87316823,0,0.5776548
62,62,1,1,1,0,0.87318915,0,0.5777112
63,63,0,0,1,1,0.87849987,0,0.5923363
64,64,0,0,1,1,0.8785068,0,0.59235567
65,65,0,0,1,1,0.87850916,0,0.5923623
66,66,0,0,1,1,0.87851,0,0.59236455
67,67,0,0,1,1,0.87851024,0,0.5923653
68,68,0,1,0,0,0.87851036,0,0.5923656
69,69,0,1,0,0,0.880287,0,0.59738153
70,70,0,0,1,1,0.88089114,0,0.59910184
71,71,0,0,1,1,0.8808912,0,0.59910196
72,72,0,0,1,1,0.8808912,0,0.59910196
73,73,0,0,1,1,0.8808912,0,0.599102
74,74,0,0,1,1,0.8808912,0,0.599102
75,75,0,0,1,1,0.8808912,0,0.599102
76,76,0,0,1,0,0.8808912,0,0.599102
77,77,0,0,1,1,0.664692,0,0.20488314
78,78,0,0,1,0,0.8248179,0,0.46389732
79,79,1,1,1,1,0.6293439,0,0.15851219
80,80,0,0,1,1,0.31318974,0,-0.23511665
81,81,0,0,1,1,0.5452679,0,0.0543647
82,82,1,0,0,0,0.6255462,0,0.1536477
83,83,0,0,1,0,0.33409053,0,-0.2065202
84,84,1,1,1,0,0.24930955,0,-0.33004647
85,85,0,0,1,1,0.44113433,0,-0.070829935
86,86,0,0,1,1,0.71881056,0,0.2810233
87,87,0,1,0,0,0.79275316,0,0.40169787
88,88,0,0,1,1,0.8373338,0,0.490601
89,89,0,0,1,1,0.85529506,0,0.5319886
90,90,0,0,1,1,0.86106426,0,0.5461832
91,91,0,0,1,1,0.862998,0,0.55105156
92,92,0,0,1,1,0.863656,0,0.55272126
93,93,0,0,1,1,0.86388105,0,0.5532939
94,94,0,0,1,1,0.8639581,0,0.5534903
95,95,0,1,0,0,0.8639846,0,0.55355763
96,96,0,0,1,1,0.8755144,0,0.5840486
97,97,0,0,1,1,0.8755228,0,0.58407176
98,98,0,1,0,0,0.87552565,0,0.5840797
99,99,0,0,1,1,0.8792823,0,0.5945371
100,100,0,0,1,0,0.87928325,1,0.5945398
101,101,1,1,1,1,0.66128826,1,0.2003219
102,102,0,0,1,0,0.346241,1,-0.19031037
103,103,1,0,0,0,0.25215292,1,-0.32551473
104,104,0,0,1,1,0.22408223,1,-0.3718856
105,105,1,1,1,1,0.5053682,1,0.006429527
106,106,1,0,0,0,0.39508706,1,-0.12754507
107,107,1,1,1,1,0.21261103,1,-0.39201373
108,108,0,0,1,0,0.18805167,1,-0.4379628
109,109,0,1,0,1,0.14608325,1,-0.5286673
110,110,1,1,1,1,0.13963923,1,-0.5444263
111,111,1,1,1,1,0.13748461,1,-0.5498312
