,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,0,0,1,1,0.93763405,0,0.55152833
39,39,0,1,0,1,0.9402648,0,0.56086856
40,40,1,1,1,0,0.8231028,0,0.312869
41,41,1,1,1,0,0.89302886,0,0.43181887
42,42,0,0,1,1,0.9208287,0,0.49929634
43,43,0,0,1,1,0.92270625,0,0.5045948
44,44,0,0,1,1,0.92375314,0,0.50760055
45,45,0,0,1,0,0.9243412,0,0.5093056
46,46,0,0,1,1,0.77411556,0,0.2506387
47,47,0,0,1,1,0.85649854,0,0.3635372
48,48,0,1,0,0,0.89102346,0,0.42758188
49,49,1,1,1,0,0.90799093,0,0.46586025
50,50,0,0,1,0,0.91652614,1,0.48757464
51,51,0,0,1,0,0.78561485,1,0.26427153
52,52,1,1,1,1,0.6628864,1,0.13759692
53,53,0,0,1,0,0.368377,1,-0.109719165
54,54,1,1,1,0,0.2906312,1,-0.18157867
55,55,1,1,1,1,0.4241238,1,-0.062241092
56,56,0,0,1,0,0.22285771,1,-0.25417787
57,57,1,1,1,1,0.19009164,1,-0.29494205
58,58,1,1,1,1,0.12084179,1,-0.40382326
59,59,1,1,1,1,0.092120506,1,-0.465589
60,60,1,0,0,0,0.07869582,1,-0.5006272
61,61,1,1,1,1,0.07084114,1,-0.5237518
62,62,1,1,1,1,0.064675145,1,-0.54362816
63,63,1,1,1,1,0.061403032,1,-0.55490357
64,64,1,1,1,1,0.05961626,1,-0.56129986
65,65,1,1,1,1,0.058624424,1,-0.5649283
66,66,1,0,0,0,0.05806868,1,-0.5669866
67,67,1,1,1,1,0.054641478,1,-0.58010465
68,68,1,1,1,1,0.05434583,1,-0.5812723
69,69,1,0,0,0,0.054178786,1,-0.5819347
70,70,1,1,1,1,0.052335102,1,-0.5893762
71,71,0,1,0,1,0.052243598,1,-0.58975196
72,72,1,1,1,1,0.052191757,1,-0.5899651
73,73,1,1,1,1,0.05216237,1,-0.59008604
74,74,1,1,1,1,0.05214571,1,-0.59015465
75,75,1,1,1,1,0.052136257,1,-0.59019357
76,76,1,1,1,1,0.052130897,1,-0.5902156
77,77,1,1,1,1,0.052127857,1,-0.59022814
78,78,1,1,1,1,0.052126132,1,-0.59023523
79,79,1,1,1,0,0.052125152,1,-0.5902393
80,80,1,1,1,0,0.16456008,1,-0.33060738
81,81,1,1,1,0,0.28886577,1,-0.18332437
82,82,1,1,1,1,0.37981966,1,-0.099774174
83,83,1,1,1,1,0.1775111,1,-0.31201228
84,84,0,0,1,0,0.10669398,1,-0.43240994
85,85,1,1,1,1,0.10473284,1,-0.43663135
86,86,1,1,1,1,0.07717631,1,-0.50493014
87,87,1,1,1,1,0.064661406,1,-0.5436744
88,88,1,0,0,0,0.05842816,1,-0.5656531
89,89,1,1,1,1,0.0577841,1,-0.5680478
90,90,0,1,0,1,0.0545372,1,-0.5805158
91,91,1,0,0,1,0.052772503,1,-0.5875886
92,92,1,1,1,1,0.1654365,1,-0.32931292
93,93,1,1,1,1,0.16273215,1,-0.33332515
94,94,1,1,1,1,0.16121393,1,-0.3356012
95,95,1,0,0,1,0.16035779,1,-0.33689237
96,96,0,0,1,0,0.28179696,1,-0.19037865
97,97,1,0,0,0,0.14148283,1,-0.36689904
98,98,1,1,1,1,0.09152797,1,-0.46703488
99,99,1,1,1,0,0.09122912,1,-0.46776733
100,100,1,1,1,1,0.26408234,0,-0.20854867
101,101,1,1,1,0,0.1710606,0,-0.32113418
102,102,1,1,1,1,0.3506727,0,-0.12536713
103,103,1,0,0,1,0.20648552,0,-0.27394727
104,104,1,0,0,1,0.41350618,0,-0.07111782
105,105,1,1,1,0,0.55377716,0,0.04394254
106,106,0,0,1,1,0.7460483,0,0.2192907
107,107,0,0,1,1,0.8019304,0,0.28456172
108,108,0,0,1,0,0.8292557,0,0.32158843
109,109,0,1,0,0,0.6005311,0,0.08295866
110,110,0,0,1,1,0.71023005,0,0.18242954
111,111,0,1,0,0,0.81864136,0,0.30669466
112,112,1,1,1,0,0.85624766,0,0.36312214
113,113,1,1,1,1,0.8745467,0,0.3951321
114,114,1,1,1,0,0.6802898,0,0.15365645
115,115,0,0,1,1,0.7954082,0,0.27630717
116,116,0,0,1,1,0.8460898,0,0.34679985
117,117,0,1,0,1,0.8699787,0,0.38678867
118,118,0,0,1,1,0.72447807,0,0.19673136
119,119,0,0,1,1,0.746165,0,0.21941608
120,120,0,0,1,1,0.75795513,0,0.23228459
121,121,0,0,1,1,0.7644755,0,0.23958458
122,122,0,0,1,1,0.76811993,0,0.2437257
123,123,0,0,1,1,0.77016973,0,0.24607486
124,124,0,0,1,1,0.7713269,0,0.24740748
125,125,0,1,0,1,0.7719815,0,0.24816345
126,126,0,0,1,1,0.66590136,0,0.14034843
127,127,0,0,1,1,0.66637003,0,0.14077727
128,128,0,0,1,1,0.66663575,0,0.14102054
129,129,0,0,1,1,0.6667865,0,0.14115854
130,130,1,1,1,0,0.66687196,0,0.14123683
131,131,0,0,1,1,0.84149784,0,0.33971006
132,132,1,1,1,0,0.841527,0,0.3397545
133,133,0,0,1,1,0.9022892,0,0.45234367
134,134,1,0,0,1,0.9023001,0,0.45236886
135,135,0,0,1,1,0.9023063,0,0.45238316
136,136,0,0,1,1,0.90230983,0,0.45239127
137,137,0,0,1,1,0.90231186,0,0.45239586
138,138,0,0,1,1,0.902313,0,0.45239845
139,139,0,0,1,1,0.9023136,0,0.45239994
140,140,0,0,1,1,0.902314,0,0.45240077
141,141,0,0,1,1,0.9023142,0,0.45240125
142,142,0,0,1,1,0.9023143,0,0.45240152
143,143,0,0,1,1,0.90231436,0,0.45240167
144,144,0,0,1,1,0.9023144,0,0.45240176
145,145,0,0,1,1,0.9023144,0,0.45240182
146,146,0,0,1,1,0.9023144,0,0.45240185
147,147,0,0,1,1,0.9023144,0,0.45240188
148,148,0,0,1,1,0.9023144,0,0.45240188
149,149,0,0,1,1,0.9023144,0,0.45240188
150,150,0,1,0,1,0.9023144,1,0.45240188
151,151,0,0,1,0,0.7792282,1,0.25663692
152,152,0,1,0,1,0.49631777,1,-0.0029972491
153,153,1,1,1,1,0.36343893,1,-0.1140501
154,154,1,1,1,1,0.295243,1,-0.17704776
155,155,1,1,1,1,0.2600565,1,-0.21278484
156,156,0,0,1,0,0.24134856,1,-0.23305765
157,157,1,1,1,1,0.13364704,1,-0.38034198
158,158,1,1,1,1,0.12723781,1,-0.39184228
159,159,1,1,1,0,0.123719975,1,-0.3983661
160,160,0,0,1,1,0.3318237,1,-0.14243276
161,161,0,0,1,0,0.5412476,1,0.03365047
162,162,0,0,1,0,0.34985775,1,-0.12609583
163,163,1,1,1,0,0.25635624,1,-0.21671613
164,164,1,1,1,1,0.4130136,1,-0.071531184
165,165,1,1,1,1,0.22746374,1,-0.24880536
166,166,1,1,1,1,0.15227339,1,-0.3493688
167,167,1,1,1,1,0.119494654,1,-0.4064161
168,168,1,1,1,0,0.10374799,1,-0.43877766
169,169,0,0,1,0,0.27476716,1,-0.19750145
170,170,1,1,1,1,0.22737493,1,-0.2489082
171,171,0,1,0,0,0.13865764,1,-0.37167206
172,172,1,1,1,1,0.29052964,1,-0.18167895
173,173,0,0,1,0,0.16259204,1,-0.3335345
174,174,1,1,1,1,0.14401008,1,-0.36269635
175,175,1,1,1,1,0.09923912,1,-0.4488404
176,176,1,1,1,0,0.07974227,1,-0.4977079
177,177,1,1,1,1,0.2131268,1,-0.2657951
178,178,0,0,1,1,0.126135,1,-0.39387065
179,179,0,0,1,0,0.32279316,1,-0.1507793
180,180,1,1,1,1,0.20764239,1,-0.27251348
181,181,1,1,1,1,0.15495758,1,-0.3451677
182,182,1,1,1,1,0.1302471,1,-0.38638273
183,183,0,1,0,1,0.1177749,1,-0.40976304
184,184,1,1,1,1,0.11116954,1,-0.4230261
185,185,1,1,1,1,0.107568294,1,-0.43054998
186,186,1,1,1,1,0.105571315,1,-0.43481806
187,187,1,1,1,1,0.104453065,1,-0.43723926
188,188,1,1,1,1,0.10382337,1,-0.43861276
189,189,1,1,1,1,0.10346766,1,-0.43939188
190,190,0,0,1,0,0.10326634,1,-0.43983388
191,191,1,1,1,1,0.07580146,1,-0.5088908
192,192,1,1,1,1,0.075715184,1,-0.50914156
193,193,1,0,0,0,0.075666286,1,-0.5092838
194,194,1,1,1,1,0.06325407,1,-0.54845816
195,195,0,0,1,0,0.06323058,1,-0.5485388
196,196,1,0,0,0,0.057062298,1,-0.5707615
197,197,1,1,1,1,0.05381899,1,-0.58336794
198,198,1,0,0,0,0.053807538,1,-0.5834137
199,199,1,0,0,1,0.052046116,1,-0.590565
