,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,0,0.5,0,0.0
1,1,0,0,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.50836205,0,0.003623382
4,4,0,0,1,1,0.516669,0,0.007224882
5,5,0,1,0,0,0.5249166,0,0.010804634
6,6,1,1,1,0,0.5249166,0,0.010804634
7,7,1,1,1,0,0.5249166,0,0.010804634
8,8,1,1,1,0,0.5249166,0,0.010804634
9,9,0,0,1,1,0.5249166,0,0.010804634
10,10,0,0,1,1,0.533101,0,0.014362766
11,11,0,0,1,1,0.5412184,0,0.017899413
12,12,0,0,1,1,0.5492651,0,0.021414699
13,13,1,1,1,0,0.5572378,0,0.024908759
14,14,0,0,1,0,0.5572378,0,0.024908759
15,15,1,1,1,0,0.55689514,0,0.024758335
16,16,1,1,1,0,0.55689514,0,0.024758335
17,17,1,1,1,0,0.55689514,0,0.024758335
18,18,1,1,1,0,0.55689514,0,0.024758335
19,19,1,1,1,1,0.55689514,0,0.024758335
20,20,1,0,0,1,0.54862565,0,0.021134954
21,21,1,1,1,0,0.5565545,0,0.02460882
22,22,0,0,1,1,0.5566043,0,0.024630703
23,23,0,0,1,1,0.5644567,0,0.02808359
24,24,0,0,1,1,0.57222974,0,0.031515628
25,25,0,0,1,1,0.57992065,0,0.034926936
26,26,0,1,0,0,0.58752686,0,0.038317647
27,27,0,0,1,1,0.58757555,0,0.0383394
28,28,1,1,1,0,0.5950944,0,0.04170963
29,29,1,1,1,0,0.5951424,0,0.04173125
30,30,0,0,1,1,0.5951902,0,0.041752737
31,31,0,0,1,1,0.6026191,0,0.045102615
32,32,1,1,1,0,0.60995656,0,0.04843227
33,33,1,0,0,0,0.6100035,0,0.048453625
34,34,0,0,1,1,0.60931396,0,0.048139784
35,35,1,1,1,0,0.6165667,0,0.051451225
36,36,1,1,1,0,0.61661303,0,0.051472455
37,37,0,0,1,0,0.6166591,0,0.051493555
38,38,1,1,1,0,0.61593443,0,0.051161613
39,39,0,0,1,1,0.6159802,0,0.051182587
40,40,0,0,1,1,0.6231467,0,0.05447603
41,41,1,1,1,0,0.630217,0,0.057749588
42,42,0,0,1,1,0.63026184,0,0.057770435
43,43,1,1,1,0,0.6372341,0,0.061024223
44,44,0,0,1,1,0.6372783,0,0.061044943
45,45,0,0,1,1,0.6441514,0,0.06427908
46,46,1,1,1,0,0.6509246,0,0.067493685
47,47,0,0,1,1,0.65096784,0,0.067514285
48,48,0,0,1,1,0.65763986,0,0.070709474
49,49,1,1,1,0,0.66421044,0,0.073885374
50,50,0,0,1,0,0.6642526,1,0.07390585
51,51,0,0,1,0,0.6632911,1,0.07343918
52,52,0,1,0,0,0.662334,1,0.07297534
53,53,0,1,0,1,0.66237605,1,0.072995685
54,54,0,0,1,1,0.6548973,1,0.06939253
55,55,0,1,0,1,0.66146535,1,0.072554864
