,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,0.0
1,1,1,1,1,0,0.3252271,0,-0.29953173
2,2,0,0,1,0,0.40962982,0,-0.14999963
3,3,0,1,0,0,0.40962982,0,-0.14999963
4,4,1,1,1,0,0.45436904,0,-0.07511689
5,5,0,0,1,1,0.47710118,0,-0.03761707
6,6,0,0,1,1,0.65434486,0,0.26191464
7,7,0,0,1,1,0.7317832,0,0.4119143
8,8,0,0,1,0,0.7661543,0,0.48703116
9,9,0,0,1,1,0.63379425,0,0.22511652
10,10,0,0,1,1,0.7228789,0,0.3934865
11,11,0,1,0,0,0.76210153,0,0.4778029
12,12,0,0,1,1,0.7702979,0,0.49658206
13,13,0,0,1,0,0.7879945,0,0.5388061
14,14,0,0,1,1,0.6535203,0,0.2604193
15,15,0,1,0,0,0.73588854,0,0.4205404
16,16,0,0,1,0,0.74031806,0,0.42994463
17,17,0,1,0,0,0.62554544,0,0.21059841
18,18,1,1,1,0,0.6282295,0,0.21530788
19,19,0,0,1,0,0.62957066,0,0.21766628
20,20,1,1,1,0,0.56530577,0,0.10782198
21,21,1,0,0,1,0.5660128,0,0.10900302
22,22,1,0,0,1,0.7029571,0,0.35352686
23,23,0,0,1,0,0.76129514,0,0.47597963
24,24,0,1,0,0,0.6409203,0,0.23776986
25,25,1,1,1,0,0.64125186,0,0.2383613
26,26,0,0,1,0,0.6414179,0,0.23865747
27,27,1,0,0,1,0.57220525,0,0.11936668
28,28,1,1,1,1,0.70581514,0,0.3591599
29,29,1,0,0,1,0.5363493,0,0.059776504
30,30,0,0,1,1,0.6078433,0,0.17986026
31,31,1,1,1,1,0.6421676,0,0.23999587
32,32,0,0,1,0,0.5546483,0,0.09007051
33,33,1,1,1,0,0.39245516,0,-0.17934647
34,34,1,0,0,1,0.52744895,0,0.04510555
35,35,0,1,0,0,0.6250431,0,0.20971851
36,36,1,1,1,0,0.68673337,0,0.3221197
37,37,1,1,1,0,0.7154588,0,0.378408
38,38,0,0,1,1,0.72923213,0,0.40659612
39,39,0,0,1,1,0.7670262,0,0.48903108
40,40,1,1,1,1,0.78451663,0,0.5303129
41,41,1,1,1,0,0.64490724,0,0.2448972
42,42,0,1,0,0,0.72677255,0,0.40149832
43,43,0,1,0,0,0.7630361,0,0.4799211
