,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,0,0,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.53837377,0,0.14916012
3,3,0,0,1,1,0.566936,0,0.261239
4,4,1,1,1,0,0.5881191,0,0.34545505
5,5,0,1,0,0,0.5881191,0,0.34545505
6,6,0,0,1,1,0.5881191,0,0.34545505
7,7,0,0,1,1,0.60382843,0,0.40873498
8,8,1,1,1,0,0.61549485,0,0.45628348
9,9,0,0,1,1,0.61549485,0,0.45628348
10,10,1,1,1,0,0.62417525,0,0.49201146
11,11,1,1,1,0,0.62417525,0,0.49201146
12,12,0,0,1,1,0.62417525,0,0.49201146
13,13,1,0,0,1,0.63064593,0,0.5188574
14,14,1,1,1,0,0.6354774,0,0.5390295
15,15,0,0,1,1,0.6354774,0,0.5390295
16,16,0,0,1,0,0.63908994,0,0.55418676
17,17,1,1,1,1,0.60572135,0,0.41641584
18,18,0,0,1,1,0.5684585,0,0.26725572
19,19,1,0,0,1,0.5799633,0,0.31289476
20,20,1,1,1,0,0.5885519,0,0.34718797
21,21,0,0,1,1,0.5977782,0,0.38426918
22,22,0,0,1,1,0.6041495,0,0.41003707
23,23,0,0,1,1,0.6089139,0,0.42939907
24,24,1,1,1,0,0.6124803,0,0.44394767
25,25,1,1,1,0,0.61927664,0,0.4718105
26,26,0,0,1,1,0.62435305,0,0.49274662
27,27,1,1,1,0,0.62699294,0,0.50367844
28,28,1,1,1,0,0.63077855,0,0.51940984
29,29,0,1,0,0,0.6336126,0,0.5312304
30,30,0,0,1,1,0.635736,0,0.5401124
31,31,0,1,0,0,0.6376951,0,0.54832655
32,32,0,0,1,1,0.6392835,0,0.5550004
33,33,0,1,0,0,0.6407497,0,0.56117254
34,34,1,0,0,1,0.64193904,0,0.5661873
35,35,1,1,1,0,0.64303744,0,0.5708251
36,36,0,0,1,1,0.64392877,0,0.5745932
37,37,1,1,1,1,0.6447522,0,0.578078
38,38,0,1,0,0,0.6094908,0,0.4317492
39,39,0,0,1,1,0.6190694,0,0.4709579
40,40,0,0,1,0,0.61970586,0,0.4735764
41,41,1,1,1,0,0.5833476,0,0.3263838
42,42,0,0,1,1,0.5907118,0,0.3558452
43,43,0,1,0,1,0.6002884,0,0.39440483
44,44,1,1,1,0,0.56849045,0,0.26738203
45,45,0,0,1,1,0.5820222,0,0.32109722
46,46,0,0,1,1,0.5892715,0,0.35007092
47,47,1,0,0,1,0.5946934,0,0.37184173
48,48,1,0,0,1,0.59875244,0,0.38820034
49,49,0,0,1,1,0.60179347,0,0.4004922
50,50,0,0,1,1,0.6040734,1,0.4097283
51,51,0,0,1,0,0.6057835,1,0.41666827
52,52,0,0,1,0,0.56984085,1,0.27272287
53,53,0,0,1,0,0.54231817,1,0.16456233
54,54,1,1,1,0,0.52145684,1,0.08329051
55,55,0,0,1,0,0.531831,1,0.1236521
56,56,0,1,0,1,0.516127,1,0.062584475
57,57,0,0,1,0,0.4855049,1,-0.05624795
58,58,1,1,1,0,0.47369692,1,-0.10213415
59,59,0,1,0,0,0.48910704,1,-0.0422647
60,60,1,1,1,1,0.5007014,1,0.0027211972
61,61,1,1,1,1,0.470998,1,-0.11263652
62,62,1,0,0,0,0.44880182,1,-0.1993163
63,63,0,0,1,0,0.4400242,1,-0.23379518
64,64,0,1,0,1,0.43345296,1,-0.2597026
65,65,1,1,1,0,0.41704085,1,-0.32483375
66,66,1,1,1,1,0.4423583,1,-0.22461319
67,67,1,1,1,0,0.42366478,1,-0.29846758
68,68,0,1,0,1,0.44740307,1,-0.20480165
69,69,1,1,1,0,0.42741695,1,-0.2835812
70,70,1,1,1,1,0.4502562,1,-0.19361603
71,71,0,0,1,0,0.42953917,1,-0.27517632
72,72,0,0,1,0,0.4246279,1,-0.29464316
73,73,0,0,1,0,0.4209473,1,-0.30927053
74,74,0,0,1,0,0.41818744,1,-0.32026154
75,75,1,1,1,1,0.41611704,1,-0.32852018
76,76,1,1,1,1,0.40085024,1,-0.38980457
77,77,0,0,1,0,0.38950238,1,-0.43585366
78,78,1,0,0,0,0.38798195,1,-0.4420592
79,79,0,0,1,0,0.38684097,1,-0.44672203
80,80,1,1,1,1,0.38598442,1,-0.4502257
81,81,1,1,1,0,0.3775641,1,-0.48482698
82,82,1,1,1,1,0.40783793,1,-0.36166623
83,83,0,0,1,0,0.39381883,1,-0.4182834
84,84,1,1,1,1,0.393171,1,-0.42091605
85,85,0,0,1,1,0.38275588,1,-0.46345818
86,86,1,1,1,1,0.41918758,1,-0.31627625
87,87,1,1,1,1,0.41118488,1,-0.3482424
88,88,0,0,1,0,0.40520218,1,-0.37226176
89,89,1,1,1,1,0.39565513,1,-0.4108294
90,90,0,0,1,0,0.39121416,1,-0.42887753
91,91,1,1,1,1,0.38412118,1,-0.45785722
92,92,1,1,1,1,0.3808186,1,-0.47141862
93,93,1,1,1,1,0.37834427,1,-0.48160863
94,94,1,1,1,0,0.3764892,1,-0.48926538
95,95,0,0,1,0,0.41178012,1,-0.34585857
96,96,1,1,1,1,0.40635273,1,-0.3676339
97,97,0,0,1,0,0.39609683,1,-0.4090382
98,98,1,1,1,1,0.39206842,1,-0.42540017
99,99,0,0,1,0,0.38444954,1,-0.45651132
100,100,0,0,1,1,0.38145408,0,-0.46880573
101,101,1,1,1,0,0.416026,0,-0.32888362
102,102,0,1,0,1,0.4478368,0,-0.20310041
103,103,1,1,1,0,0.4339482,0,-0.25774705
104,104,0,0,1,1,0.4615011,0,-0.14964841
105,105,1,1,1,0,0.4885283,0,-0.044510975
106,106,0,1,0,0,0.50946283,0,0.03671432
107,107,0,0,1,1,0.52517515,0,0.09774699
108,108,1,0,0,1,0.5454349,0,0.17674725
109,109,1,0,0,0,0.5605633,0,0.23610802
110,110,0,0,1,1,0.5338585,0,0.13155158
111,111,1,1,1,0,0.55192035,0,0.202148
112,112,0,0,1,1,0.56358355,0,0.24800795
113,113,0,0,1,1,0.5769863,0,0.3010541
114,114,0,0,1,1,0.58698416,0,0.34091294
115,115,0,1,0,0,0.5944502,0,0.3708629
116,116,0,0,1,1,0.6029863,0,0.40532205
117,117,0,0,1,1,0.60852766,0,0.42782643
118,118,0,0,1,0,0.6126733,0,0.4447362
119,119,0,0,1,0,0.57880425,0,0.3082821
120,120,1,1,1,0,0.5528388,0,0.20575051
121,121,0,0,1,0,0.559429,0,0.23164311
122,122,0,0,1,1,0.5397677,0,0.1546009
123,123,0,0,1,0,0.5630416,0,0.24587151
124,124,1,0,0,1,0.5425049,0,0.16529211
125,125,1,1,1,0,0.56507844,0,0.25390488
126,126,1,1,1,0,0.570002,0,0.27336058
127,127,0,0,1,1,0.57369256,0,0.28797957
128,128,0,1,0,0,0.5903921,0,0.3545632
129,129,0,0,1,1,0.5931283,0,0.36554793
130,130,1,1,1,0,0.60551524,0,0.41557884
131,131,0,0,1,1,0.60754627,0,0.42383274
132,132,0,0,1,0,0.6167489,0,0.46142596
133,133,1,1,1,0,0.5868843,0,0.3405134
134,134,0,0,1,1,0.58843386,0,0.3467154
135,135,0,0,1,1,0.6029122,0,0.40502182
136,136,0,0,1,0,0.61367524,0,0.44883326
137,137,1,0,0,1,0.5849029,0,0.33259305
138,138,0,0,1,1,0.60028976,0,0.39441028
139,139,1,1,1,0,0.6117243,0,0.44085976
140,140,0,0,1,0,0.61286503,0,0.44551992
141,141,1,1,1,1,0.58456963,0,0.33126193
142,142,0,0,1,1,0.547698,0,0.18560348
143,143,0,1,0,0,0.5638123,0,0.24891016
144,144,0,0,1,1,0.5738547,0,0.28862253
145,145,0,0,1,1,0.5858034,0,0.33619115
146,146,0,0,1,1,0.5947164,0,0.3719342
147,147,0,1,0,0,0.6013732,0,0.39879155
148,148,1,1,1,0,0.60872537,0,0.42863142
149,149,1,0,0,1,0.61421776,0,0.45105308
150,150,0,0,1,1,0.61913645,1,0.47123367
151,151,0,0,1,0,0.6228164,1,0.48639736
152,152,1,1,1,1,0.5889122,1,0.34863126
153,153,0,0,1,0,0.555531,1,0.21631877
154,154,0,0,1,0,0.52904433,1,0.11280134
155,155,0,0,1,0,0.5090258,1,0.03501836
156,156,1,1,1,1,0.49396127,1,-0.023427758
157,157,1,1,1,1,0.4683756,1,-0.122847326
158,158,1,0,0,0,0.44925207,1,-0.19755118
159,159,0,0,1,0,0.43807584,1,-0.24146757
160,160,1,1,1,0,0.42971855,1,-0.27446634
161,161,1,0,0,0,0.453366,1,-0.18143868
162,162,0,1,0,1,0.44703797,1,-0.20623396
163,163,1,1,1,1,0.42693457,1,-0.2854931
164,164,1,1,1,1,0.41198245,1,-0.34504843
165,165,0,1,0,1,0.40085182,1,-0.38979825
166,166,1,1,1,1,0.39255437,1,-0.4234233
167,167,0,1,0,0,0.38636,1,-0.44868913
168,168,0,0,1,0,0.41862598,1,-0.31851375
169,169,0,0,1,0,0.41395804,1,-0.33714494
170,170,1,1,1,1,0.41046062,1,-0.35114437
171,171,1,1,1,1,0.3977128,1,-0.40249074
172,172,1,1,1,1,0.3882236,1,-0.4410724
173,173,0,0,1,1,0.38114834,1,-0.47006264
174,174,0,1,0,1,0.41539034,1,-0.3314217
175,175,0,0,1,0,0.4099466,1,-0.353205
176,176,1,0,0,0,0.39877543,1,-0.39819032
177,177,0,0,1,0,0.39044952,1,-0.43199232
178,178,1,1,1,1,0.3842349,1,-0.4573911
179,179,0,0,1,0,0.38024974,1,-0.47375906
180,180,1,1,1,1,0.3756235,1,-0.49284372
181,181,1,1,1,1,0.37265408,1,-0.50514257
182,182,1,1,1,0,0.37042913,1,-0.514384
