,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,1,0,1,0.5,1,0.0
2,2,0,0,1,0,0.38173047,1,-0.40209857
3,3,1,1,1,1,0.38173047,1,-0.40209857
4,4,1,1,1,0,0.34496182,1,-0.534725
5,5,1,1,1,0,0.44731864,1,-0.17637143
6,6,0,1,0,1,0.48256615,1,-0.0581736
7,7,1,1,1,1,0.37631467,1,-0.42128628
8,8,1,0,0,0,0.34324884,1,-0.54105383
9,9,0,1,0,1,0.34324884,1,-0.54105383
10,10,1,1,1,1,0.33265007,1,-0.58055747
11,11,1,0,0,0,0.32919037,1,-0.59358716
12,12,1,1,1,1,0.32919037,1,-0.59358716
13,13,0,1,0,1,0.32805327,1,-0.59788483
14,14,1,1,1,1,0.32767865,1,-0.59930235
15,15,1,1,1,1,0.32755515,1,-0.5997699
16,16,1,1,1,1,0.3275144,1,-0.5999241
17,17,1,1,1,1,0.32750097,1,-0.599975
18,18,1,1,1,1,0.32749653,1,-0.59999174
19,19,0,1,0,0,0.32749507,1,-0.5999973
20,20,0,0,1,0,0.44094473,1,-0.19790055
21,21,1,1,1,1,0.44094473,1,-0.19790055
22,22,0,0,1,0,0.36343426,1,-0.46737322
23,23,1,1,1,1,0.36343426,1,-0.46737322
24,24,0,0,1,0,0.33915117,1,-0.5562549
25,25,1,0,0,1,0.33915117,1,-0.5562549
26,26,1,1,1,1,0.45391384,1,-0.1541564
27,27,0,0,1,0,0.4452142,1,-0.18347277
28,28,0,0,1,0,0.3674467,1,-0.45294484
29,29,0,0,1,0,0.34304002,1,-0.54182637
30,30,1,0,0,0,0.3351612,1,-0.5711427
31,31,1,1,1,1,0.33258224,1,-0.5808122
32,32,1,1,1,0,0.33001325,1,-0.5904818
33,33,0,0,1,1,0.44281626,1,-0.19157264
34,34,0,1,0,1,0.5618429,1,0.20733654
35,35,0,0,1,1,0.48106492,1,-0.0631875
36,36,1,1,1,1,0.5204915,1,0.068387
37,37,1,0,0,0,0.49375188,1,-0.020841496
38,38,1,1,1,1,0.3881348,1,-0.37954208
39,39,1,1,1,1,0.3797867,1,-0.40897283
40,40,0,0,1,0,0.37704846,1,-0.41868013
41,41,1,1,1,1,0.34434766,1,-0.53699243
