,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,0,0,1,0,0.32763332,1,-0.59947395
39,39,0,0,1,1,0.32763222,1,-0.5994781
40,40,0,0,1,0,0.44109833,1,-0.19738092
41,41,1,1,1,1,0.36357847,1,-0.46685344
42,42,0,1,0,1,0.36348182,1,-0.46720183
43,43,0,0,1,0,0.36344993,1,-0.46731675
44,44,1,0,0,0,0.33916637,1,-0.5561984
45,45,0,1,0,1,0.3313316,1,-0.5855148
46,46,1,1,1,1,0.33132154,1,-0.5855527
47,47,1,0,0,0,0.33131823,1,-0.58556515
48,48,1,1,1,1,0.32875422,1,-0.59523475
49,49,1,1,1,1,0.3287531,1,-0.59523886
50,50,0,0,1,1,0.32875276,0,-0.59524024
51,51,0,0,1,1,0.44140875,0,-0.19633105
52,52,1,1,1,0,0.4805952,0,-0.06475655
53,53,1,0,0,1,0.5997806,0,0.33734155
54,54,1,1,1,0,0.61220616,0,0.38073954
55,55,0,1,0,0,0.64922744,0,0.51336586
56,56,1,1,1,1,0.6610788,0,0.5571108
57,57,1,1,1,1,0.5506257,0,0.16944084
58,58,0,0,1,1,0.5124615,0,0.041573443
59,59,0,0,1,1,0.5167493,0,0.055887643
60,60,0,0,1,1,0.5181631,0,0.06060898
61,61,1,1,1,0,0.5186293,0,0.062166244
62,62,0,0,1,0,0.6239114,0,0.42208958
63,63,1,1,1,0,0.50614715,0,0.02050465
64,64,1,1,1,0,0.54164267,0,0.13922022
65,65,0,1,0,0,0.5532758,0,0.17837687
66,66,1,1,1,0,0.5571008,0,0.19129212
67,67,0,1,0,1,0.5583609,0,0.19555204
68,68,0,0,1,1,0.43880525,0,-0.20514145
69,69,1,1,1,0,0.519328,0,0.06450005
70,70,0,1,0,0,0.59894377,0,0.33443558
71,71,1,1,1,0,0.62429976,0,0.42346996
72,72,1,1,1,1,0.6325232,0,0.4528367
73,73,1,1,1,0,0.5181078,0,0.060424317
74,74,0,0,1,1,0.59855646,0,0.33309126
75,75,1,1,1,0,0.6238943,0,0.42202866
76,76,1,1,1,0,0.6488445,0,0.51196396
77,77,1,1,1,0,0.6569063,0,0.5416278
78,78,1,0,0,1,0.65954596,0,0.55141205
79,79,1,0,0,1,0.66740036,0,0.58074677
80,80,1,0,0,1,0.669971,0,0.5904224
81,81,0,0,1,0,0.67081666,0,0.5936138
82,82,0,0,1,1,0.5574782,0,0.19256786
83,83,0,1,0,0,0.63518125,0,0.46238714
84,84,0,1,0,0,0.6360776,0,0.46561432
85,85,0,0,1,1,0.63637304,0,0.46667877
86,86,1,0,0,1,0.6606929,0,0.5556748
87,87,1,1,1,0,0.6685393,0,0.5850289
88,88,0,0,1,1,0.66863257,0,0.58537996
89,89,1,0,0,1,0.6712001,0,0.595062
90,90,0,0,1,1,0.6720447,0,0.59825546
91,91,0,0,1,1,0.67232305,0,0.5993088
92,92,0,1,0,0,0.67241484,0,0.5996562
93,93,1,1,1,0,0.6724454,0,0.59977204
94,94,0,1,0,1,0.6724555,0,0.5998102
95,95,0,0,1,1,0.5590032,0,0.19772425
96,96,0,0,1,1,0.559037,0,0.19783884
97,97,0,0,1,0,0.55904824,0,0.19787665
98,98,0,1,0,0,0.4390805,0,-0.20420945
99,99,0,0,1,1,0.51955754,0,0.06526679
100,100,1,0,0,0,0.59903234,1,0.334743
101,101,1,1,1,0,0.5064537,1,0.021527305
102,102,0,1,0,0,0.5330536,1,0.1104102
103,103,0,0,1,0,0.5417935,1,0.13972695
104,104,1,1,1,1,0.5109165,1,0.03641723
105,105,1,1,1,1,0.39485708,1,-0.3560116
106,106,1,1,1,1,0.35843435,1,-0.48544866
107,107,1,1,1,1,0.346748,1,-0.5281416
108,108,0,0,1,0,0.34293276,1,-0.54222333
109,109,1,0,0,0,0.33378485,1,-0.57629853
110,110,1,1,1,1,0.33079433,1,-0.58753777
111,111,1,1,1,0,0.3295625,1,-0.5921824
112,112,1,1,1,1,0.44280347,1,-0.19161582
113,113,1,1,1,1,0.36503938,1,-0.4615932
114,114,1,1,1,1,0.34066162,1,-0.5506414
115,115,0,0,1,0,0.3327951,1,-0.5800127
116,116,1,1,1,1,0.33180872,1,-0.5837198
117,117,1,0,0,1,0.32923797,1,-0.59340745
118,118,1,1,1,0,0.4425325,1,-0.19253165
119,119,0,0,1,0,0.561558,1,0.20637156
120,120,1,1,1,1,0.48097023,1,-0.06350382
121,121,1,1,1,1,0.4011731,1,-0.33402982
122,122,0,0,1,0,0.37575957,1,-0.423259
123,123,1,0,0,0,0.3510709,1,-0.51227355
124,124,1,1,1,1,0.3430921,1,-0.5416337
125,125,1,1,1,0,0.33518204,1,-0.57106465
126,126,1,1,1,1,0.44663623,1,-0.1786735
127,127,0,0,1,0,0.36789206,1,-0.45134744
128,128,0,0,1,1,0.36519554,1,-0.46103147
129,129,0,0,1,0,0.4813824,1,-0.06212705
130,130,1,1,1,1,0.40156993,1,-0.33265266
131,131,1,1,1,1,0.3759477,1,-0.4225903
132,132,1,1,1,1,0.367639,1,-0.45225492
133,133,1,1,1,1,0.36491537,1,-0.46203938
134,134,1,1,1,0,0.36401892,1,-0.46526664
135,135,0,1,0,1,0.48075208,1,-0.06423254
136,136,0,1,0,1,0.40116566,1,-0.33405572
137,137,0,0,1,0,0.3758175,1,-0.42305306
138,138,0,0,1,0,0.3510686,1,-0.5122821
139,139,1,1,1,1,0.3430707,1,-0.541713
140,140,1,0,0,1,0.3351813,1,-0.5710675
141,141,1,1,1,0,0.4466354,1,-0.1786763
142,142,0,1,0,1,0.56373245,1,0.2137401
143,143,1,1,1,1,0.482341,1,-0.058925517
144,144,1,1,1,0,0.4554886,1,-0.14886038
145,145,1,0,0,1,0.5666308,1,0.22357444
146,146,1,1,1,1,0.60427934,1,0.3529991
147,147,0,0,1,0,0.5220943,1,0.073742844
148,148,1,1,1,1,0.41518265,1,-0.28566685
149,149,1,0,0,0,0.38863802,1,-0.37777552
150,150,0,0,1,0,0.35544142,0,-0.49632168
151,151,1,1,1,0,0.34477285,0,-0.53542244
152,152,1,1,1,0,0.45107704,0,-0.16370463
153,153,0,0,1,1,0.48768073,0,-0.04109881
154,154,0,0,1,1,0.60287446,0,0.34810293
155,155,0,0,1,0,0.6390873,0,0.47647557
156,156,1,1,1,0,0.53493625,0,0.11671889
157,157,1,0,0,1,0.5469785,0,0.15715867
158,158,0,1,0,1,0.6291047,0,0.4405966
159,159,1,1,1,0,0.515536,0,0.051836547
160,160,0,0,1,0,0.5964271,0,0.32570815
161,161,0,1,0,0,0.5051258,0,0.017097546
162,162,0,0,1,1,0.532164,0,0.10743018
163,163,0,0,1,1,0.6198644,0,0.40773794
164,164,0,0,1,1,0.6474295,0,0.50679016
165,165,0,0,1,1,0.65632045,0,0.53946114
166,166,1,0,0,1,0.6592295,0,0.5502372
167,167,0,1,0,0,0.6601864,0,0.5537915
168,168,1,1,1,0,0.66815585,0,0.58358645
169,169,0,0,1,1,0.67076373,0,0.5934139
170,170,0,0,1,1,0.67107415,0,0.5945862
171,171,0,0,1,1,0.6711765,0,0.5949729
172,172,0,0,1,0,0.6712102,0,0.59510046
173,173,1,1,1,1,0.55761904,0,0.19304396
174,174,0,0,1,1,0.4386069,0,-0.20581315
175,175,0,0,1,1,0.51908034,0,0.063672796
176,176,0,0,1,1,0.54561126,0,0.1525589
177,177,1,1,1,0,0.554313,0,0.1818767
178,178,0,0,1,1,0.6324064,0,0.45241794
179,179,0,0,1,1,0.63509816,0,0.462088
180,180,0,0,1,0,0.6359841,0,0.46527752
181,181,1,1,1,0,0.5192475,0,0.06423099
182,182,0,0,1,1,0.5458807,0,0.15346515
183,183,1,1,1,1,0.6242475,0,0.42328423
184,184,0,0,1,1,0.5151711,0,0.050618295
185,185,0,0,1,1,0.54175997,0,0.13961427
186,186,0,0,1,1,0.55048543,0,0.16896832
187,187,0,0,1,0,0.5533569,0,0.17865033
188,188,0,0,1,0,0.4343471,0,-0.22025475
189,189,1,1,1,1,0.39605656,0,-0.3518279
190,190,1,1,1,0,0.3613911,0,-0.47474644
191,191,0,0,1,1,0.4661165,0,-0.113190815
192,192,1,1,1,1,0.5730788,0,0.2455102
193,193,1,1,1,0,0.48880872,0,-0.037334375
194,194,1,1,1,1,0.58067816,0,0.27147192
195,195,0,1,0,0,0.491375,0,-0.028771276
196,196,0,0,1,1,0.5815027,0,0.27429634
197,197,0,0,1,1,0.61558,0,0.39260876
198,198,1,1,1,0,0.6265929,0,0.43163243
199,199,0,0,1,1,0.65418947,0,0.53159493
