,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,0,0.8134118,0,0.37331182
2,2,0,0,1,1,0.6355885,0,0.14104229
3,3,0,0,1,1,0.84323514,0,0.42659953
4,4,0,1,0,0,0.89167875,0,0.53448695
5,5,0,1,0,0,0.89167875,0,0.53448695
6,6,1,1,1,0,0.89167875,0,0.53448695
7,7,0,0,1,1,0.89167875,0,0.53448695
8,8,0,1,0,1,0.90625703,0,0.57524824
9,9,1,1,1,1,0.6892109,0,0.20193645
10,10,0,0,1,1,0.5597544,0,0.060894158
11,11,0,0,1,1,0.5746633,0,0.07629435
12,12,1,1,1,0,0.5802624,0,0.08211275
13,13,1,0,0,1,0.83005524,0,0.40213686
14,14,0,0,1,1,0.83127475,0,0.40433514
15,15,0,0,1,0,0.8317337,0,0.40516567
16,16,0,0,1,1,0.5316746,0,0.032167643
17,17,0,0,1,1,0.7395058,0,0.26455572
18,18,0,0,1,0,0.8005412,0,0.3523551
19,19,1,1,1,0,0.5120417,0,0.012215088
20,20,1,0,0,0,0.6283256,0,0.13312456
21,21,0,0,1,1,0.5045503,0,0.004615027
22,22,0,1,0,1,0.7856741,0,0.3293742
23,23,0,0,1,1,0.5017192,0,0.0017436201
24,24,0,0,1,1,0.6202941,0,0.12444206
25,25,1,1,1,0,0.66231513,0,0.17079921
26,26,1,1,1,0,0.8399375,0,0.42032772
27,27,1,1,1,1,0.8838683,0,0.514603
28,28,0,1,0,0,0.6676838,0,0.17690967
29,29,0,1,0,0,0.84115785,0,0.42263633
30,30,0,0,1,1,0.8842209,0,0.5154752
31,31,1,1,1,0,0.891107,0,0.53298956
32,32,0,0,1,1,0.9038225,0,0.5680654
33,33,0,0,1,1,0.9060673,0,0.57468253
34,34,0,0,1,1,0.90690315,0,0.5771826
35,35,0,0,1,1,0.9072172,0,0.57812715
36,36,0,0,1,1,0.9073356,0,0.57848406
37,37,0,0,1,1,0.9073803,0,0.5786189
38,38,0,1,0,1,0.9073972,0,0.5786698
39,39,1,1,1,1,0.7031187,0,0.2186101
40,40,0,0,1,0,0.58070606,0,0.08257463
41,41,1,0,0,0,0.2411134,0,-0.29071793
42,42,0,0,1,0,0.1540968,0,-0.43175295
43,43,1,1,1,0,0.12864658,0,-0.48503792
44,44,1,0,0,1,0.34448963,0,-0.16312216
45,45,0,0,1,1,0.67908806,0,0.19005787
46,46,0,0,1,1,0.7817431,0,0.3234941
47,47,0,0,1,0,0.8137685,0,0.37390813
48,48,1,1,1,0,0.51935863,0,0.01964343
49,49,0,1,0,0,0.6357943,0,0.1412676
50,50,0,0,1,0,0.676643,1,0.18721886
51,51,1,1,1,1,0.5524318,1,0.053372823
52,52,1,1,1,1,0.23265842,1,-0.30257797
53,53,0,0,1,0,0.15138762,1,-0.43706104
54,54,1,1,1,1,0.12750499,1,-0.4876299
55,55,1,0,0,0,0.10682476,1,-0.53843945
56,56,1,1,1,1,0.09984525,1,-0.55754507
57,57,1,1,1,1,0.093243815,1,-0.5767416
58,58,1,1,1,1,0.090853296,1,-0.58399427
59,59,1,1,1,1,0.089964576,1,-0.5867345
60,60,1,1,1,1,0.08963084,1,-0.58776975
61,61,1,1,1,1,0.08950505,1,-0.5881609
62,62,1,1,1,1,0.089457564,1,-0.58830863
63,63,1,1,1,0,0.08943963,1,-0.5883645
64,64,1,0,0,0,0.2998009,1,-0.21507378
65,65,0,0,1,1,0.29385895,1,-0.22229214
66,66,0,0,1,0,0.64218545,1,0.14829248
67,67,0,0,1,1,0.41695955,1,-0.0850074
68,68,0,0,1,0,0.6877086,1,0.20016053
69,69,1,1,1,1,0.4358605,1,-0.06541095
70,70,0,0,1,1,0.23611893,1,-0.29768842
71,71,0,1,0,0,0.47565225,1,-0.024713147
72,72,0,0,1,0,0.7366737,1,0.26084107
73,73,0,0,1,0,0.49079484,1,-0.009336964
74,74,1,1,1,1,0.39188063,1,-0.11141391
75,75,1,1,1,1,0.18448581,1,-0.37683946
76,76,1,1,1,1,0.13218755,1,-0.47712085
77,77,1,1,1,1,0.11596769,1,-0.5150085
78,78,1,0,0,0,0.11030416,1,-0.529323
79,79,1,1,1,1,0.096238,1,-0.56788903
80,80,1,0,0,0,0.09439873,1,-0.57329726
81,81,1,0,0,0,0.089599214,1,-0.58786803
82,82,0,1,0,1,0.08784387,1,-0.59337306
83,83,1,1,1,0,0.08720029,1,-0.59541637
84,84,1,1,1,0,0.2933809,1,-0.22287655
85,85,1,1,1,1,0.4197249,1,-0.082125925
86,86,1,1,1,1,0.16987614,1,-0.4022602
87,87,1,1,1,1,0.112692,1,-0.52321136
88,88,1,1,1,0,0.095888935,1,-0.56890833
89,89,1,1,1,1,0.30163574,1,-0.21286145
90,90,1,1,1,1,0.14414111,1,-0.4516539
91,91,1,0,0,0,0.10553957,1,-0.5418729
92,92,1,0,0,0,0.1047677,1,-0.5439528
93,93,1,1,1,1,0.104477376,1,-0.54473865
94,94,1,1,1,0,0.09255152,1,-0.5788246
95,95,1,1,1,1,0.29706177,1,-0.21839094
96,96,1,0,0,1,0.14226736,1,-0.455526
97,97,1,1,1,0,0.41935498,1,-0.08251108
98,98,0,0,1,0,0.68859506,1,0.20120788
99,99,1,1,1,1,0.46930146,1,-0.03117381
100,100,0,0,1,0,0.23640053,0,-0.29729274
101,101,1,1,1,1,0.17964049,0,-0.3850897
102,102,1,0,0,1,0.1283837,0,-0.48563308
103,103,1,1,1,0,0.36035636,0,-0.14549215
104,104,0,0,1,1,0.67889476,0,0.18983302
105,105,1,1,1,1,0.7782569,0,0.3183429
106,106,0,0,1,1,0.5702492,0,0.0717215
107,107,0,1,0,0,0.61641496,0,0.12027429
108,108,0,0,1,0,0.82909185,0,0.4004092
109,109,1,1,1,0,0.5446853,0,0.045441266
110,110,1,1,1,0,0.6448884,0,0.15128005
111,111,0,0,1,1,0.6801267,0,0.19126739
112,112,0,1,0,0,0.8452412,0,0.4304675
113,113,0,0,1,1,0.85287607,0,0.44557524
114,114,0,0,1,0,0.8922342,0,0.5359483
115,115,0,0,1,1,0.68483865,0,0.19678067
116,116,0,1,0,0,0.8510731,0,0.44195032
