,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,0,0.0
1,1,1,1,1,1,0.47096157,0,-0.13796993
2,2,1,1,1,1,0.44872352,0,-0.24421369
3,3,0,0,1,0,0.4317331,0,-0.3260267
4,4,0,0,1,0,0.4317331,0,-0.3260267
5,5,1,0,0,1,0.4317331,0,-0.3260267
6,6,1,1,1,0,0.46045798,0,-0.18805678
7,7,0,0,1,0,0.47618988,0,-0.113086976
8,8,0,0,1,1,0.46952477,0,-0.14481315
9,9,0,1,0,0,0.49341077,0,-0.031273957
10,10,0,0,1,1,0.50557435,0,0.02645655
11,11,1,1,1,0,0.5239784,0,0.113887414
12,12,0,0,1,1,0.5333144,0,0.1583428
13,13,1,1,1,0,0.54740703,0,0.22566895
14,14,1,1,1,0,0.55454504,0,0.25990182
15,15,0,0,1,1,0.5600265,0,0.28626284
16,16,0,0,1,1,0.5707632,0,0.33810735
17,17,0,0,1,1,0.57898635,0,0.37803024
18,18,1,0,0,1,0.58528906,0,0.40877283
19,19,0,0,1,1,0.5901237,0,0.43244618
20,20,1,0,0,1,0.59383476,0,0.45067585
21,21,0,1,0,1,0.59668523,0,0.4647136
22,22,0,0,1,1,0.5726073,0,0.347043
23,23,0,1,0,0,0.5748354,0,0.35785276
24,24,0,0,1,1,0.5845601,0,0.40521044
25,25,1,1,1,0,0.5862629,0,0.4135345
26,26,0,0,1,1,0.59369785,0,0.45000225
27,27,0,1,0,0,0.5950004,0,0.45641223
28,28,1,1,1,0,0.6006908,0,0.48449424
29,29,1,1,1,0,0.60505426,0,0.5061188
30,30,0,0,1,1,0.6084031,0,0.52277076
31,31,0,0,1,1,0.6093938,0,0.52770674
32,32,0,0,1,0,0.61015606,0,0.53150773
33,33,0,0,1,1,0.5827689,0,0.3964647
34,34,1,0,0,1,0.5897156,0,0.43044475
35,35,1,1,1,0,0.59504074,0,0.4566111
36,36,0,0,1,1,0.5976423,0,0.46943396
37,37,1,0,0,1,0.60171914,0,0.48958337
38,38,0,0,1,1,0.604849,0,0.5050994
39,39,0,0,1,0,0.60725325,0,0.5170475
40,40,1,1,1,0,0.58109033,0,0.38827828
41,41,0,0,1,0,0.5831148,0,0.3981525
42,42,1,0,0,1,0.5626686,0,0.2989937
43,43,0,0,1,1,0.57540256,0,0.3606064
44,44,1,1,1,0,0.5851415,0,0.40805128
45,45,0,0,1,1,0.58669627,0,0.41565493
46,46,0,0,1,1,0.5941425,0,0.45218986
47,47,0,0,1,1,0.5998473,0,0.48032358
48,48,0,0,1,1,0.604222,0,0.50198793
49,49,0,0,1,1,0.60757947,0,0.5186706
50,50,1,1,1,1,0.61015797,1,0.5315171
51,51,0,1,0,1,0.5833708,1,0.39940235
52,52,0,0,1,0,0.5623935,1,0.2976674
53,53,1,1,1,1,0.53567296,1,0.1695899
54,54,0,0,1,0,0.51921725,1,0.091248885
55,55,1,1,1,0,0.49844557,1,-0.0073772036
56,56,1,1,1,0,0.5148012,1,0.07026622
57,57,0,1,0,1,0.5273761,1,0.13005555
58,58,0,0,1,0,0.5080328,1,0.03812639
59,59,0,0,1,0,0.49203163,1,-0.037820645
60,60,0,0,1,0,0.47971934,1,-0.096303664
61,61,0,1,0,1,0.47025424,1,-0.14133853
62,62,0,1,0,1,0.45542184,1,-0.21212858
63,63,1,1,1,1,0.44405243,1,-0.26664045
64,64,0,0,1,1,0.43533653,1,-0.30861735
65,65,0,0,1,0,0.45684403,1,-0.20532653
66,66,0,0,1,1,0.44465238,1,-0.26375735
67,67,1,1,1,0,0.46407712,1,-0.17078206
68,68,0,0,1,0,0.48627877,1,-0.06513644
69,69,0,0,1,0,0.47231817,1,-0.13151075
70,70,0,0,1,1,0.4615961,1,-0.18262228
71,71,0,0,1,0,0.48230577,1,-0.08401081
72,72,1,1,1,0,0.46926618,1,-0.14604495
73,73,1,1,1,1,0.48637223,1,-0.064692535
74,74,1,1,1,1,0.4705317,1,-0.14001702
75,75,0,0,1,1,0.45837235,1,-0.19802065
76,76,1,1,1,0,0.47729725,1,-0.10782012
77,77,0,0,1,0,0.49694145,1,-0.014515894
78,78,0,0,1,0,0.48251283,1,-0.0830269
79,79,0,0,1,1,0.47142068,1,-0.1357838
80,80,0,1,0,1,0.4919013,1,-0.038439337
81,81,0,0,1,0,0.47798273,1,-0.10456034
82,82,1,1,1,1,0.46475047,1,-0.16757014
83,83,0,0,1,0,0.45409313,1,-0.21848662
84,84,1,1,1,1,0.44397607,1,-0.26700735
85,85,1,1,1,1,0.4358342,1,-0.30621558
86,86,0,0,1,0,0.42958778,1,-0.3364079
87,87,1,1,1,0,0.42188892,1,-0.37377128
88,88,1,1,1,1,0.44563213,1,-0.25905094
89,89,1,1,1,1,0.43532345,1,-0.30868047
90,90,0,0,1,1,0.4274227,1,-0.3468977
91,91,0,1,0,0,0.45008206,1,-0.23769942
92,92,1,1,1,1,0.4728123,1,-0.12915868
93,93,0,1,0,1,0.46140248,1,-0.18354678
94,94,1,1,1,1,0.4526432,1,-0.22542834
95,95,0,0,1,0,0.44591773,1,-0.25767925
96,96,1,1,1,1,0.43472674,1,-0.31156105
97,97,1,1,1,1,0.42959026,1,-0.33639586
98,98,1,1,1,1,0.42564517,1,-0.35551992
99,99,1,1,1,1,0.42261368,1,-0.3702464
100,100,1,1,1,0,0.42028323,0,-0.38158652
101,101,1,0,0,1,0.44702798,0,-0.25234905
102,102,0,0,1,1,0.46720418,0,-0.15587083
103,103,1,1,1,0,0.48281783,0,-0.08157774
104,104,0,1,0,0,0.5037803,0,0.017941587
105,105,0,1,0,1,0.5199173,0,0.094576456
106,106,0,0,1,1,0.503291,0,0.015619214
107,107,0,0,1,1,0.5153406,0,0.07282861
108,108,0,0,1,1,0.524608,0,0.11688271
109,109,1,1,1,0,0.5317332,0,0.15080658
110,110,0,0,1,1,0.54788864,0,0.22797547
111,111,0,0,1,0,0.5533365,0,0.25409856
112,112,0,0,1,1,0.52867615,0,0.1362447
113,113,0,0,1,1,0.53857964,0,0.18346126
114,114,0,1,0,0,0.54618555,0,0.21982038
115,115,1,1,1,1,0.5585685,0,0.2792443
116,116,0,0,1,1,0.5393278,0,0.18703376
117,117,1,1,1,0,0.545185,0,0.2150321
118,118,0,0,1,1,0.5591401,0,0.2819953
119,119,1,1,1,1,0.5636144,0,0.30355543
120,120,1,1,1,0,0.5456277,0,0.21715051
121,121,1,1,1,0,0.56050855,0,0.28858432
122,122,1,0,0,1,0.5718953,0,0.34359196
123,123,1,1,1,1,0.5753177,0,0.36019433
124,124,1,0,0,0,0.55551946,0,0.26458302
125,125,0,0,1,1,0.52933824,0,0.13939776
126,126,1,1,1,0,0.5380575,0,0.18096876
127,127,1,0,0,1,0.5515057,0,0.24531318
128,128,0,0,1,1,0.55816954,0,0.27732494
129,129,0,0,1,1,0.56328696,0,0.3019756
130,130,1,1,1,0,0.5672185,0,0.32095784
131,131,0,0,1,1,0.5774398,0,0.3705063
132,132,1,1,1,0,0.58044297,0,0.38512355
133,133,0,1,0,1,0.58825344,0,0.42327833
134,134,1,1,1,1,0.5659211,0,0.3146895
135,135,0,0,1,1,0.54853475,0,0.23107064
136,136,0,1,0,0,0.55088305,0,0.24232668
137,137,0,0,1,1,0.56617296,0,0.3159059
138,138,1,1,1,0,0.5679664,0,0.3245736
139,139,0,0,1,0,0.57964426,0,0.3812333
