,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,1,0,1,0.5,1,0.0
1,1,1,0,0,0,0.24310127,1,-0.32438317
2,2,1,1,1,1,0.24310127,1,-0.32438317
3,3,1,1,1,1,0.16010168,1,-0.47339228
4,4,1,1,1,1,0.13043366,1,-0.54184127
5,5,1,1,1,1,0.11844699,1,-0.57328415
6,6,1,1,1,0,0.11326755,1,-0.5877278
7,7,0,0,1,0,0.27983716,1,-0.26997945
8,8,1,1,1,1,0.27983716,1,-0.26997945
9,9,1,1,1,1,0.17222042,1,-0.4484013
10,10,1,1,1,1,0.13506061,1,-0.5303614
11,11,1,1,1,1,0.12038854,1,-0.56801075
12,12,1,1,1,0,0.11412221,1,-0.58530533
13,13,1,1,1,1,0.280623,1,-0.2688667
14,14,1,1,1,0,0.17247571,1,-0.44789013
15,15,1,0,0,0,0.3273132,1,-0.20574343
16,16,0,0,1,0,0.3273132,1,-0.20574343
17,17,0,0,1,0,0.3273132,1,-0.20574343
18,18,1,1,1,1,0.3273132,1,-0.20574343
19,19,1,1,1,0,0.18745111,1,-0.41889375
20,20,1,0,0,1,0.33766302,1,-0.19242361
21,21,0,0,1,0,0.6134945,1,0.13195956
22,22,1,1,1,1,0.46207157,1,-0.043414515
23,23,1,1,1,1,0.28424227,1,-0.26376605
24,24,1,1,1,1,0.21790513,1,-0.36498702
25,25,0,0,1,0,0.19143471,1,-0.41148403
26,26,1,1,1,1,0.15151384,1,-0.49204412
27,27,1,1,1,1,0.14214833,1,-0.51340306
28,28,1,1,1,1,0.13801059,1,-0.5232145
29,29,1,1,1,0,0.13614401,1,-0.5277215
30,30,0,0,1,0,0.3275713,1,-0.2054087
31,31,1,0,0,0,0.29969332,1,-0.24241489
32,32,1,1,1,1,0.28735244,1,-0.2594141
33,33,1,1,1,1,0.17863274,1,-0.43573922
34,34,1,1,1,0,0.1407312,1,-0.51673615
35,35,0,0,1,0,0.30922395,1,-0.22955985
36,36,0,1,0,1,0.30341455,1,-0.23736863
37,37,1,1,1,1,0.18168648,1,-0.4298341
38,38,1,1,1,0,0.14009345,1,-0.5182453
39,39,1,1,1,1,0.30556023,1,-0.23447482
40,40,1,1,1,1,0.18237947,1,-0.4285048
41,41,1,1,1,1,0.1403512,1,-0.5176347
42,42,1,1,1,1,0.12393015,1,-0.5585775
43,43,1,1,1,1,0.11695592,1,-0.57738507
44,44,0,0,1,0,0.1138679,1,-0.5860245
45,45,1,1,1,1,0.11260678,1,-0.5896116
46,46,1,1,1,1,0.11122573,1,-0.5935802
47,47,0,0,1,0,0.110596314,1,-0.59540325
48,48,1,1,1,1,0.1100301,1,-0.59705096
49,49,0,0,1,0,0.10974331,1,-0.5978884
50,50,1,1,1,1,0.10948466,0,-0.5986453
51,51,1,1,1,0,0.10935341,0,-0.59903
52,52,1,1,1,0,0.27643192,0,-0.27482358
53,53,1,1,1,0,0.3915518,0,-0.12589563
54,54,1,1,1,0,0.4498526,0,-0.057483897
55,55,1,1,1,0,0.47720665,0,-0.026058186
56,56,0,0,1,1,0.4898281,0,-0.011622427
57,57,0,1,0,0,0.74910426,0,0.31241304
58,58,0,0,1,1,0.7534427,0,0.31904426
59,59,0,1,0,0,0.83729255,0,0.46789366
60,60,0,1,0,1,0.8387403,0,0.4709398
61,61,0,0,1,1,0.62668765,0,0.1479559
62,62,0,0,1,1,0.6807964,0,0.21633156
63,63,1,1,1,0,0.70420563,0,0.24774069
64,64,0,0,1,1,0.81512886,0,0.42375752
65,65,0,0,1,0,0.8226206,0,0.43818566
66,66,0,0,1,1,0.60388,0,0.12043024
67,67,0,0,1,1,0.74007314,0,0.29884884
68,68,0,0,1,0,0.79138726,0,0.38080743
69,69,1,1,1,0,0.5816071,0,0.09407289
70,70,1,1,1,0,0.6485041,0,0.17492823
71,71,1,1,1,0,0.67754525,0,0.21207006
72,72,0,0,1,0,0.6904556,0,0.22913158
73,73,0,0,1,1,0.58445334,0,0.097416796
74,74,1,1,1,1,0.779884,0,0.36129528
75,75,0,0,1,1,0.53909004,0,0.044749513
76,76,0,0,1,1,0.64131767,0,0.1659651
77,77,0,0,1,1,0.68482697,0,0.22164686
78,78,1,0,0,1,0.7038293,0,0.24722491
79,79,0,1,0,0,0.71233225,0,0.2589745
80,80,0,0,1,1,0.8224995,0,0.43794873
81,81,0,0,1,1,0.8252416,0,0.44334605
82,82,1,1,1,0,0.82649,0,0.44582537
83,83,0,0,1,0,0.86398673,0,0.5280392
84,84,0,0,1,1,0.67195517,0,0.20479496
85,85,0,0,1,1,0.7913206,0,0.38069218
86,86,1,1,1,0,0.8342162,0,0.46149257
87,87,0,0,1,1,0.85170496,0,0.49925846
88,88,1,1,1,0,0.8673802,0,0.53637505
89,89,1,1,1,0,0.87421274,0,0.5537232
90,90,0,0,1,1,0.87724906,0,0.5616923
91,91,0,0,1,0,0.88353395,0,0.57874227
92,92,0,1,0,1,0.71463454,0,0.26219115
93,93,1,1,1,1,0.44894513,0,-0.058531333
94,94,1,1,1,0,0.32722425,0,-0.20585886
95,95,0,0,1,1,0.5443907,0,0.05084774
96,96,0,1,0,0,0.69097024,0,0.22981957
97,97,1,1,1,0,0.771629,0,0.34774065
98,98,0,0,1,1,0.8033224,0,0.40190905
99,99,0,0,1,1,0.84488565,0,0.4841218
100,100,0,1,0,0,0.8614356,1,0.5218872
101,101,0,0,1,0,0.87151116,1,0.54677004
102,102,0,0,1,0,0.69833356,1,0.23973481
103,103,0,0,1,0,0.5855396,1,0.09869468
104,104,0,1,0,0,0.52964395,1,0.033906296
105,105,0,0,1,0,0.5396007,1,0.045336526
106,106,1,1,1,1,0.5136299,1,0.015575243
107,107,0,0,1,0,0.25676814,1,-0.3035573
108,108,1,1,1,0,0.24774022,1,-0.3172285
109,109,0,0,1,0,0.38031176,1,-0.1394425
110,110,1,0,0,0,0.37514356,1,-0.14572252
111,111,1,1,1,0,0.37277892,1,-0.14860731
112,112,0,0,1,0,0.4416737,1,-0.0669393
113,113,0,0,1,1,0.44052985,1,-0.06826446
114,114,0,0,1,0,0.7098402,1,0.25550997
115,115,1,0,0,0,0.56944764,1,0.079856284
116,116,0,0,1,0,0.4992715,1,-0.0008322428
117,117,1,1,1,1,0.46687636,1,-0.037897434
118,118,1,1,1,1,0.24285506,1,-0.32476547
119,119,1,1,1,1,0.16819514,1,-0.45654157
120,120,1,0,0,0,0.14058805,1,-0.5170744
121,121,0,0,1,0,0.13353847,1,-0.5341007
122,122,0,0,1,0,0.13040163,1,-0.541922
123,123,1,1,1,1,0.1289818,1,-0.54551476
124,124,1,1,1,1,0.118433446,1,-0.5733212
125,125,1,1,1,0,0.11384321,1,-0.5860944
126,126,1,1,1,0,0.28153422,1,-0.26757875
127,127,1,1,1,0,0.39542115,1,-0.12126497
128,128,1,0,0,0,0.45282632,1,-0.054054063
