,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
112,112,0,0,1,1,0.48704723,1,-0.07232055
113,113,1,1,1,1,0.4938487,1,-0.034339204
114,114,1,1,1,1,0.48856777,1,-0.06382759
115,115,1,1,1,1,0.48390907,1,-0.089853
116,116,0,0,1,0,0.47979978,1,-0.11282212
117,117,0,1,0,1,0.47319698,1,-0.14976211
118,118,1,0,0,1,0.46957737,1,-0.17003386
119,119,0,0,1,0,0.47633958,1,-0.1321748
120,120,0,0,1,0,0.46972212,1,-0.16922273
121,121,0,0,1,0,0.46389055,1,-0.20191993
122,122,0,1,0,1,0.45875198,1,-0.23077732
123,123,0,0,1,0,0.45557043,1,-0.24866846
124,124,1,1,1,1,0.45104778,1,-0.274137
125,125,0,0,1,0,0.4482478,1,-0.28992707
126,126,1,0,0,0,0.44426763,1,-0.31240472
127,127,1,1,1,0,0.4407608,1,-0.3322427
128,128,0,0,1,0,0.45076737,1,-0.27571747
129,129,0,0,1,0,0.44766325,1,-0.29322577
130,130,0,0,1,0,0.44492707,1,-0.308678
131,131,1,1,1,1,0.44251496,1,-0.32231557
132,132,1,1,1,1,0.43888116,1,-0.3428894
133,133,1,1,1,0,0.43567953,1,-0.36104712
134,134,1,1,1,1,0.4452928,1,-0.3066115
135,135,0,0,1,0,0.4413284,1,-0.32902953
136,136,1,1,1,1,0.43920302,1,-0.3410656
137,137,1,1,1,1,0.4357141,1,-0.36085093
138,138,0,0,1,1,0.43264017,1,-0.3783128
139,139,1,1,1,1,0.44319406,1,-0.3184744
140,140,1,1,1,1,0.44047064,1,-0.33388564
141,141,1,0,0,0,0.43807,1,-0.34748706
142,142,1,0,0,0,0.43495917,1,-0.36513677
143,143,0,0,1,0,0.4322179,1,-0.38071382
144,144,1,1,1,0,0.429802,1,-0.39446154
145,145,0,0,1,0,0.44009644,1,-0.33600467
146,146,1,0,0,0,0.43795517,1,-0.34813794
147,147,0,0,1,0,0.4360673,1,-0.35884637
148,148,0,1,0,1,0.43440267,1,-0.36829722
149,149,1,1,1,1,0.4310836,1,-0.38716623
150,150,1,1,1,1,0.42815945,0,-0.40381938
151,151,1,1,1,0,0.42558283,0,-0.41851684
152,152,0,1,0,0,0.43568304,0,-0.36102733
153,153,0,0,1,1,0.44464195,0,-0.31028908
154,154,0,1,0,1,0.4556592,0,-0.24816908
155,155,1,1,1,0,0.45109865,0,-0.2738503
156,156,1,0,0,1,0.45959237,0,-0.22605461
157,157,1,0,0,1,0.46936393,0,-0.17122968
158,158,1,1,1,0,0.4780078,0,-0.1228431
159,159,1,1,1,1,0.48555434,0,-0.08066031
160,160,1,1,1,0,0.4796084,0,-0.113892265
161,161,1,0,0,1,0.48696846,0,-0.07276062
162,162,1,1,1,0,0.49461585,0,-0.030056326
163,163,0,0,1,1,0.5011187,0,0.0062450226
164,164,1,1,1,0,0.50786984,0,0.043934338
165,165,1,1,1,1,0.51360655,0,0.07597264
166,166,1,1,1,0,0.5060525,0,0.033787522
167,167,1,1,1,0,0.51200336,0,0.06701741
168,168,0,0,1,1,0.5172526,0,0.096344955
169,169,1,1,1,0,0.52320164,0,0.12960823
170,170,0,0,1,1,0.52782637,0,0.15549168
171,171,0,1,0,0,0.5330659,0,0.18484868
172,172,0,1,0,0,0.537138,0,0.20769252
173,173,1,1,1,0,0.5407278,0,0.22785369
174,174,0,0,1,1,0.54389256,0,0.24564724
175,175,1,1,1,0,0.5484944,0,0.27155668
176,176,0,1,0,0,0.5512796,0,0.28726065
177,177,0,0,1,1,0.5537351,0,0.3011204
178,178,0,0,1,0,0.55778056,0,0.3239872
179,179,0,0,1,1,0.54887605,0,0.27370763
180,180,0,0,1,1,0.5535001,0,0.29979363
181,181,0,0,1,0,0.55757356,0,0.32281622
182,182,1,1,1,0,0.54869264,0,0.27267414
183,183,0,0,1,1,0.55086225,0,0.2849063
184,184,0,0,1,1,0.55550396,0,0.31111366
185,185,1,1,1,0,0.55959255,0,0.33424336
186,186,0,0,1,1,0.56149817,0,0.34503904
187,187,1,1,1,0,0.56509644,0,0.3654525
188,188,0,0,1,1,0.5667736,0,0.37498036
189,189,0,0,1,1,0.56994075,0,0.39299658
190,190,0,0,1,0,0.5727312,0,0.40889707
191,191,0,0,1,1,0.56280863,0,0.35246927
192,192,1,1,1,1,0.56644785,0,0.37312907
193,193,1,0,0,1,0.55549747,0,0.31107703
194,194,1,1,1,0,0.55872124,0,0.32931066
195,195,0,0,1,1,0.56149244,0,0.3450067
196,196,0,0,1,1,0.5643296,0,0.36109906
197,197,1,1,1,0,0.5668301,0,0.3753016
198,198,1,1,1,0,0.5692658,0,0.3891544
199,199,1,1,1,0,0.5714126,0,0.4013804
