,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,1,0.14890169,1,-0.17472328
2,2,1,1,1,1,0.048390955,1,-0.2985662
3,3,1,1,1,1,0.020742135,1,-0.38634536
4,4,1,1,1,1,0.01125771,1,-0.44856277
5,5,1,0,0,0,0.007279647,1,-0.4926621
6,6,1,0,0,0,0.007279647,1,-0.4926621
7,7,1,1,1,1,0.007279647,1,-0.4926621
8,8,1,1,1,1,0.0053397287,1,-0.52391946
9,9,1,1,1,1,0.0042852974,1,-0.54607457
10,10,1,1,1,1,0.0036661294,1,-0.56177795
11,11,1,1,1,1,0.0032820604,1,-0.5729084
12,12,1,1,1,1,0.0030343824,1,-0.5807976
13,13,1,1,1,1,0.0028702007,1,-0.5863895
14,14,1,1,1,1,0.002759223,1,-0.59035295
15,15,1,1,1,0,0.0026831643,1,-0.5931622
16,16,1,1,1,1,0.014851421,1,-0.42043012
17,17,1,1,1,1,0.008867814,1,-0.47272184
18,18,1,1,1,0,0.0061434046,1,-0.50978595
19,19,1,1,1,1,0.026465775,1,-0.3613335
20,20,1,1,1,0,0.013406707,1,-0.43083447
21,21,1,1,1,0,0.045357764,1,-0.30537313
22,22,1,0,0,0,0.103444636,1,-0.2164468
23,23,1,1,1,1,0.103444636,1,-0.2164468
24,24,1,0,0,1,0.036477514,1,-0.3281396
25,25,1,0,0,1,0.17789736,1,-0.1534163
26,26,1,1,1,1,0.42676592,1,-0.029573405
27,27,1,0,0,0,0.25257564,1,-0.10874064
28,28,1,1,1,1,0.12429438,1,-0.19568475
29,29,1,1,1,1,0.07500536,1,-0.25179806
30,30,1,1,1,0,0.051708102,1,-0.29157084
31,31,1,1,1,1,0.19045292,1,-0.14503832
32,32,1,1,1,1,0.103951566,1,-0.21590014
33,33,1,1,1,1,0.06567005,1,-0.2661266
34,34,1,0,0,0,0.04695932,1,-0.30172688
35,35,1,1,1,0,0.025951715,1,-0.36335236
36,36,1,1,1,1,0.10586065,1,-0.21386234
37,37,1,1,1,1,0.05626234,1,-0.2826279
38,38,1,1,1,1,0.03536197,1,-0.3313686
39,39,1,1,1,0,0.025313009,1,-0.3659157
40,40,1,1,1,1,0.10415705,1,-0.21567923
41,41,1,1,1,1,0.055584002,1,-0.2839157
42,42,1,1,1,0,0.03505263,1,-0.33228135
43,43,1,1,1,1,0.12853085,1,-0.1918394
44,44,1,0,0,0,0.06512637,1,-0.26701817
45,45,1,1,1,1,0.04311211,1,-0.310698
46,46,1,1,1,1,0.025792815,1,-0.3639843
47,47,1,1,1,1,0.01783922,1,-0.40175334
48,48,1,1,1,1,0.013715084,1,-0.42852384
49,49,1,1,1,1,0.011376505,1,-0.44749862
50,50,1,1,1,0,0.009962169,0,-0.46094784
51,51,1,1,1,0,0.049697936,0,-0.2957573
52,52,0,1,0,0,0.14397873,0,-0.17867112
53,53,1,1,1,0,0.2779556,0,-0.0956811
54,54,1,1,1,0,0.40908718,0,-0.03685822
55,55,1,1,1,0,0.51205784,0,0.004835114
56,56,1,1,1,0,0.5849399,0,0.034387123
57,57,1,1,1,1,0.6346158,0,0.055333424
58,58,1,1,1,0,0.26056305,0,-0.10454323
59,59,1,1,1,0,0.3940282,0,-0.04313965
60,60,1,1,1,0,0.500955,0,0.0003828691
61,61,0,0,1,1,0.5772759,0,0.031231394
62,62,0,1,0,0,0.85144114,0,0.17499466
63,63,1,1,1,0,0.8769762,0,0.19685993
64,64,1,0,0,1,0.89271015,0,0.21235791
65,65,0,0,1,0,0.958329,0,0.31425652
66,66,0,0,1,1,0.8921359,0,0.21175842
67,67,0,0,1,1,0.9581594,0,0.3138316
68,68,0,0,1,1,0.97922444,0,0.38618052
69,69,0,0,1,1,0.9874402,0,0.43746105
70,70,0,1,0,0,0.991227,0,0.47380838
71,71,0,0,1,1,0.99213046,0,0.48479328
72,72,0,1,0,0,0.99390334,0,0.5105561
73,73,0,0,1,1,0.99435645,0,0.5183421
74,74,0,0,1,1,0.99529195,0,0.5366026
75,75,0,1,0,0,0.99586,0,0.5495456
76,76,0,0,1,0,0.9960809,0,0.5550643
77,77,0,0,1,1,0.9798905,0,0.38951492
78,78,0,0,1,1,0.98855585,0,0.44689772
79,79,0,0,1,1,0.9923439,0,0.48757032
80,80,0,0,1,1,0.9942466,0,0.51639885
81,81,0,0,1,1,0.9953027,0,0.53683233
82,82,0,0,1,1,0.99593216,0,0.5513155
83,83,0,1,0,0,0.9963267,0,0.5615811
84,84,0,0,1,1,0.9964668,0,0.5654927
85,85,0,0,1,1,0.9967134,0,0.57276887
86,86,0,0,1,1,0.99687773,0,0.57792616
87,87,0,0,1,1,0.9969892,0,0.58158165
88,88,0,0,1,0,0.9970658,0,0.58417267
89,89,0,1,0,1,0.98375297,0,0.41128585
90,90,1,1,1,0,0.9158987,0,0.2393351
91,91,0,1,0,0,0.9485894,0,0.29218063
92,92,0,0,1,0,0.96404403,0,0.32963726
93,93,0,0,1,1,0.8875773,0,0.20709604
94,94,0,0,1,1,0.9499264,0,0.29496276
95,95,0,0,1,0,0.97246194,0,0.35724223
96,96,0,0,1,1,0.9056332,0,0.2266623
97,97,0,0,1,0,0.956113,0,0.30883121
98,98,0,0,1,1,0.8720374,0,0.19234884
99,99,0,0,1,1,0.94472647,0,0.28451002
100,100,0,0,1,1,0.9704117,1,0.34983337
101,101,0,0,1,0,0.98115146,1,0.39613423
102,102,0,0,1,0,0.92665994,1,0.2542287
103,103,1,1,1,1,0.82243884,1,0.15364687
104,104,0,0,1,0,0.51364696,1,0.0054726466
105,105,1,0,0,0,0.34148386,1,-0.06581921
