,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,1,0,0,0.54174733,0,0.41836962
2,2,0,0,1,0,0.54174733,0,0.41836962
3,3,1,1,1,1,0.51266444,0,0.12664773
4,4,0,0,1,1,0.47085544,0,-0.29172188
5,5,1,1,1,0,0.5038345,0,0.038338456
6,6,1,1,1,0,0.5329643,0,0.33006036
7,7,0,0,1,1,0.54174733,0,0.41836962
8,8,1,1,1,1,0.5516532,0,0.5182846
9,9,0,0,1,0,0.51266444,0,0.12664773
10,10,0,0,1,1,0.47387135,0,-0.2614759
11,11,0,0,1,1,0.5039408,0,0.03940198
12,12,1,1,1,0,0.51304775,0,0.13048293
13,13,0,0,1,1,0.5429318,0,0.4302973
14,14,1,0,0,1,0.5456678,0,0.45786905
15,15,0,0,1,1,0.5464955,0,0.46621552
16,16,1,1,1,1,0.546746,0,0.46874213
17,17,1,1,1,0,0.51411206,0,0.1411315
18,18,1,1,1,0,0.54591167,0,0.4603277
19,19,0,0,1,1,0.5554764,0,0.5569539
20,20,0,0,1,1,0.555552,0,0.55771875
21,21,1,1,1,0,0.55557483,0,0.5579503
22,22,1,0,0,1,0.5584624,0,0.58720076
23,23,0,0,1,1,0.5584693,0,0.58727086
24,24,0,0,1,1,0.5584714,0,0.5872921
25,25,1,1,1,0,0.55847204,0,0.58729845
26,26,0,0,1,0,0.55934536,0,0.5961531
27,27,0,0,1,1,0.51777434,0,0.17778541
28,28,1,0,0,1,0.54682195,0,0.4695079
29,29,0,0,1,1,0.5555617,0,0.55781734
30,30,0,0,1,0,0.5582009,0,0.58455014
31,31,1,1,1,1,0.5174235,0,0.174273
32,32,0,0,1,0,0.47587264,0,-0.24141617
33,33,1,1,1,0,0.46349683,0,-0.36561418
34,34,0,0,1,1,0.49269107,0,-0.07308085
35,35,1,1,1,0,0.5307361,0,0.30769187
36,36,0,0,1,1,0.5395493,0,0.3962468
37,37,0,1,0,0,0.5509831,0,0.5115133
38,38,0,0,1,0,0.55363494,0,0.53832036
39,39,0,1,0,1,0.5154823,0,0.15484393
40,40,0,1,0,0,0.47447637,0,-0.25541073
41,41,1,1,1,1,0.5038774,0,0.038767714
42,42,0,0,1,0,0.47097236,0,-0.290549
43,43,1,1,1,1,0.4594185,0,-0.40663394
44,44,1,1,1,0,0.44953063,0,-0.5063238
45,45,1,0,0,1,0.4881868,0,-0.11813206
46,46,0,0,1,1,0.5264898,0,0.26509663
47,47,0,0,1,1,0.5380441,0,0.3811066
48,48,1,1,1,0,0.5415343,0,0.4162248
49,49,0,0,1,1,0.55318177,0,0.5337372
50,50,0,1,0,1,0.5542328,1,0.5443681
51,51,0,0,1,1,0.5161545,1,0.16157149
52,52,1,1,1,1,0.5164761,1,0.16478963
53,53,0,0,1,1,0.5048918,1,0.048910484
