,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,1,0,0,0.94869655,0,0.29242784
2,2,0,1,0,0,0.94869655,0,0.29242784
3,3,0,0,1,1,0.94869655,0,0.29242784
4,4,0,1,0,0,0.9880242,0,0.44233227
5,5,0,0,1,1,0.9880242,0,0.44233227
6,6,0,0,1,1,0.9944003,0,0.5191763
7,7,0,0,1,0,0.9962131,0,0.5585681
8,8,1,1,1,0,0.94565535,0,0.28633335
9,9,0,0,1,1,0.94565535,0,0.28633335
10,10,0,0,1,0,0.9876497,0,0.43920812
11,11,0,1,0,0,0.9043155,0,0.225147
12,12,0,0,1,1,0.9043155,0,0.225147
13,13,0,0,1,1,0.9831885,0,0.40784276
14,14,0,0,1,1,0.9933274,0,0.5014963
15,15,0,0,1,0,0.9958562,0,0.549505
16,16,0,0,1,0,0.9432236,0,0.2816874
17,17,1,1,1,0,0.8085408,0,0.14439867
18,18,1,1,1,0,0.8085408,0,0.14439867
19,19,0,0,1,1,0.8085408,0,0.14439867
20,20,0,0,1,1,0.9748099,0,0.36644953
21,21,0,0,1,1,0.9917672,0,0.4802773
22,22,0,0,1,1,0.99538344,0,0.5386277
23,23,0,0,1,1,0.99657047,0,0.5685393
24,24,0,1,0,1,0.9970555,0,0.5838726
25,25,0,1,0,1,0.94821715,0,0.29144478
26,26,0,0,1,1,0.8040877,0,0.14154035
27,27,0,0,1,1,0.81614673,0,0.1494005
28,28,0,0,1,1,0.82210183,0,0.15342979
29,29,0,0,1,1,0.8250955,0,0.15549527
30,30,0,0,1,1,0.8266146,0,0.15655409
31,31,0,0,1,0,0.8273893,0,0.15709685
32,32,1,0,0,1,0.20630899,0,-0.13505274
33,33,0,1,0,0,0.51897883,0,0.007613278
34,34,0,0,1,1,0.90261894,0,0.22319706
35,35,0,0,1,1,0.9505588,0,0.29633054
36,36,0,0,1,0,0.96545285,0,0.33382025
37,37,0,0,1,0,0.64672273,0,0.06061042
38,38,1,1,1,0,0.31162405,0,-0.079442486
39,39,0,0,1,1,0.5768763,0,0.031070132
40,40,0,0,1,1,0.9249136,0,0.251704
41,41,0,0,1,1,0.974404,0,0.3648054
