,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,0,1,1,0.5,0,0.0
2,2,0,0,1,1,0.8945153,0,0.5030824
3,3,0,0,1,1,0.9229428,0,0.584345
4,4,0,0,1,0,0.92681724,0,0.59747124
5,5,1,1,1,0,0.6011095,0,0.09650913
6,6,0,0,1,0,0.6011095,0,0.09650913
7,7,1,1,1,0,0.51655436,0,0.015589055
8,8,0,1,0,0,0.51655436,0,0.015589055
9,9,0,0,1,1,0.51655436,0,0.015589055
10,10,0,0,1,0,0.8955206,0,0.5056005
11,11,0,0,1,1,0.5858977,0,0.08166931
12,12,0,0,1,1,0.89968884,0,0.5162744
13,13,0,1,0,0,0.92358434,0,0.58647585
14,14,0,0,1,1,0.92358434,0,0.58647585
15,15,0,0,1,1,0.92691636,0,0.59781545
16,16,0,0,1,0,0.9274419,0,0.5996471
17,17,0,0,1,1,0.60146755,0,0.096860595
18,18,0,0,1,0,0.90062594,0,0.51872826
19,19,0,0,1,1,0.58808213,0,0.08378982
20,20,1,0,0,1,0.8998201,0,0.51661694
21,21,0,1,0,0,0.9236009,0,0.58653116
22,22,0,0,1,1,0.9236009,0,0.58653116
23,23,0,0,1,1,0.9269189,0,0.5978244
24,24,0,1,0,0,0.9274423,0,0.5996486
25,25,0,0,1,0,0.9274423,0,0.5996486
26,26,1,1,1,0,0.6014678,0,0.09686083
27,27,0,1,0,1,0.6014678,0,0.09686083
28,28,0,0,1,1,0.1510831,0,-0.40622157
29,29,0,0,1,1,0.5166146,0,0.015645865
30,30,1,1,1,0,0.58808213,0,0.083789825
31,31,0,0,1,0,0.8955243,0,0.5056097
32,32,1,1,1,1,0.5143739,0,0.013534514
33,33,1,1,1,0,0.1429897,0,-0.4214116
34,34,0,0,1,1,0.51212305,0,0.0114142345
35,35,0,0,1,1,0.8639473,0,0.43501207
36,36,0,0,1,1,0.8946568,0,0.50343555
37,37,0,1,0,0,0.89900166,0,0.5144879
38,38,0,0,1,1,0.92296004,0,0.584402
39,39,0,0,1,0,0.92349774,0,0.5861873
40,40,1,1,1,0,0.5876739,0,0.08339327
41,41,1,1,1,0,0.599251,0,0.09468644
42,42,1,1,1,0,0.601111,0,0.09651062
43,43,1,0,0,1,0.60141116,0,0.096805274
44,44,0,0,1,1,0.9006044,0,0.5186717
45,45,0,1,0,0,0.92368615,0,0.5868155
46,46,0,1,0,1,0.9237004,0,0.5868631
47,47,0,0,1,1,0.58808064,0,0.08378838
48,48,0,0,1,1,0.5993623,0,0.0947956
49,49,1,0,0,1,0.6011751,0,0.09657359
50,50,0,1,0,0,0.6014677,1,0.09686079
51,51,0,0,1,0,0.9006083,1,0.5186819
52,52,0,1,0,1,0.5166146,1,0.015645858
53,53,0,0,1,0,0.14409272,1,-0.41930008
54,54,1,0,0,0,0.106502324,1,-0.50055516
55,55,1,0,0,0,0.10131041,1,-0.5136802
56,56,1,1,1,0,0.10049314,1,-0.5158003
57,57,0,0,1,0,0.41275743,1,-0.08297442
58,58,1,1,1,1,0.41240475,1,-0.08331688
59,59,1,1,1,1,0.100230366,1,-0.5164852
60,60,1,1,1,1,0.07642204,1,-0.5864546
61,61,1,0,0,0,0.07310054,1,-0.5977567
62,62,0,0,1,0,0.073084615,1,-0.597812
63,63,1,0,0,0,0.073082045,1,-0.59782094
64,64,1,1,1,1,0.07308163,1,-0.5978224
65,65,1,1,1,1,0.07255787,1,-0.599648
66,66,1,1,1,1,0.072473586,1,-0.5999429
67,67,1,1,1,1,0.07245998,1,-0.59999055
68,68,1,1,1,1,0.07245779,1,-0.59999824
69,69,1,1,1,1,0.07245743,1,-0.5999995
70,70,1,0,0,0,0.07245737,1,-0.59999967
71,71,1,1,1,1,0.072457306,1,-0.5999999
72,72,1,1,1,1,0.0724573,1,-0.59999996
73,73,1,1,1,1,0.0724573,1,-0.59999996
74,74,0,0,1,0,0.0724573,1,-0.59999996
75,75,1,1,1,1,0.072457284,1,-0.59999996
76,76,1,1,1,1,0.072457284,1,-0.59999996
77,77,1,1,1,1,0.072457284,1,-0.59999996
78,78,1,0,0,0,0.072457284,1,-0.59999996
79,79,1,0,0,0,0.072457284,1,-0.6
80,80,1,1,1,0,0.072457284,1,-0.6
81,81,1,1,1,1,0.39847443,1,-0.09691759
82,82,1,1,1,1,0.09937058,1,-0.51873744
83,83,1,1,1,0,0.07629644,1,-0.5868737
84,84,1,1,1,0,0.40063593,1,-0.09479731
85,85,0,0,1,0,0.48373908,1,-0.015312546
86,86,0,1,0,1,0.48373908,1,-0.015312546
87,87,1,0,0,0,0.104497105,1,-0.5055558
88,88,1,1,1,0,0.104497105,1,-0.5055558
89,89,1,1,1,1,0.41410974,1,-0.08166209
90,90,1,1,1,1,0.10031163,1,-0.5162732
91,91,1,1,1,0,0.076415725,1,-0.5864757
92,92,1,0,0,0,0.40070152,1,-0.09473302
93,93,0,0,1,0,0.40070152,1,-0.09473302
94,94,1,1,1,1,0.40070152,1,-0.09473302
95,95,1,1,1,1,0.09950485,1,-0.5183846
96,96,1,1,1,1,0.07631351,1,-0.5868167
97,97,1,1,1,1,0.07306778,1,-0.5978705
98,98,1,1,1,1,0.07255558,1,-0.59965605
99,99,0,1,0,1,0.07247315,1,-0.5999444
100,100,1,1,1,0,0.07245985,0,-0.599991
101,101,0,0,1,1,0.3984759,0,-0.09691615
102,102,0,0,1,1,0.8488868,0,0.40616626
103,103,1,1,1,0,0.8880723,0,0.4874288
104,104,1,1,1,0,0.9180768,0,0.5686902
105,105,0,0,1,1,0.92217517,0,0.58181626
106,106,0,0,1,1,0.92608505,0,0.59494257
107,107,0,0,1,1,0.92669946,0,0.5970628
108,108,0,0,1,1,0.9267982,0,0.5974053
109,109,0,0,1,1,0.9268142,0,0.5974606
110,110,0,0,1,1,0.92681676,0,0.59746957
111,111,0,1,0,0,0.9268172,0,0.597471
112,112,0,0,1,1,0.9274259,0,0.59959126
113,113,0,1,0,0,0.927426,0,0.5995915
114,114,0,0,1,1,0.92752385,0,0.599934
115,115,0,0,1,1,0.92752385,0,0.59993404
116,116,0,0,1,1,0.92752385,0,0.59993404
117,117,0,0,1,1,0.92752385,0,0.59993404
118,118,0,0,1,1,0.92752385,0,0.59993404
119,119,0,0,1,0,0.92752385,0,0.59993404
120,120,1,1,1,0,0.6014584,0,0.09685162
121,121,0,0,1,1,0.6015147,0,0.09690694
122,122,0,0,1,1,0.90062535,0,0.51872677
123,123,0,1,0,0,0.9237004,0,0.58686304
124,124,0,1,0,0,0.9237031,0,0.586872
125,125,0,0,1,0,0.9237035,0,0.5868734
