,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,0,1,1,0.5,0,0.0
3,3,0,0,1,1,0.5929096,0,0.22037159
4,4,1,1,1,0,0.6488325,0,0.3598038
5,5,0,0,1,0,0.6488325,0,0.3598038
6,6,1,1,1,0,0.59590477,0,0.22765289
7,7,0,1,0,0,0.59590477,0,0.22765289
8,8,1,1,1,0,0.59590477,0,0.22765289
9,9,1,1,1,1,0.59590477,0,0.22765289
10,10,0,0,1,0,0.5031059,0,0.007281304
11,11,1,0,0,1,0.4674856,0,-0.07633241
12,12,1,1,1,0,0.53879666,0,0.091135606
13,13,0,0,1,1,0.5728775,0,0.172075
14,14,0,0,1,1,0.616423,0,0.27803436
15,15,0,1,0,0,0.6430858,0,0.34507635
16,16,0,0,1,1,0.6628815,0,0.39628783
17,17,0,0,1,1,0.67885995,0,0.43870622
18,18,0,0,1,0,0.6887605,0,0.46554494
19,19,1,0,0,1,0.6099967,0,0.26215458
20,20,1,1,1,0,0.6465098,0,0.35383824
21,21,0,0,1,1,0.65903986,0,0.38624048
22,22,1,1,1,0,0.68091863,0,0.44425002
23,23,0,0,1,1,0.6884702,0,0.46475136
24,24,1,1,1,0,0.7017409,0,0.5014548
25,25,0,0,1,1,0.7063525,0,0.5144263
26,26,0,1,0,0,0.7145034,0,0.5376491
27,27,0,0,1,0,0.7173514,0,0.5458563
28,28,0,1,0,0,0.6411652,0,0.3401781
29,29,0,0,1,1,0.6432012,0,0.34537095
30,30,1,1,1,1,0.67770606,0,0.43560705
31,31,0,0,1,0,0.59214723,0,0.21852103
32,32,1,0,0,1,0.52354705,0,0.055243086
33,33,1,0,0,1,0.57297415,0,0.17230643
34,34,0,0,1,1,0.6035725,0,0.24637406
35,35,0,0,1,1,0.62253773,0,0.2932377
36,36,1,1,1,0,0.63435036,0,0.32288894
37,37,0,0,1,1,0.66653943,0,0.40590718
38,38,0,0,1,1,0.6736159,0,0.42466795
39,39,0,1,0,0,0.67805296,0,0.43653816
40,40,1,0,0,1,0.6972975,0,0.48906496
41,41,0,0,1,1,0.69999546,0,0.49657542
42,42,0,1,0,0,0.7016954,0,0.5013274
43,43,0,0,1,1,0.71342766,0,0.5345618
44,44,0,0,1,1,0.7144754,0,0.53756845
45,45,0,0,1,0,0.71513706,0,0.5394708
46,46,1,1,1,0,0.63332623,0,0.3203028
47,47,0,1,0,0,0.64161754,0,0.34133074
48,48,0,0,1,1,0.64682055,0,0.35463536
49,49,1,1,1,0,0.6779778,0,0.43633634
50,50,0,1,0,1,0.68110555,1,0.44475436
51,51,1,1,1,0,0.59674925,1,0.22970897
52,52,0,0,1,0,0.6308326,1,0.31401834
53,53,1,1,1,1,0.56168044,1,0.14534009
54,54,0,1,0,1,0.49074993,1,-0.02168779
55,55,1,1,1,1,0.44588247,1,-0.12736867
56,56,0,0,1,0,0.4178975,1,-0.19423445
57,57,1,1,1,1,0.37437132,1,-0.30095953
58,58,0,0,1,0,0.35762334,1,-0.34326646
59,59,1,1,1,1,0.33161032,1,-0.41079292
60,60,1,1,1,0,0.32156613,1,-0.4375611
61,61,1,1,1,1,0.40143847,1,-0.23412609
62,62,1,1,1,0,0.36450565,1,-0.32578152
63,63,1,0,0,0,0.43074748,1,-0.16340159
64,64,0,0,1,0,0.41296998,1,-0.20612653
65,65,1,1,1,1,0.40183493,1,-0.2331592
66,66,1,1,1,1,0.35467944,1,-0.35079074
67,67,0,0,1,0,0.3261779,1,-0.42521787
68,68,0,1,0,0,0.3197966,1,-0.4423218
69,69,0,1,0,0,0.3872115,1,-0.2690413
70,70,0,0,1,0,0.43242064,1,-0.1594043
71,71,1,1,1,0,0.42789453,1,-0.1702262
72,72,0,0,1,1,0.45708418,1,-0.100857325
73,73,0,1,0,1,0.54791176,1,0.11266709
74,74,1,1,1,0,0.47280645,1,-0.06381384
75,75,0,0,1,0,0.5191414,1,0.044895787
76,76,0,0,1,0,0.48278406,1,-0.040375914
77,77,0,0,1,0,0.4598499,1,-0.094328515
78,78,0,0,1,0,0.44542032,1,-0.12846509
79,79,1,0,0,0,0.43633628,1,-0.15006377
80,80,1,1,1,1,0.43061027,1,-0.16372955
