,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
139,139,0,0,1,0,0.74957216,0,0.111367285
140,140,0,0,1,1,0.7445699,0,0.10867803
141,141,0,0,1,1,0.75386363,0,0.11370305
142,142,0,0,1,1,0.7628123,0,0.11866375
143,143,0,0,1,1,0.77142406,0,0.12356096
144,144,0,0,1,1,0.77970743,0,0.12839548
145,145,0,0,1,1,0.7876713,0,0.13316813
146,146,0,0,1,1,0.795325,0,0.13787968
147,147,0,0,1,1,0.8026778,0,0.14253093
148,148,0,1,0,0,0.8097394,0,0.14712264
149,149,0,0,1,1,0.8116487,0,0.14838642
150,150,0,0,1,0,0.8183759,1,0.15291937
151,151,1,1,1,1,0.81363916,1,0.14971443
152,152,0,0,1,0,0.80384654,1,0.14328218
153,153,0,0,1,0,0.7988889,1,0.14011826
154,154,0,0,1,0,0.7939034,1,0.13699484
155,155,0,0,1,0,0.7888925,1,0.13391142
156,156,0,0,1,0,0.7838588,1,0.13086744
157,157,1,0,0,1,0.7788048,1,0.12786244
158,158,0,1,0,1,0.7866944,1,0.13257575
159,159,0,1,0,1,0.77601683,1,0.12622583
160,160,0,0,1,1,0.76510835,1,0.11995719
161,161,0,1,0,1,0.7732402,1,0.12461016
162,162,0,0,1,0,0.762381,1,0.11842176
163,163,0,0,1,0,0.756833,1,0.11533533
164,164,0,1,0,0,0.7512704,1,0.11228841
165,165,1,1,1,1,0.7541485,1,0.113859065
166,166,0,0,1,1,0.74279046,1,0.10772977
167,167,0,0,1,1,0.7514788,1,0.112401694
168,168,0,0,1,0,0.75986105,1,0.11701383
169,169,0,0,1,0,0.75419956,1,0.11388707
170,170,1,0,0,0,0.748523,1,0.11080033
171,171,0,0,1,0,0.7428343,1,0.107753105
172,172,0,1,0,0,0.7371366,1,0.10474488
173,173,0,0,1,0,0.7402321,1,0.10637389
174,174,0,0,1,1,0.7345712,1,0.10340417
175,175,0,1,0,1,0.7435844,1,0.10815232
176,176,0,0,1,0,0.73202306,1,0.10208062
177,177,0,0,1,0,0.72620493,1,0.09908814
178,178,0,0,1,0,0.72038466,1,0.09613396
179,179,0,0,1,0,0.7145653,1,0.0932176
180,180,0,0,1,0,0.7087496,1,0.09033856
181,181,0,0,1,0,0.70294046,1,0.08749637
182,182,0,0,1,0,0.6971406,1,0.08469056
183,183,1,1,1,1,0.69135267,1,0.08192067
184,184,0,0,1,0,0.6786216,1,0.07592669
185,185,1,1,1,1,0.67272276,1,0.07319225
186,186,1,1,1,1,0.65977114,1,0.067274995
187,187,1,1,1,1,0.6467466,1,0.061433475
188,188,1,1,1,0,0.6336713,1,0.055666726
189,189,1,0,0,0,0.63819975,1,0.057653647
190,190,0,0,1,0,0.6320415,1,0.054954205
191,191,0,1,0,1,0.6259196,1,0.05228932
192,192,0,0,1,0,0.6126483,1,0.04657095
193,193,1,1,1,1,0.6064848,1,0.04394017
194,194,1,1,1,1,0.5931462,1,0.038295
195,195,1,0,0,0,0.5798422,1,0.032722082
196,196,0,0,1,0,0.5736011,1,0.030124977
197,197,0,1,0,1,0.56741685,1,0.027561117
198,198,0,0,1,0,0.55407774,1,0.022059532
199,199,0,1,0,0,0.54791355,1,0.019528486
