,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,1,0.0
1,1,1,0,0,0,0.50554204,1,0.0066466243
2,2,1,1,1,1,0.50548065,1,0.006572995
3,3,0,0,1,0,0.4999386,1,-7.362935e-05
4,4,0,0,1,0,0.4998779,1,-0.00014644307
5,5,1,1,1,1,0.49981785,1,-0.00021845016
6,6,1,1,1,1,0.4943372,1,-0.006791445
7,7,1,1,1,1,0.4889186,1,-0.013291626
8,8,1,1,1,1,0.4835626,1,-0.0197198
9,9,0,1,0,1,0.4782696,1,-0.026076764
10,10,1,1,1,0,0.47304004,1,-0.03236331
11,11,1,1,1,0,0.47339734,1,-0.031933587
12,12,1,1,1,1,0.47375068,1,-0.03150863
13,13,0,1,0,1,0.46857616,1,-0.037735
14,14,0,0,1,1,0.46346557,1,-0.043892395
15,15,0,0,1,0,0.46892336,1,-0.03731698
16,16,1,0,0,0,0.4688037,1,-0.03746103
17,17,1,1,1,1,0.4686854,1,-0.037603486
18,18,1,1,1,1,0.4636312,1,-0.043692674
19,19,1,0,0,0,0.45864037,1,-0.049714405
20,20,0,0,1,1,0.45852372,1,-0.049855284
21,21,1,1,1,1,0.46391714,1,-0.043347973
22,22,0,0,1,1,0.4589811,1,-0.049303003
23,23,1,1,1,1,0.46431547,1,-0.04286778
24,24,1,1,1,1,0.4594335,1,-0.048756838
25,25,1,1,1,1,0.4546132,1,-0.05458066
26,26,1,0,0,1,0.44985467,1,-0.060339965
27,27,1,0,0,0,0.45511326,1,-0.05397603
28,28,1,1,1,1,0.45482117,1,-0.054329216
29,29,0,0,1,1,0.4501149,1,-0.060024723
30,30,1,1,1,1,0.45531896,1,-0.053727373
31,31,1,1,1,1,0.45066392,1,-0.059359785
32,32,1,0,0,0,0.4460689,1,-0.064929806
33,33,0,0,1,0,0.4457236,1,-0.06534884
34,34,0,0,1,0,0.44538215,1,-0.065763235
35,35,0,0,1,0,0.44504455,1,-0.06617303
36,36,0,0,1,0,0.44471073,1,-0.0665783
37,37,1,1,1,0,0.44438064,1,-0.06697907
38,38,1,1,1,0,0.44531828,1,-0.065840766
39,39,0,0,1,0,0.4462459,1,-0.064715065
40,40,0,0,1,0,0.44591928,1,-0.0651114
41,41,0,0,1,0,0.44559628,1,-0.065503344
42,42,0,0,1,0,0.44527695,1,-0.065890945
43,43,1,0,0,0,0.44496116,1,-0.06627425
44,44,1,1,1,1,0.44464895,1,-0.06665331
45,45,1,0,0,0,0.44009626,1,-0.07218671
46,46,0,0,1,0,0.43978816,1,-0.07256157
47,47,0,0,1,0,0.43948355,1,-0.07293228
48,48,1,1,1,1,0.43918237,1,-0.07329888
49,49,0,0,1,0,0.43469208,1,-0.07877098
50,50,0,0,1,1,0.43439496,0,-0.079133525
51,51,1,1,1,0,0.43955493,0,-0.07284542
52,52,0,1,0,1,0.44057006,0,-0.07161028
53,53,0,1,0,1,0.43611512,0,-0.07703544
54,54,1,1,1,0,0.43171963,0,-0.08240051
55,55,1,1,1,0,0.43281728,0,-0.081059515
56,56,1,1,1,1,0.43390346,0,-0.07973338
57,57,1,1,1,1,0.4295377,0,-0.08506855
58,58,1,1,1,1,0.42523107,0,-0.09034463
59,59,0,0,1,1,0.42098328,0,-0.095562264
60,60,1,1,1,1,0.42604715,0,-0.08934382
61,61,0,1,0,0,0.42184418,0,-0.09450365
62,62,1,1,1,0,0.42310065,0,-0.0929597
63,63,0,0,1,1,0.42434418,0,-0.09143285
64,64,0,0,1,1,0.4293622,0,-0.085283294
65,65,1,1,1,0,0.43433896,0,-0.07920186
66,66,0,0,1,0,0.4355767,0,-0.07769193
67,67,1,1,1,0,0.4350581,0,-0.07832449
68,68,1,1,1,0,0.43628258,0,-0.07683128
69,69,0,0,1,1,0.43749428,0,-0.07535461
70,70,1,0,0,1,0.44244254,0,-0.06933354
71,71,1,1,1,0,0.44734722,0,-0.06337917
72,72,1,1,1,0,0.4485517,0,-0.06191886
73,73,1,1,1,0,0.44974345,0,-0.060474727
74,74,1,1,1,0,0.45092255,0,-0.059046593
75,75,0,0,1,1,0.45208913,0,-0.057634275
76,76,0,0,1,1,0.4569585,0,-0.051745865
77,77,1,1,1,1,0.46178207,0,-0.045922685
78,78,1,1,1,0,0.457433,0,-0.05117264
79,79,1,0,0,0,0.45863757,0,-0.049717814
80,80,0,1,0,0,0.4579023,0,-0.050605766
81,81,0,0,1,1,0.4590937,0,-0.049167056
82,82,1,1,1,0,0.4638752,0,-0.043398544
83,83,1,0,0,0,0.46505558,0,-0.04197577
84,84,1,1,1,0,0.464274,0,-0.042917788
85,85,1,1,1,0,0.46544144,0,-0.041510776
86,86,0,1,0,0,0.4665963,0,-0.04011935
87,87,0,0,1,0,0.46773875,0,-0.03874334
88,88,0,0,1,0,0.46696526,0,-0.03967492
89,89,1,1,1,0,0.4662005,0,-0.040596183
90,90,0,0,1,1,0.4673302,0,-0.039235413
91,91,1,1,1,0,0.4720952,0,-0.033499844
92,92,1,1,1,0,0.47321394,0,-0.03215415
93,93,0,0,1,1,0.47432056,0,-0.030823363
94,94,0,0,1,1,0.47903985,0,-0.025151333
95,95,1,0,0,1,0.48371056,0,-0.019542133
96,96,1,1,1,0,0.48833233,0,-0.013995074
97,97,0,0,1,1,0.48942918,0,-0.012679028
98,98,0,0,1,1,0.49400207,0,-0.007193416
99,99,1,1,1,0,0.4985253,0,-0.0017685717
100,100,1,1,1,1,0.4996105,1,-0.00046710516
101,101,0,1,0,0,0.49514157,1,-0.00582668
102,102,1,1,1,1,0.49626422,1,-0.004480259
103,103,1,1,1,1,0.49183285,1,-0.009795377
104,104,1,1,1,1,0.48745185,1,-0.015051616
105,105,0,0,1,0,0.48312128,1,-0.020249628
106,106,1,1,1,1,0.48205367,1,-0.021531504
107,107,0,1,0,1,0.47777426,1,-0.026671933
108,108,0,0,1,1,0.4735455,1,-0.031755418
109,109,1,0,0,0,0.47802016,1,-0.026376469
110,110,1,1,1,1,0.4769157,1,-0.02770373
111,111,1,1,1,1,0.47273442,1,-0.032730903
112,112,0,0,1,0,0.46860325,1,-0.037702385
113,113,0,0,1,0,0.46751323,1,-0.039014943
114,114,0,1,0,1,0.4664356,1,-0.04031296
115,115,0,0,1,0,0.46235687,1,-0.04522937
116,116,1,0,0,1,0.46129274,1,-0.04651301
117,117,0,1,0,1,0.46575263,1,-0.041135807
118,118,1,1,1,1,0.46171984,1,-0.045997754
119,119,0,1,0,1,0.45773664,1,-0.05080584
120,120,0,0,1,0,0.45380288,1,-0.055560667
121,121,0,0,1,0,0.4527044,1,-0.056889653
122,122,1,1,1,1,0.45161852,1,-0.058203917
123,123,1,1,1,1,0.44773737,1,-0.06290607
124,124,1,1,1,1,0.44390547,1,-0.067556135
125,125,1,1,1,1,0.44012257,1,-0.072154686
126,126,1,1,1,1,0.43638837,1,-0.0767023
127,127,1,1,1,1,0.43270266,1,-0.081199534
128,128,0,0,1,0,0.42906505,1,-0.08564694
129,129,0,0,1,0,0.42800343,1,-0.08694665
130,130,0,0,1,0,0.42695424,1,-0.08823196
131,131,0,1,0,1,0.4259173,1,-0.08950303
132,132,0,0,1,0,0.42233437,1,-0.09390117
133,133,1,1,1,1,0.42131186,1,-0.09515816
134,134,1,1,1,0,0.417779,1,-0.099507585
135,135,1,1,1,1,0.41968304,1,-0.09716221
136,136,0,1,0,1,0.416172,1,-0.10148943
137,137,1,1,1,1,0.41270822,1,-0.105768725
138,138,1,1,1,1,0.4092913,1,-0.11000061
139,139,0,0,1,0,0.4059208,1,-0.11418562
140,140,0,0,1,0,0.40492135,1,-0.11542868
141,141,1,1,1,1,0.40393376,1,-0.11665797
142,142,0,0,1,0,0.40061462,1,-0.12079662
143,143,1,1,1,1,0.39964136,1,-0.122012295
144,144,1,1,1,0,0.3963706,1,-0.1261051
145,145,0,0,1,0,0.39844668,1,-0.12350593
146,146,1,1,1,0,0.39748594,1,-0.12470814
147,147,0,0,1,0,0.39954096,1,-0.12213777
148,148,1,1,1,1,0.39859,1,-0.12332666
149,149,0,0,1,0,0.39531267,1,-0.12743138
150,150,0,0,1,1,0.39437565,0,-0.12860711
151,151,1,1,1,0,0.3987527,0,-0.12312318
152,152,0,0,1,1,0.4008235,0,-0.120535806
153,153,1,1,1,0,0.4051754,0,-0.11511263
154,154,1,1,1,0,0.4072339,0,-0.112553924
155,155,1,1,1,0,0.4092728,0,-0.110023566
156,156,0,0,1,1,0.41129217,0,-0.10752123
157,157,0,0,1,0,0.4156302,0,-0.10215813
158,158,1,1,1,0,0.41454268,0,-0.10350107
159,159,0,0,1,1,0.41654727,0,-0.10102645
160,160,1,1,1,0,0.42086488,0,-0.095707886
161,161,1,1,1,0,0.42285565,0,-0.09326068
162,162,1,1,1,1,0.4248268,0,-0.0908406
163,163,0,0,1,1,0.42136407,0,-0.09509394
164,164,1,1,1,1,0.42564714,0,-0.089834295
165,165,0,0,1,1,0.42222098,0,-0.09404052
166,166,1,1,1,0,0.4264588,0,-0.088839136
167,167,1,1,1,0,0.42848897,0,-0.08635214
168,168,1,0,0,1,0.430499,0,-0.0838927
169,169,0,0,1,1,0.43471014,0,-0.078748934
170,170,1,1,1,1,0.43888396,0,-0.07366215
171,171,0,0,1,1,0.4354253,0,-0.077876575
172,172,0,0,1,0,0.43955433,0,-0.072846144
173,173,0,0,1,1,0.43818104,0,-0.074518055
174,174,0,0,1,1,0.44228515,0,-0.069524825
175,175,0,0,1,1,0.44635153,0,-0.06458691
176,176,0,0,1,1,0.45037997,0,-0.059703697
177,177,0,0,1,1,0.45437017,0,-0.054874573
178,178,1,1,1,0,0.45832193,0,-0.05009895
179,179,1,1,1,0,0.46037528,0,-0.047620066
180,180,1,1,1,0,0.46240723,0,-0.045168642
181,181,1,1,1,0,0.46441787,0,-0.042744376
182,182,1,1,1,0,0.4664074,0,-0.040346965
183,183,0,0,1,1,0.4683759,0,-0.037976112
184,184,0,0,1,1,0.47230005,0,-0.033253387
185,185,0,0,1,0,0.47618413,0,-0.028582983
186,186,1,1,1,0,0.47449723,0,-0.03061094
187,187,0,0,1,1,0.47644755,0,-0.02826635
188,188,1,1,1,0,0.48031032,0,-0.023625216
189,189,1,0,0,1,0.48224097,0,-0.021306599
190,190,1,1,1,0,0.48606426,0,-0.016716879
191,191,0,0,1,1,0.4879749,0,-0.014423946
192,192,0,0,1,1,0.49175808,0,-0.00988507
193,193,1,0,0,0,0.49550027,0,-0.0053964737
194,194,1,0,0,0,0.49365956,0,-0.0076042255
195,195,1,0,0,1,0.4918394,0,-0.00978752
196,196,0,0,1,0,0.4955807,0,-0.005300005
197,197,1,1,1,0,0.4937391,0,-0.007508825
198,198,1,1,1,0,0.49562967,0,-0.005241293
199,199,0,0,1,1,0.4974994,0,-0.0029988799
