,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
90,90,1,1,1,1,0.59450734,1,0.038868263
91,91,1,1,1,1,0.57945436,1,0.032560397
92,92,1,1,1,1,0.5644476,1,0.026333269
93,93,0,1,0,0,0.549516,1,0.020185849
94,94,0,1,0,1,0.553439,1,0.021796968
95,95,1,1,1,1,0.5385807,1,0.01570761
96,96,1,1,1,1,0.52384496,1,0.009696195
97,97,1,1,1,1,0.50925684,1,0.0037617243
98,98,1,1,1,1,0.49483985,1,-0.0020967864
99,99,1,1,1,1,0.4806157,1,-0.00788031
100,100,1,1,1,0,0.4666043,0,-0.013589805
101,101,0,0,1,1,0.47161412,0,-0.011546366
102,102,0,0,1,1,0.48588702,0,-0.005736004
103,103,0,0,1,1,0.49999997,0,-1.3919074e-08
104,104,1,0,0,1,0.51393235,0,0.005662557
105,105,0,0,1,1,0.5276653,0,0.011252648
106,106,0,0,1,1,0.5411816,0,0.016771188
107,107,0,1,0,1,0.55446583,0,0.022219092
108,108,0,1,0,0,0.5406568,0,0.016556522
109,109,0,0,1,1,0.5457614,0,0.018646285
110,110,0,1,0,0,0.55885184,0,0.024024457
111,111,1,1,1,0,0.5638526,0,0.02608747
112,112,0,0,1,1,0.5687766,0,0.02812408
113,113,0,0,1,0,0.5815472,0,0.03343341
114,114,1,1,1,0,0.5756944,0,0.030994931
115,115,0,1,0,0,0.5805217,0,0.033005472
116,116,1,0,0,1,0.58527213,0,0.034990277
117,117,0,0,1,1,0.5978126,0,0.040262867
118,118,0,0,1,0,0.6100684,0,0.045467965
119,119,1,1,1,0,0.6041009,0,0.042926583
120,120,0,0,1,1,0.6087047,0,0.044885986
121,121,0,0,1,0,0.62076,0,0.050056987
122,122,1,1,1,1,0.61477435,0,0.04748195
123,123,1,1,1,0,0.60129535,0,0.041736417
124,124,0,0,1,0,0.6060244,0,0.04374428
125,125,1,1,1,1,0.6000339,0,0.0412022
126,126,0,0,1,0,0.58650035,0,0.03550451
127,127,1,1,1,0,0.58049655,0,0.032994967
128,128,1,1,1,0,0.585415,0,0.03505006
129,129,1,1,1,1,0.59025383,0,0.037078846
130,130,1,1,1,0,0.5766725,0,0.03140181
131,131,0,0,1,1,0.58165234,0,0.033477295
132,132,0,0,1,0,0.5940599,0,0.03867973
133,133,0,0,1,0,0.5880065,0,0.036135722
134,134,0,0,1,1,0.58200437,0,0.033624273
135,135,0,0,1,0,0.5944043,0,0.038824826
136,136,0,0,1,1,0.5883481,0,0.036278963
137,137,1,1,1,0,0.60060865,0,0.04144554
138,138,1,1,1,0,0.60543704,0,0.043494456
139,139,0,0,1,1,0.6101836,0,0.045517147
140,140,0,0,1,0,0.6220584,0,0.05061759
141,141,1,1,1,1,0.6159183,0,0.047972895
142,142,0,0,1,0,0.60260075,0,0.042289842
143,143,0,0,1,0,0.5964299,0,0.039679
144,144,0,0,1,1,0.59030795,0,0.037101574
145,145,0,0,1,1,0.6024762,0,0.042236995
146,146,1,1,1,0,0.61436564,0,0.04730668
147,147,0,1,0,0,0.6191811,0,0.049376223
148,148,0,0,1,0,0.62391204,0,0.05141928
149,149,0,0,1,0,0.617713,0,0.04874422
150,150,0,0,1,0,0.61155546,1,0.046103403
151,151,1,0,0,0,0.60544163,1,0.043496385
152,152,0,0,1,0,0.59937346,1,0.04092274
153,153,0,0,1,0,0.593353,1,0.038382035
154,154,0,0,1,0,0.58738184,1,0.03587385
155,155,1,1,1,1,0.58146185,1,0.03339777
156,156,1,1,1,1,0.5678365,1,0.02773482
157,157,1,1,1,0,0.55428404,1,0.022144353
158,158,1,1,1,1,0.55953336,1,0.024305297
159,159,1,0,0,0,0.5460358,1,0.01875873
160,160,1,1,1,1,0.5400647,1,0.01631434
161,161,0,1,0,1,0.5266497,1,0.010838767
162,162,0,0,1,0,0.5133685,1,0.005433278
163,163,1,1,1,1,0.50743234,1,0.0030201785
164,164,0,0,1,0,0.4943001,1,-0.002316121
165,165,0,0,1,1,0.4884391,1,-0.0046983333
166,166,1,1,1,1,0.50154996,1,0.0006298004
167,167,1,1,1,1,0.48858705,1,-0.004638196
168,168,1,1,1,1,0.475805,1,-0.009838763
169,169,0,1,0,1,0.46321753,1,-0.014972764
170,170,0,0,1,0,0.4508369,1,-0.020041052
171,171,0,0,1,0,0.44494605,1,-0.022460971
172,172,1,1,1,0,0.43914574,1,-0.024849916
173,173,1,0,0,0,0.44564512,1,-0.022173475
174,174,0,0,1,0,0.4399171,1,-0.024531843
175,175,1,1,1,0,0.434278,1,-0.026860025
176,176,1,1,1,0,0.44067886,1,-0.024217842
177,177,0,1,0,0,0.44701716,1,-0.02160948
178,178,0,0,1,1,0.4532913,1,-0.019034501
179,179,1,0,0,0,0.4664494,1,-0.013653028
180,180,0,0,1,1,0.46065444,1,-0.01602029
181,181,0,0,1,0,0.47374633,1,-0.010677397
182,182,0,1,0,1,0.46784684,1,-0.013082746
183,183,1,1,1,1,0.45527768,1,-0.018220583
184,184,1,1,1,1,0.44292495,1,-0.023292657
185,185,0,1,0,1,0.43079913,1,-0.02829981
186,186,1,1,1,1,0.4189093,1,-0.033242874
187,187,0,0,1,0,0.40726328,1,-0.038122665
188,188,1,1,1,0,0.4016328,1,-0.040497225
189,189,0,0,1,0,0.40842336,1,-0.037634704
190,190,1,1,1,1,0.40285975,1,-0.039978873
191,191,1,1,1,1,0.39141995,1,-0.044832844
192,192,1,0,0,0,0.38024235,1,-0.049624685
193,193,1,1,1,1,0.3748886,1,-0.051938847
194,194,1,0,0,0,0.36404055,1,-0.056669354
195,195,1,1,1,0,0.35884994,1,-0.0589539
196,196,1,1,1,0,0.36569533,1,-0.055944003
197,197,0,0,1,1,0.3725067,1,-0.052972633
198,198,1,1,1,0,0.3850715,1,-0.047548078
199,199,0,1,0,0,0.3919315,1,-0.04461474
