,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,1,1,1,0,0.03590652,1,-0.3940243
2,2,1,0,0,0,0.24424863,1,-0.13526571
3,3,0,0,1,1,0.24424863,1,-0.13526571
4,4,0,0,1,0,0.8966685,1,0.2587586
5,5,0,0,1,0,0.5,1,0.0
6,6,1,1,1,0,0.3226177,1,-0.088829964
7,7,0,0,1,0,0.5,1,0.0
8,8,1,1,1,1,0.4366809,1,-0.030494688
9,9,1,1,1,1,0.03590652,1,-0.3940243
10,10,1,1,1,0,0.01296595,1,-0.5188214
11,11,1,1,1,1,0.19783884,1,-0.16763905
12,12,1,0,0,0,0.024520664,1,-0.441105
13,13,1,1,1,1,0.022514364,1,-0.4515736
14,14,1,0,0,0,0.010407584,1,-0.5454525
15,15,1,1,1,1,0.010103003,1,-0.5490463
16,16,1,1,1,1,0.007737684,1,-0.5812742
17,17,1,1,1,1,0.007059679,1,-0.59233785
18,18,1,1,1,1,0.0068407995,1,-0.5961359
19,19,1,0,0,0,0.006767224,1,-0.59743977
20,20,1,1,1,1,0.00669833,1,-0.59867346
21,21,1,1,1,1,0.0066735074,1,-0.5991211
22,22,1,1,1,1,0.006665007,1,-0.59927475
23,23,1,0,0,0,0.0066620912,1,-0.5993275
24,24,1,1,1,0,0.0066387276,1,-0.59975106
25,25,1,1,1,1,0.15212174,1,-0.2057448
26,26,1,1,1,1,0.020255778,1,-0.46450964
27,27,1,1,1,1,0.009750513,1,-0.55334175
28,28,1,1,1,1,0.0075750863,1,-0.58383715
29,29,1,0,0,0,0.0069454005,1,-0.594306
30,30,0,0,1,0,0.0069370316,1,-0.5944514
31,31,1,1,1,0,0.0069341613,1,-0.5945013
32,32,1,1,1,1,0.1539334,1,-0.20407088
33,33,1,1,1,1,0.020329885,1,-0.46406326
34,34,1,1,1,0,0.009752528,1,-0.5533168
35,35,1,1,1,1,0.16994506,1,-0.18993253
36,36,1,1,1,1,0.021152984,1,-0.45920965
37,37,1,1,1,1,0.009887817,1,-0.5516506
38,38,1,0,0,0,0.0076035336,1,-0.5833849
39,39,1,1,1,1,0.007602454,1,-0.583402
40,40,1,1,1,1,0.0069459695,1,-0.59429616
41,41,1,1,1,1,0.0067338403,1,-0.59803605
42,42,1,1,1,1,0.0066625113,1,-0.5993199
43,43,1,1,1,1,0.006638198,1,-0.59976065
44,44,1,1,1,0,0.0066298717,1,-0.5999119
45,45,1,1,1,1,0.1519121,1,-0.20593956
46,46,1,1,1,1,0.020221606,1,-0.46471602
47,47,1,1,1,1,0.009733567,1,-0.5535521
48,48,1,1,1,1,0.0075618066,1,-0.58404887
49,49,1,1,1,1,0.00693319,1,-0.59451824
50,50,1,1,1,0,0.0067295833,0,-0.5981123
51,51,1,1,1,0,0.15257795,0,-0.20532174
52,52,1,1,1,0,0.3569712,0,-0.070479594
53,53,1,1,1,0,0.44967338,0,-0.024189254
54,54,0,0,1,1,0.48268375,0,-0.008298114
55,55,0,0,1,1,0.96161425,0,0.38572034
56,56,0,0,1,1,0.98726314,0,0.520984
57,57,0,0,1,0,0.9913215,0,0.56741905
58,58,0,1,0,0,0.8293506,0,0.18933555
59,59,0,0,1,0,0.8357014,0,0.19479087
60,60,0,1,0,0,0.6324535,0,0.06499753
61,61,0,1,0,0,0.63608116,0,0.0668703
62,62,1,1,1,0,0.63732296,0,0.06751321
63,63,1,1,1,0,0.63774884,0,0.06773391
64,64,0,0,1,1,0.637895,0,0.067809686
65,65,0,0,1,1,0.9702417,0,0.4172769
66,66,0,0,1,1,0.98886245,0,0.53724647
67,67,0,0,1,0,0.9920779,0,0.5784311
68,68,1,1,1,1,0.8399608,0,0.19854523
69,69,1,1,1,0,0.16354074,0,-0.19545308
70,70,0,1,0,0,0.62918043,0,0.06331446
71,71,0,0,1,1,0.7808276,0,0.1521475
72,72,0,0,1,1,0.9698737,0,0.4157597
73,73,0,0,1,1,0.98562026,0,0.5062559
74,74,0,1,0,0,0.9888695,0,0.5373226
75,75,0,0,1,1,0.9913501,0,0.56781834
76,76,0,1,0,0,0.9920813,0,0.5784833
77,77,0,0,1,1,0.9927394,0,0.58895224
78,78,0,0,1,1,0.99295646,0,0.59261346
79,79,0,1,0,0,0.9930295,0,0.59387034
80,80,0,0,1,1,0.99323416,0,0.59746426
81,81,0,0,1,1,0.9932583,0,0.59789574
82,82,0,0,1,1,0.9932666,0,0.59804386
83,83,0,0,1,1,0.99326944,0,0.5980947
84,84,0,0,1,1,0.9932704,0,0.59811217
85,85,0,0,1,1,0.99327075,0,0.5981181
86,86,0,0,1,1,0.9932709,0,0.5981202
87,87,0,0,1,1,0.9932709,0,0.5981209
88,88,0,0,1,1,0.99327093,0,0.59812117
89,89,0,0,1,1,0.99327093,0,0.5981212
90,90,0,0,1,1,0.99327093,0,0.5981213
91,91,0,0,1,1,0.99327093,0,0.5981213
92,92,0,0,1,1,0.99327093,0,0.5981213
93,93,0,0,1,1,0.99327093,0,0.5981213
94,94,0,1,0,0,0.99327093,0,0.5981213
95,95,0,0,1,1,0.9933394,0,0.59935504
96,96,0,0,1,0,0.9933394,0,0.59935504
97,97,0,0,1,1,0.8474317,0,0.20533073
98,98,0,0,1,1,0.97967446,0,0.46408933
