,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.99673885,0,0.5885178
2,2,0,0,1,0,0.99707615,0,0.59978026
3,3,0,0,1,1,0.52787256,0,0.0114780385
4,4,0,0,1,1,0.99674577,0,0.5887374
5,5,0,0,1,1,0.9970763,0,0.5997845
6,6,0,0,1,0,0.99708223,0,0.59999585
7,7,1,1,1,0,0.5278825,0,0.011482165
8,8,1,1,1,0,0.5278825,0,0.011482165
9,9,1,1,1,0,0.5278825,0,0.011482165
10,10,0,1,0,0,0.5278825,0,0.011482165
11,11,0,0,1,1,0.5278825,0,0.011482165
12,12,0,0,1,0,0.99674577,0,0.5887375
13,13,1,1,1,1,0.5273604,0,0.011266712
14,14,1,1,1,0,0.0036373425,0,-0.577251
15,15,0,1,0,0,0.5000102,0,4.205085e-06
16,16,0,0,1,1,0.526838,0,0.011051181
17,17,0,1,0,0,0.99673885,0,0.58851784
18,18,0,1,0,0,0.9967455,0,0.58872926
19,19,0,0,1,0,0.99674565,0,0.5887333
20,20,0,0,1,1,0.52736,0,0.011266555
21,21,0,0,1,1,0.99674565,0,0.5887333
22,22,0,1,0,0,0.9970763,0,0.5997843
23,23,0,0,1,1,0.9970763,0,0.5997844
24,24,0,1,0,0,0.99708223,0,0.59999585
25,25,0,1,0,1,0.99708223,0,0.59999585
26,26,0,1,0,1,0.52787274,0,0.011478118
27,27,0,1,0,0,0.5005241,0,0.00021561039
28,28,0,0,1,0,0.99673885,0,0.58851784
29,29,1,1,1,0,0.50001,0,4.1261515e-06
30,30,0,0,1,0,0.5273502,0,0.011262509
31,31,1,1,1,0,0.5000002,0,7.8962465e-08
32,32,1,1,1,0,0.5005239,0,0.00021553144
33,33,1,1,1,1,0.50053394,0,0.00021965458
34,34,1,1,1,0,0.003268102,0,-0.588298
35,35,0,0,1,0,0.47318235,0,-0.011042772
36,36,0,0,1,1,0.47265998,0,-0.011258302
37,37,0,0,1,1,0.9963628,0,0.5772553
38,38,0,0,1,1,0.99673885,0,0.5885178
39,39,0,0,1,0,0.99674565,0,0.5887333
40,40,0,0,1,1,0.50053394,0,0.00021965604
41,41,0,0,1,0,0.99637055,0,0.577475
42,42,1,1,1,0,0.5000102,0,4.205055e-06
43,43,1,1,1,0,0.526838,0,0.011051181
44,44,0,1,0,1,0.5273504,0,0.011262587
45,45,1,1,1,0,0.0036373397,0,-0.57725114
46,46,1,1,1,1,0.5000102,0,4.203574e-06
47,47,1,1,1,0,0.0036297552,0,-0.57746655
48,48,0,1,0,0,0.5000002,0,8.044355e-08
49,49,1,0,0,1,0.5268378,0,0.011051102
50,50,0,0,1,0,0.99673885,1,0.5885178
51,51,1,1,1,1,0.52683765,1,0.011051023
52,52,1,1,1,1,0.0036371942,1,-0.57725525
53,53,1,1,1,1,0.0032612775,1,-0.58851373
54,54,1,1,1,1,0.0032544746,1,-0.58872914
55,55,1,0,0,1,0.0032543447,1,-0.5887333
56,56,1,1,1,1,0.47263998,1,-0.011266553
57,57,0,0,1,1,0.4726398,1,-0.011266632
58,58,1,1,1,1,0.4994759,1,-0.00021560884
59,59,1,0,0,0,0.4994759,1,-0.00021561036
60,60,1,0,0,0,0.0032610192,1,-0.5885219
61,61,1,1,1,1,0.0029238674,1,-0.5997803
62,62,1,1,1,0,0.0029238674,1,-0.5997803
63,63,1,1,1,1,0.4726496,1,-0.011262586
64,64,1,1,1,1,0.003261147,1,-0.58851784
65,65,1,1,1,1,0.0029299834,1,-0.5995648
66,66,1,1,1,1,0.0029239843,1,-0.5997762
67,67,1,1,1,1,0.0029238695,1,-0.59978026
68,68,1,1,1,1,0.0029238674,1,-0.5997803
69,69,1,1,1,1,0.0029238674,1,-0.5997803
70,70,1,1,1,1,0.0029238674,1,-0.5997803
71,71,1,1,1,1,0.0029238674,1,-0.5997803
72,72,1,0,0,1,0.0029238674,1,-0.5997803
73,73,0,0,1,0,0.47212747,1,-0.01147804
74,74,1,1,1,1,0.0032542145,1,-0.5887374
75,75,1,0,0,1,0.0032542145,1,-0.5887374
76,76,0,1,0,1,0.4726396,1,-0.011266711
77,77,1,1,1,0,0.4726396,1,-0.011266711
78,78,0,0,1,0,0.9963627,1,0.577251
79,79,1,1,1,1,0.49947587,1,-0.00021561187
80,80,1,1,1,1,0.0036296046,1,-0.57747084
81,81,1,0,0,0,0.003261147,1,-0.58851784
82,82,1,0,0,1,0.0029298684,1,-0.59956884
83,83,0,1,0,1,0.4726496,1,-0.011262586
84,84,1,1,1,1,0.47213727,1,-0.011473993
85,85,0,0,1,0,0.47212747,1,-0.0114780385
86,86,1,0,0,0,0.0032542169,1,-0.5887373
87,87,1,1,1,0,0.0029237526,1,-0.5997844
88,88,1,1,1,1,0.4726396,1,-0.011266709
89,89,1,0,0,1,0.0032610167,1,-0.58852196
90,90,0,0,1,0,0.49947587,1,-0.00021561184
91,91,1,0,0,0,0.0036294623,1,-0.5774749
92,92,1,1,1,1,0.0032610167,1,-0.58852196
93,93,1,1,1,1,0.002929866,1,-0.59956896
94,94,1,0,0,0,0.0029238674,1,-0.5997803
95,95,1,1,1,1,0.0029178807,1,-0.59999174
96,96,1,1,1,1,0.0029177663,1,-0.5999958
97,97,1,0,0,0,0.002917764,1,-0.59999585
