,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
46,46,0,0,1,1,0.59759265,0,0.4691889
47,47,0,0,1,1,0.6029252,0,0.49555725
48,48,0,0,1,1,0.60701495,0,0.51586217
49,49,0,1,0,0,0.61015415,0,0.531498
50,50,0,1,0,1,0.61089796,1,0.53520966
51,51,1,1,1,1,0.5835133,1,0.4000979
52,52,0,0,1,0,0.56205904,1,0.29605508
53,53,1,1,1,0,0.53578526,1,0.1701255
54,54,1,1,1,1,0.547889,1,0.22797725
55,55,1,1,1,1,0.52832144,1,0.13455606
56,56,1,1,1,1,0.51319075,1,0.06261705
57,57,1,0,0,1,0.5015214,1,0.0072204103
58,58,1,1,1,1,0.5101585,1,0.048218265
59,59,0,0,1,0,0.5011715,1,0.0055600777
60,60,0,0,1,0,0.47876525,1,-0.10083945
61,61,1,1,1,1,0.46156466,1,-0.18277241
62,62,1,1,1,1,0.45469183,1,-0.21562137
63,63,1,1,1,1,0.449411,1,-0.24091668
64,64,0,0,1,1,0.4453522,1,-0.26039538
65,65,0,0,1,1,0.46098962,1,-0.18551792
66,66,0,0,1,0,0.47308543,1,-0.12785855
67,67,1,1,1,1,0.45347866,1,-0.22142786
68,68,1,1,1,1,0.45034742,1,-0.23642741
69,69,0,0,1,0,0.44793886,1,-0.24797782
70,70,0,1,0,0,0.43297333,1,-0.3200309
71,71,1,1,1,1,0.45985112,1,-0.19095536
72,72,1,1,1,1,0.4517867,1,-0.22953065
73,73,1,1,1,0,0.44559368,1,-0.25923556
74,74,1,1,1,1,0.4696661,1,-0.1441399
75,75,0,0,1,0,0.45932254,1,-0.19348042
76,76,1,1,1,0,0.44773313,1,-0.24896488
77,77,1,1,1,0,0.46864814,1,-0.14898962
78,78,0,0,1,0,0.48483303,1,-0.07200365
79,79,1,1,1,1,0.4758446,1,-0.11472947
80,80,1,1,1,1,0.45933595,1,-0.19341634
81,81,0,0,1,0,0.44668213,1,-0.2540092
82,82,1,1,1,1,0.43983907,1,-0.2869102
83,83,0,0,1,0,0.43017405,1,-0.33356974
84,84,0,0,1,0,0.4249478,1,-0.35890517
85,85,1,1,1,1,0.42093468,1,-0.37841472
86,86,1,1,1,1,0.41357148,1,-0.4143449
87,87,0,0,1,0,0.40792745,1,-0.44201294
88,88,0,0,1,0,0.4048729,1,-0.45703626
89,89,1,0,0,0,0.40252572,1,-0.46860498
90,90,1,0,0,0,0.4007213,1,-0.4775135
91,91,1,1,1,0,0.39933366,1,-0.48437348
92,92,0,1,0,1,0.42313552,1,-0.3677093
93,93,0,0,1,0,0.41326547,1,-0.415842
94,94,1,0,0,0,0.41218632,1,-0.42112452
95,95,1,1,1,0,0.4113559,1,-0.42519236
96,96,0,0,1,0,0.43209288,1,-0.324287
97,97,1,1,1,1,0.43144512,1,-0.32741943
98,98,1,0,0,0,0.41903096,1,-0.38768718
99,99,0,0,1,1,0.41853613,1,-0.3900993
100,100,1,0,0,1,0.44668677,0,-0.2539868
101,101,0,0,1,1,0.46860954,0,-0.1491734
102,102,0,1,0,0,0.48557866,0,-0.0684618
103,103,0,0,1,0,0.50486696,0,0.023098944
104,104,1,1,1,0,0.4888936,0,-0.052719016
105,105,0,0,1,1,0.5037478,0,0.017787345
106,106,1,1,1,0,0.5205057,0,0.09737365
107,107,0,0,1,1,0.53191376,0,0.15166707
108,108,1,1,1,0,0.5447504,0,0.21295252
109,109,1,0,0,1,0.55347455,0,0.2547612
110,110,1,1,1,1,0.5632825,0,0.30195403
111,111,1,0,0,0,0.54124224,0,0.19617888
112,112,0,0,1,1,0.5199117,0,0.09454981
113,113,0,0,1,1,0.5324579,0,0.15426028
114,114,0,0,1,1,0.5420921,0,0.20024031
115,115,0,0,1,1,0.5494898,0,0.23564726
116,116,0,0,1,1,0.5551717,0,0.26291236
117,117,0,1,0,0,0.5595374,0,0.2839079
118,118,0,0,1,1,0.5712418,0,0.34042564
119,119,0,1,0,1,0.57457596,0,0.35659322
120,120,0,0,1,1,0.555012,0,0.2621448
121,121,1,1,1,0,0.557602,0,0.27459466
122,122,1,0,0,1,0.5711198,0,0.33983457
123,123,0,0,1,0,0.5730978,0,0.3494216
124,124,1,1,1,1,0.5459795,0,0.21883413
125,125,0,1,0,0,0.527596,0,0.1311022
126,126,0,0,1,0,0.5423585,0,0.20151414
127,127,1,0,0,1,0.52125907,0,0.10095526
128,128,0,0,1,1,0.5339745,0,0.16148981
129,129,1,1,1,0,0.5437369,0,0.20810445
130,130,0,1,0,0,0.55504954,0,0.26232517
131,131,1,1,1,0,0.5637227,0,0.30407786
132,132,1,1,1,0,0.5703754,0,0.3362295
133,133,1,1,1,0,0.5754811,0,0.3609879
134,134,1,0,0,0,0.57940185,0,0.3800531
135,135,1,1,1,1,0.55830544,0,0.27797878
136,136,0,0,1,1,0.53254807,0,0.15469
137,137,0,1,0,1,0.54498136,0,0.21405758
138,138,0,0,1,1,0.52507806,0,0.119119056
139,139,0,0,1,0,0.5346761,0,0.16483507
140,140,1,1,1,0,0.5130753,0,0.062068764
141,141,1,0,0,1,0.52671975,0,0.12693126
142,142,1,1,1,1,0.5390623,0,0.18576598
143,143,0,0,1,1,0.5205835,0,0.09774344
144,144,0,0,1,1,0.53010494,0,0.14304912
145,145,1,1,1,0,0.5374223,0,0.17793676
146,146,1,1,1,0,0.5520918,0,0.24812493
147,147,1,1,1,0,0.5633279,0,0.30217332
148,148,1,1,1,0,0.57193685,0,0.3437933
149,149,1,0,0,1,0.57853687,0,0.37584275
150,150,0,1,0,1,0.58404785,1,0.402708
151,151,0,0,1,0,0.5606816,1,0.28941774
152,152,1,1,1,0,0.53620654,1,0.17213541
153,153,0,0,1,0,0.5468217,1,0.22286618
154,154,1,1,1,1,0.52790076,1,0.13255289
155,155,0,1,0,1,0.50708944,1,0.033648197
156,156,1,1,1,1,0.49104312,1,-0.042513374
157,157,1,1,1,0,0.4786975,1,-0.1011616
158,158,1,1,1,0,0.49823982,1,-0.008353746
159,159,0,0,1,0,0.5132952,1,0.06311295
160,160,0,1,0,1,0.49864456,1,-0.0064328024
161,161,1,1,1,1,0.4811781,1,-0.08936979
162,162,0,0,1,0,0.4677571,1,-0.15323544
163,163,1,0,0,0,0.45653817,1,-0.20678915
164,164,1,1,1,0,0.44792837,1,-0.24802819
165,165,1,0,0,0,0.4664978,1,-0.15923801
166,166,1,0,0,0,0.45984298,1,-0.19099414
167,167,0,0,1,0,0.45472807,1,-0.21544796
168,168,0,0,1,0,0.45079577,1,-0.23427862
169,169,0,0,1,0,0.44777185,1,-0.24877918
170,170,1,1,1,1,0.4454459,1,-0.25994533
171,171,0,0,1,0,0.43100628,1,-0.32954237
172,172,1,0,0,1,0.42922992,1,-0.33814085
173,173,0,0,1,1,0.45653751,1,-0.2067922
174,174,0,0,1,0,0.47775418,1,-0.105647154
175,175,0,0,1,0,0.46513623,1,-0.16573033
176,176,1,0,0,0,0.45544925,1,-0.21199739
177,177,0,0,1,1,0.44801232,1,-0.24762534
178,178,0,1,0,0,0.4711462,1,-0.13709071
179,179,0,0,1,0,0.48889464,1,-0.052713986
180,180,0,0,1,0,0.47777107,1,-0.10556672
181,181,1,1,1,1,0.4692198,1,-0.14626597
182,182,1,1,1,1,0.4539312,1,-0.21926159
183,183,1,1,1,0,0.44221565,1,-0.2754719
184,184,1,1,1,1,0.4619806,1,-0.18078668
185,185,1,1,1,1,0.44838357,1,-0.24584427
186,186,1,1,1,1,0.43796444,1,-0.2959419
187,187,1,1,1,1,0.42997783,1,-0.33451954
188,188,0,0,1,0,0.42385224,1,-0.36422628
189,189,1,1,1,1,0.41741508,1,-0.39556673
190,190,1,1,1,1,0.41273415,1,-0.41844243
191,191,1,1,1,0,0.40914023,1,-0.43605784
192,192,0,1,0,0,0.43470776,1,-0.31165266
193,193,0,0,1,0,0.45464313,1,-0.21585444
194,194,1,1,1,1,0.44960466,1,-0.23998816
195,195,1,1,1,1,0.4362543,1,-0.30418867
196,196,1,1,1,0,0.4260354,1,-0.35362628
197,197,1,1,1,1,0.44674116,1,-0.25372577
198,198,0,1,0,1,0.43406278,1,-0.3147673
199,199,0,0,1,0,0.42435738,1,-0.36177236
