,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,0,0.5,0,0.0
1,1,0,1,0,0,0.5,0,0.0
2,2,0,0,1,0,0.5,0,0.0
3,3,1,0,0,1,0.5,0,0.0
4,4,1,0,0,0,0.59537995,0,0.56064594
5,5,1,1,1,1,0.50633323,0,0.036772843
6,6,1,1,1,0,0.4107376,0,-0.5238731
7,7,0,0,1,1,0.5,0,0.0
8,8,0,0,1,1,0.5896645,0,0.526285
9,9,1,1,1,1,0.5954062,0,0.5608041
10,10,1,1,1,1,0.5059451,0,0.03451911
11,11,0,0,1,0,0.5,0,0.0
12,12,1,0,0,0,0.4049959,0,-0.5583818
13,13,0,1,0,0,0.3989305,0,-0.59500617
14,14,1,1,1,1,0.49369234,0,-0.036624342
15,15,0,0,1,0,0.40462005,0,-0.56064594
16,16,0,0,1,1,0.40422145,0,-0.5630481
17,17,1,1,1,0,0.49955913,0,-0.0025597562
18,18,1,1,1,0,0.58923614,0,0.5237155
19,19,0,0,1,1,0.5949796,0,0.558234
20,20,0,0,1,1,0.6010679,0,0.5949965
21,21,1,0,0,1,0.6014662,0,0.59740776
22,22,0,0,1,1,0.6014923,0,0.5975659
23,23,0,0,1,1,0.601494,0,0.59757626
24,24,0,0,1,0,0.60149413,0,0.597577
25,25,1,1,1,0,0.5063605,0,0.036931086
26,26,0,0,1,1,0.50675035,0,0.039195158
27,27,0,0,1,1,0.5957819,0,0.5630682
28,28,1,0,0,1,0.6014697,0,0.59742916
29,29,1,1,1,0,0.6018418,0,0.59968287
30,30,1,0,0,0,0.60186636,0,0.5998314
31,31,1,0,0,1,0.5067741,0,0.039333284
32,32,1,1,1,1,0.5958064,0,0.56321603
33,33,0,1,0,1,0.50044435,0,0.0025798758
34,34,0,0,1,1,0.49411115,0,-0.03419233
35,35,0,0,1,0,0.50002915,0,0.00016921441
36,36,1,1,1,1,0.40502226,0,-0.55822295
