,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,1,1,1,1,0.5,1,0.0
1,1,0,0,1,0,0.49445793,1,-0.0066466243
2,2,1,1,1,1,0.49445793,1,-0.0066466243
3,3,1,1,1,1,0.48897862,1,-0.013219619
4,4,1,1,1,0,0.4835626,1,-0.0197198
5,5,1,0,0,1,0.48374453,1,-0.01950135
6,6,0,0,1,0,0.48928273,1,-0.012854726
7,7,1,1,1,1,0.48922136,1,-0.0129283555
8,8,1,1,1,0,0.48386315,1,-0.01935895
9,9,1,1,1,1,0.48410246,1,-0.019071683
10,10,1,1,1,1,0.47880438,1,-0.025434222
11,11,0,0,1,1,0.47356972,1,-0.03172628
12,12,0,0,1,0,0.47903892,1,-0.025152469
13,13,0,0,1,1,0.4789177,1,-0.025298106
14,14,0,1,0,1,0.4843325,1,-0.018795505
15,15,0,0,1,0,0.47915095,1,-0.025017861
16,16,0,0,1,0,0.47897112,1,-0.025233919
17,17,0,0,1,0,0.47879326,1,-0.025447581
18,18,0,0,1,0,0.4786174,1,-0.025658878
19,19,1,0,0,0,0.47844347,1,-0.025867835
20,20,1,1,1,1,0.4782715,1,-0.026074477
21,21,1,1,1,0,0.4731526,1,-0.032227904
22,22,1,1,1,1,0.47361937,1,-0.03166654
23,23,1,0,0,0,0.46855703,1,-0.03775802
24,24,0,0,1,0,0.4683873,1,-0.03796237
25,25,0,0,1,0,0.4682195,1,-0.03816446
26,26,0,0,1,0,0.46805352,1,-0.03836431
27,27,0,1,0,0,0.4678894,1,-0.038561944
28,28,1,0,0,0,0.46840647,1,-0.03793932
29,29,0,0,1,0,0.46824414,1,-0.038134765
30,30,1,1,1,1,0.46808362,1,-0.038328048
31,31,0,0,1,0,0.46307865,1,-0.044358946
32,32,1,0,0,0,0.46292013,1,-0.044550084
33,33,1,1,1,0,0.46276337,1,-0.04473911
34,34,1,1,1,1,0.4633294,1,-0.044056572
35,35,0,0,1,1,0.45838052,1,-0.050028224
36,36,1,1,1,1,0.46373418,1,-0.043568525
37,37,1,1,1,1,0.45883945,1,-0.049474023
38,38,0,1,0,1,0.45400673,1,-0.0553141
39,39,0,0,1,1,0.44923607,1,-0.061089486
40,40,0,0,1,0,0.4545134,1,-0.054701347
41,41,1,1,1,1,0.45424116,1,-0.055030603
