,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,1,0.0
1,1,0,0,1,0,0.5,1,0.0
2,2,1,1,1,1,0.5,1,0.0
3,3,0,1,0,1,0.34537736,1,-0.390469
4,4,1,1,1,1,0.2967716,1,-0.52682793
5,5,1,0,0,0,0.28075925,1,-0.574447
6,6,1,1,1,0,0.28075925,1,-0.574447
7,7,1,1,1,1,0.41860342,1,-0.2006074
8,8,1,1,1,1,0.3199193,1,-0.4605248
9,9,1,1,1,1,0.28847918,1,-0.5512927
10,10,0,0,1,0,0.27794275,1,-0.5829905
11,11,1,0,0,0,0.27794275,1,-0.5829905
12,12,0,0,1,0,0.27794275,1,-0.5829905
13,13,1,1,1,0,0.27794275,1,-0.5829905
14,14,0,0,1,0,0.4174148,1,-0.20359096
15,15,1,1,1,1,0.4174148,1,-0.20359096
16,16,1,1,1,1,0.3195482,1,-0.46156672
17,17,1,1,1,0,0.2883569,1,-0.55165654
18,18,1,1,1,0,0.42177868,1,-0.19264857
19,19,1,1,1,0,0.47248533,1,-0.06727641
20,20,1,1,1,1,0.49038285,1,-0.023494154
21,21,1,1,1,1,0.342346,1,-0.3986736
22,22,1,1,1,1,0.29579332,1,-0.5296931
23,23,1,1,1,1,0.2804285,1,-0.57544756
24,24,1,1,1,1,0.27517903,1,-0.59142584
25,25,1,1,1,1,0.27336025,1,-0.5970057
26,26,1,1,1,1,0.2727269,1,-0.5989544
27,27,1,0,0,0,0.2725059,1,-0.5996348
28,28,1,0,0,1,0.2725059,1,-0.5996348
29,29,0,0,1,0,0.41519645,1,-0.20916583
30,30,1,1,1,1,0.3189399,1,-0.4632759
31,31,1,1,1,0,0.31885538,1,-0.46351355
32,32,1,1,1,0,0.4700978,1,-0.07312752
33,33,1,0,0,1,0.52585155,1,0.063202426
34,34,0,0,1,0,0.64510745,1,0.36493155
35,35,1,1,1,0,0.53263617,1,0.07983186
36,36,1,1,1,1,0.55198485,1,0.12744078
37,37,0,0,1,0,0.4004713,1,-0.24640232
38,38,1,1,1,0,0.36203519,1,-0.34596437
39,39,1,1,1,1,0.46483064,1,-0.08604821
40,40,1,1,1,1,0.34712672,1,-0.38574973
41,41,1,1,1,1,0.3093663,1,-0.490411
42,42,1,1,1,0,0.29672623,1,-0.5269606
43,43,1,1,1,1,0.43919826,1,-0.14925542
44,44,1,1,1,1,0.33898076,1,-0.40782285
45,45,1,1,1,1,0.3066758,1,-0.49811932
46,46,1,1,1,1,0.29580718,1,-0.52965254
47,47,1,1,1,1,0.2920647,1,-0.5406645
48,48,1,1,1,1,0.29076433,1,-0.54451007
49,49,0,0,1,0,0.29031104,1,-0.545853
50,50,1,0,0,1,0.27872187,0,-0.5806219
51,51,0,0,1,0,0.41793105,0,-0.20229481
52,52,0,0,1,1,0.31987643,0,-0.46064508
53,53,0,0,1,0,0.43470964,0,-0.16039672
54,54,1,1,1,0,0.32511145,0,-0.4460135
55,55,0,0,1,1,0.47708455,0,-0.056013472
56,56,0,1,0,0,0.5949241,0,0.23471293
57,57,1,1,1,0,0.64734495,0,0.37090808
58,58,0,0,1,1,0.66491497,0,0.41846994
59,59,0,0,1,0,0.7008886,0,0.5199969
60,60,0,0,1,0,0.56713504,0,0.16498297
61,61,0,1,0,0,0.5167811,0,0.04100561
62,62,0,1,0,0,0.52356976,0,0.057615075
63,63,1,1,1,0,0.5259385,0,0.06341541
64,64,0,1,0,0,0.52676547,0,0.06544099
65,65,1,1,1,0,0.52705425,0,0.066148356
66,66,1,1,1,0,0.52715504,0,0.06639539
67,67,0,0,1,0,0.52719027,0,0.06648165
68,68,0,0,1,1,0.50949126,0,0.023186484
69,69,1,1,1,0,0.65760326,0,0.39853603
70,70,0,0,1,1,0.65761435,0,0.39856616
71,71,0,0,1,0,0.7041903,0,0.5296451
72,72,0,0,1,1,0.57514423,0,0.18495125
73,73,0,0,1,1,0.67812586,0,0.45504686
74,74,0,0,1,1,0.71087384,0,0.5493692
75,75,0,0,1,1,0.721833,0,0.5823083
76,76,1,1,1,0,0.7255994,0,0.5938112
77,77,0,0,1,1,0.7256028,0,0.5938217
78,78,0,0,1,1,0.7269106,0,0.59783876
79,79,1,1,1,1,0.7273664,0,0.59924155
80,80,0,0,1,1,0.58464867,0,0.20877624
81,81,1,1,1,0,0.58484346,0,0.20926614
82,82,1,1,1,0,0.68109626,0,0.4633775
83,83,1,0,0,0,0.7117981,0,0.5521178
84,84,1,1,1,0,0.565863,0,0.1618199
85,85,1,1,1,0,0.57828563,0,0.19280966
86,86,0,1,0,1,0.5826015,0,0.20363185
87,87,0,0,1,1,0.42561358,0,-0.18305786
88,88,0,0,1,1,0.5290799,0,0.07111197
89,89,0,0,1,1,0.5650795,0,0.15987273
90,90,0,1,0,0,0.5775107,0,0.19086961
91,91,0,0,1,1,0.6749913,0,0.4462995
92,92,0,0,1,1,0.6788679,0,0.45712417
93,93,0,0,1,1,0.68021595,0,0.46090436
94,94,0,0,1,1,0.680686,0,0.46222445
95,95,0,0,1,0,0.68085,0,0.46268547
96,96,0,0,1,1,0.5295962,0,0.07237744
97,97,0,0,1,1,0.63058776,0,0.32654375
98,98,1,1,1,0,0.66375864,0,0.4153033
99,99,0,0,1,0,0.6955428,0,0.5045041
100,100,0,0,1,0,0.55909735,1,0.14503151
101,101,0,0,1,0,0.5079813,1,0.019497108
102,102,0,0,1,0,0.49003595,1,-0.024341803
103,103,1,1,1,1,0.48377278,1,-0.039651155
104,104,1,0,0,0,0.34223688,1,-0.39896962
105,105,1,0,0,1,0.3402688,1,-0.40431592
106,106,1,1,1,1,0.49356717,1,-0.015713938
107,107,1,1,1,0,0.44245207,1,-0.14119452
108,108,1,1,1,0,0.58332705,1,0.20545436
109,109,0,0,1,0,0.63057506,1,0.32651052
110,110,1,1,1,1,0.52933955,1,0.07174843
111,111,1,0,0,0,0.38871908,1,-0.27644557
