,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
38,38,0,0,1,0,0.63932496,1,0.086932674
39,39,0,0,1,0,0.4856397,1,-0.008725689
40,40,1,1,1,1,0.38184562,1,-0.07315646
41,41,1,1,1,1,0.20941347,1,-0.20174664
42,42,1,1,1,1,0.13024563,1,-0.2883587
43,43,1,1,1,1,0.092546485,1,-0.3466963
44,44,1,1,1,1,0.07298805,1,-0.38598967
45,45,1,0,0,0,0.06203901,1,-0.41245574
46,46,1,1,1,1,0.04734873,1,-0.45585313
47,47,1,0,0,0,0.042326584,1,-0.4736794
48,48,1,0,0,0,0.035176463,1,-0.5029098
49,49,1,1,1,1,0.031032056,1,-0.5225979
50,50,1,1,1,1,0.02874085,0,-0.5346048
51,51,1,0,0,1,0.027291028,0,-0.542692
52,52,1,1,1,0,0.085404456,0,-0.36008352
53,53,1,1,1,0,0.24653324,0,-0.16966125
54,54,1,1,1,0,0.43226263,0,-0.041402154
55,55,0,0,1,1,0.5735207,0,0.04498688
56,56,1,1,1,1,0.7514082,0,0.167983
57,57,1,1,1,1,0.5497167,0,0.030300954
58,58,1,0,0,1,0.39864302,0,-0.062434908
59,59,0,0,1,1,0.5335473,0,0.020409236
60,60,1,0,0,1,0.62288743,0,0.07620899
61,61,1,0,0,1,0.6790274,0,0.113792956
62,62,0,0,1,1,0.71422607,0,0.13910767
63,63,0,0,1,1,0.7365812,0,0.15615843
64,64,0,0,1,1,0.7509898,0,0.16764298
65,65,0,0,1,1,0.76039284,0,0.17537841
66,66,0,0,1,1,0.76658773,0,0.18058862
67,67,0,0,1,1,0.770697,0,0.18409795
68,68,0,0,1,0,0.77343607,0,0.18646167
69,69,1,0,0,1,0.4871366,0,-0.007815703
70,70,1,1,1,0,0.5930621,0,0.05719805
71,71,0,1,0,0,0.77818143,0,0.19060518
72,72,0,0,1,0,0.86374956,0,0.28046167
73,73,0,0,1,1,0.69959575,0,0.1283823
74,74,0,0,1,1,0.81162965,0,0.22181854
75,75,1,1,1,0,0.86704075,0,0.2847526
76,76,0,0,1,0,0.90666485,0,0.34527552
77,77,0,0,1,1,0.7795313,0,0.19179538
78,78,0,0,1,1,0.8666878,0,0.28428814
79,79,0,0,1,1,0.9073929,0,0.3465867
80,80,0,0,1,0,0.9281436,0,0.388548
81,81,1,0,0,1,0.8107452,0,0.22094157
82,82,1,1,1,0,0.88092875,0,0.30391958
83,83,0,1,0,0,0.9063352,0,0.34468487
84,84,0,0,1,1,0.9205972,0,0.37214234
85,85,0,1,0,0,0.9436681,0,0.42803225
86,86,0,0,1,1,0.9498027,0,0.44652626
87,87,0,0,1,1,0.96038693,0,0.48417097
88,88,0,0,1,1,0.9662727,0,0.5095266
89,89,0,0,1,1,0.9697516,0,0.5266049
90,90,0,0,1,1,0.9718961,0,0.538108
91,91,0,0,1,1,0.9732566,0,0.54585594
92,92,0,0,1,0,0.97413665,0,0.55107456
93,93,0,0,1,0,0.9138917,0,0.3587201
94,94,0,0,1,1,0.81890905,0,0.2291596
95,95,1,1,1,0,0.9023938,0,0.33776346
96,96,0,0,1,0,0.90938383,0,0.3502201
97,97,0,0,1,0,0.8172837,0,0.22750087
98,98,1,1,1,0,0.7218719,0,0.14484324
99,99,0,0,1,1,0.7328271,0,0.15323342
100,100,0,0,1,0,0.87348986,1,0.29342875
101,101,0,0,1,0,0.7797492,1,0.19198798
102,102,0,0,1,0,0.69302386,1,0.12366245
103,103,0,0,1,0,0.625101,1,0.07764173
104,104,0,0,1,1,0.57618827,1,0.046644438
105,105,0,0,1,0,0.8114455,1,0.22163564
106,106,1,1,1,1,0.7202673,1,0.14363167
107,107,1,1,1,1,0.4239048,1,-0.04658657
108,108,1,1,1,1,0.2404121,1,-0.17470823
109,109,0,0,1,0,0.15204284,1,-0.2610047
110,110,1,1,1,1,0.11258226,1,-0.31354433
111,111,1,1,1,1,0.079630755,1,-0.3716694
112,112,1,0,0,0,0.0626689,1,-0.4108196
113,113,1,1,1,1,0.050297394,1,-0.44620773
114,114,1,1,1,1,0.04262171,1,-0.47257736
115,115,1,0,0,0,0.038096573,1,-0.49033865
116,116,1,1,1,1,0.032744,1,-0.51417434
117,117,1,1,1,1,0.030338824,1,-0.52613753
118,118,1,0,0,0,0.028816214,1,-0.5341953
119,119,1,1,1,1,0.02600053,1,-0.5502499
120,120,1,0,0,0,0.025110653,1,-0.5556772
121,121,1,1,1,1,0.023425242,1,-0.56649077
122,122,1,1,1,1,0.022880847,1,-0.5701463
123,123,1,0,0,0,0.022521151,1,-0.57260853
124,124,1,1,1,0,0.021489182,1,-0.57989204
125,125,1,0,0,0,0.07312568,1,-0.385681
126,126,1,1,1,1,0.070966154,1,-0.3905868
127,127,1,1,1,1,0.047410518,1,-0.45564523
128,128,1,1,1,1,0.03595438,1,-0.4994654
129,129,1,1,1,1,0.029792903,1,-0.52898055
130,130,1,0,0,1,0.026233226,1,-0.5488605
131,131,0,1,0,1,0.08737315,1,-0.35629532
132,132,1,0,0,0,0.080593474,1,-0.36968547
133,133,1,1,1,1,0.053656228,1,-0.4358525
134,134,1,0,0,0,0.050719377,1,-0.44487143
135,135,1,0,0,0,0.03831443,1,-0.4894383
136,136,1,0,0,0,0.03166015,1,-0.5194563
137,137,1,1,1,1,0.027823387,1,-0.53967506
138,138,1,1,1,1,0.026761588,1,-0.5457497
139,139,1,1,1,0,0.026068732,1,-0.5498414
140,140,1,1,1,0,0.08714631,1,-0.35672784
141,141,1,1,1,1,0.18354854,1,-0.22665605
142,142,1,0,0,0,0.099270456,1,-0.33491552
143,143,1,1,1,1,0.091535315,1,-0.34853384
144,144,1,1,1,0,0.058679983,1,-0.4214521
145,145,1,1,1,1,0.14077984,1,-0.27469683
146,146,1,1,1,0,0.079606764,1,-0.37171912
147,147,1,1,1,0,0.16962999,1,-0.24119914
148,148,1,0,0,0,0.26710346,1,-0.15328726
149,149,1,1,1,1,0.25544712,1,-0.1624599
150,150,1,1,1,0,0.12242914,0,-0.29911622
151,151,1,1,1,0,0.21653734,0,-0.19529177
152,152,0,0,1,1,0.30460224,0,-0.12536073
153,153,1,1,1,0,0.60434544,0,0.064330496
154,154,0,1,0,0,0.67563057,0,0.11143263
155,155,0,0,1,0,0.7196389,0,0.1431583
156,156,0,1,0,0,0.6211017,0,0.07505555
157,157,1,1,1,0,0.6536081,0,0.09642441
158,158,1,1,1,0,0.67474216,0,0.11081742
159,159,0,0,1,1,0.68859273,0,0.12051185
160,160,0,0,1,0,0.8558527,0,0.2705106
161,161,1,1,1,0,0.76074606,0,0.175673
162,162,0,1,0,0,0.76848406,0,0.18220268
163,163,0,0,1,1,0.7735965,0,0.18660076
164,164,0,0,1,1,0.8906961,0,0.31859222
165,165,0,0,1,0,0.93603283,0,0.4074952
166,166,0,0,1,1,0.85665977,0,0.27150643
167,167,0,0,1,0,0.92233086,0,0.37578052
168,168,0,0,1,1,0.83850664,0,0.250145
169,169,0,0,1,1,0.9152664,0,0.3613925
170,170,0,0,1,1,0.946501,0,0.43632337
171,171,0,0,1,1,0.9610386,0,0.48679313
172,172,0,0,1,1,0.96860737,0,0.52078706
173,173,0,0,1,0,0.9728818,0,0.5436837
174,174,0,0,1,1,0.91620326,0,0.36323634
175,175,0,1,0,1,0.9469136,0,0.4375653
176,176,1,1,1,0,0.8335542,0,0.24465817
177,177,1,1,1,0,0.8854627,0,0.31059486
178,178,0,1,0,0,0.9119478,0,0.35500658
179,179,0,0,1,1,0.926534,0,0.38492012
180,180,0,0,1,0,0.9460528,0,0.43498445
181,181,0,1,0,0,0.8577314,0,0.27283588
182,182,0,0,1,1,0.873166,0,0.2929842
183,183,0,0,1,1,0.92413116,0,0.3796383
184,184,0,0,1,1,0.9470587,0,0.43800429
185,185,0,1,0,0,0.9586337,0,0.47731674
186,186,0,0,1,1,0.96203566,0,0.49088764
187,187,0,1,0,0,0.96791524,0,0.5173666
188,188,0,0,1,1,0.9697327,0,0.52650726
189,189,0,0,1,1,0.97299594,0,0.54434216
190,190,0,1,0,0,0.97499835,0,0.5563549
191,191,0,0,1,1,0.9759678,0,0.5625116
192,192,0,0,1,1,0.97718626,0,0.5706028
193,193,0,0,1,1,0.97797275,0,0.5760526
194,194,0,0,1,1,0.97848743,0,0.57972336
195,195,0,0,1,1,0.9788275,0,0.58219576
196,196,0,0,1,1,0.97905356,0,0.5838611
197,197,0,0,1,1,0.9792045,0,0.58498275
198,198,0,0,1,1,0.97930557,0,0.58573824
199,199,0,0,1,0,0.97937334,0,0.58624715
