,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,1,0,0,0.5350317,0,0.040935997
2,2,1,1,1,0,0.5350317,0,0.040935997
3,3,1,1,1,1,0.5350317,0,0.040935997
4,4,1,0,0,1,0.5,0,0.0
5,5,0,0,1,1,0.5326486,0,0.03814307
6,6,1,1,1,0,0.56282586,0,0.07368377
7,7,0,0,1,1,0.56518066,0,0.07647669
8,8,1,1,1,0,0.59284973,0,0.109592564
9,9,0,0,1,1,0.5950017,0,0.11219494
10,10,0,1,0,1,0.6202192,0,0.14305143
11,11,0,0,1,1,0.58866173,0,0.10454025
12,12,1,1,1,0,0.6123058,0,0.1332915
13,13,0,1,0,0,0.6164099,0,0.13834381
14,14,0,0,1,1,0.6202192,0,0.14305143
15,15,0,0,1,1,0.6416038,0,0.16984108
16,16,0,0,1,1,0.6610369,0,0.19480295
17,17,0,0,1,1,0.67866987,0,0.21806177
18,18,1,1,1,1,0.69465476,0,0.23973373
19,19,0,1,0,0,0.6674457,0,0.20318414
20,20,1,1,1,0,0.6726609,0,0.21006423
21,21,0,1,0,1,0.6774822,0,0.2164749
22,22,0,0,1,1,0.65075254,0,0.1815122
23,23,0,0,1,1,0.6663195,0,0.20170555
24,24,1,1,1,0,0.680506,0,0.22052117
25,25,1,1,1,0,0.6867046,0,0.22887984
26,26,0,0,1,1,0.69242084,0,0.23666824
27,27,0,0,1,1,0.7050729,0,0.25420013
28,28,0,0,1,1,0.7165847,0,0.2705359
29,29,1,0,0,1,0.72706294,0,0.2857571
30,30,0,1,0,0,0.7366056,0,0.2999398
31,31,1,1,1,0,0.74140465,0,0.30719683
32,32,0,0,1,1,0.7458247,0,0.31395873
33,33,0,0,1,1,0.7543181,0,0.32717383
34,34,0,0,1,1,0.762058,0,0.33948728
35,35,0,1,0,0,0.7691174,0,0.35096064
36,36,1,1,1,0,0.7729312,0,0.35726118
37,37,0,0,1,1,0.77644455,0,0.36313188
38,38,0,0,1,1,0.7827425,0,0.37382245
39,39,1,1,1,0,0.78849447,0,0.38378364
40,40,0,0,1,1,0.7916054,0,0.3892538
41,41,0,0,1,1,0.7968065,0,0.39853537
42,42,0,0,1,1,0.8015652,0,0.40718368
43,43,1,1,1,0,0.8059233,0,0.41524193
44,44,1,0,0,1,0.8086421,0,0.4203389
45,45,0,0,1,1,0.8125941,0,0.42784736
46,46,0,0,1,0,0.81621975,0,0.43484357
47,47,0,0,1,1,0.7978543,0,0.40042645
48,48,0,1,0,1,0.8027133,0,0.4092935
49,49,0,0,1,0,0.78232485,0,0.3731067
50,50,0,0,1,0,0.7626453,1,0.34043276
51,51,0,0,1,0,0.74323523,1,0.30998808
52,52,0,1,0,1,0.72423935,1,0.28162053
53,53,1,0,0,1,0.7005631,1,0.24790263
54,54,0,0,1,0,0.7108899,1,0.2624065
55,55,1,1,1,1,0.6911902,1,0.23498482
56,56,0,0,1,0,0.6677373,1,0.20356737
57,57,1,1,1,1,0.64802366,1,0.17801659
58,58,0,0,1,0,0.6248046,1,0.14874266
