,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,0,0.5,0,0.0
1,1,1,1,1,0,0.5,0,0.0
2,2,0,1,0,0,0.5,0,0.0
3,3,0,0,1,0,0.5,0,0.0
4,4,1,1,1,1,0.5,0,0.0
5,5,1,0,0,1,0.15527369,0,-0.17961851
6,6,1,0,0,0,0.5,0,0.0
7,7,1,1,1,0,0.37588063,0,-0.05377135
8,8,0,0,1,1,0.5,0,0.0
9,9,0,0,1,1,0.7922517,0,0.14194438
10,10,0,1,0,1,0.9069027,0,0.2413957
11,11,0,0,1,1,0.7186626,0,0.09945132
12,12,0,0,1,1,0.8313072,0,0.16913047
13,13,0,0,1,1,0.8864816,0,0.21795018
14,14,0,0,1,1,0.9151227,0,0.252155
15,15,0,0,1,1,0.93110865,0,0.27612016
16,16,0,0,1,1,0.94059783,0,0.292911
17,17,0,0,1,1,0.9465017,0,0.30467525
18,18,0,0,1,0,0.9503037,0,0.3129177
19,19,0,0,1,1,0.7877616,0,0.13907415
20,20,0,1,0,1,0.86491317,0,0.19689165
21,21,0,1,0,1,0.7148125,0,0.09744033
22,22,1,0,0,1,0.56507653,0,0.027761176
23,23,0,0,1,1,0.655611,0,0.068270184
24,24,0,0,1,1,0.7132951,0,0.09665225
25,25,1,1,1,0,0.750066,0,0.116537735
26,26,0,0,1,1,0.9115261,0,0.24733654
27,27,0,0,1,1,0.9215646,0,0.26126903
28,28,0,0,1,1,0.9279656,0,0.27103063
29,29,0,0,1,1,0.9321596,0,0.27786994
30,30,1,1,1,0,0.934962,0,0.28266183
31,31,0,0,1,0,0.971522,0,0.37430415
32,32,1,1,1,0,0.86617666,0,0.198043
33,33,0,1,0,0,0.92223126,0,0.2622509
34,34,1,1,1,1,0.94771194,0,0.30723724
35,35,0,1,0,0,0.817677,0,0.15913779
36,36,0,0,1,1,0.9016777,0,0.2349925
37,37,0,1,0,0,0.93964505,0,0.29111615
38,38,0,0,1,1,0.96254486,0,0.3442627
39,39,0,0,1,1,0.97384596,0,0.38358492
40,40,0,0,1,1,0.97970855,0,0.41113546
41,41,0,0,1,1,0.9830282,0,0.43043837
42,42,0,0,1,1,0.98502994,0,0.4439627
43,43,0,0,1,1,0.98629206,0,0.4534383
44,44,0,0,1,1,0.98711324,0,0.46007726
45,45,0,0,1,0,0.98765945,0,0.46472874
46,46,0,0,1,1,0.93815917,0,0.28836924
47,47,0,0,1,1,0.9625997,0,0.34442395
48,48,0,0,1,1,0.9738731,0,0.3836979
49,49,0,0,1,1,0.9797234,0,0.41121465
50,50,0,0,1,0,0.98303694,1,0.43049386
51,51,0,0,1,0,0.9236611,1,0.26438305
52,52,0,0,1,1,0.80149364,1,0.14799987
53,53,0,0,1,0,0.9105628,1,0.24607615
