,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
0,0,0,0,1,1,0.5,0,0.0
1,1,0,0,1,1,0.6891705,0,0.23294863
2,2,0,0,1,1,0.7830192,0,0.3754555
3,3,0,0,1,1,0.82939357,0,0.46263438
4,4,0,0,1,1,0.8536636,0,0.5159663
5,5,0,0,1,0,0.86705285,0,0.54859215
6,6,1,1,1,0,0.75898564,0,0.33560252
7,7,0,0,1,1,0.75898564,0,0.33560252
8,8,0,0,1,1,0.8172762,0,0.43825424
9,9,1,1,1,0,0.84717965,0,0.50105166
10,10,1,1,1,0,0.84717965,0,0.50105166
11,11,0,0,1,1,0.84717965,0,0.50105166
12,12,0,0,1,0,0.86341655,0,0.5394681
13,13,0,0,1,1,0.75547844,0,0.33002084
14,14,0,0,1,1,0.8155267,0,0.43483964
15,15,0,0,1,1,0.846253,0,0.4989628
16,16,0,0,1,0,0.8629006,0,0.53819025
17,17,1,1,1,1,0.75498444,0,0.3292391
18,18,1,1,1,0,0.58154804,0,0.09629048
19,19,1,1,1,0,0.6543626,0,0.18673225
20,20,0,0,1,1,0.69580245,0,0.24206021
21,21,0,0,1,1,0.7661518,0,0.3471825
22,22,0,0,1,0,0.8032169,0,0.4114913
23,23,1,0,0,1,0.6780338,0,0.21788375
24,24,0,1,0,0,0.75697285,0,0.3323925
25,25,0,0,1,1,0.7776194,0,0.36623952
26,26,0,1,0,1,0.81627166,0,0.4362905
27,27,1,1,1,1,0.68261606,0,0.22404785
28,28,1,1,1,0,0.5798148,0,0.094207935
29,29,0,1,0,0,0.69988644,0,0.2477267
30,30,0,0,1,1,0.7627418,0,0.34164214
31,31,0,0,1,1,0.7882234,0,0.384496
32,32,1,1,1,0,0.80279547,0,0.41071194
33,33,0,0,1,1,0.8320518,0,0.46816495
34,34,0,0,1,0,0.83957344,0,0.4842026
35,35,0,0,1,1,0.7093747,0,0.26106504
36,36,0,0,1,0,0.77241606,0,0.35750878
37,37,0,0,1,0,0.65190595,0,0.1835598
38,38,0,0,1,1,0.5655441,0,0.07714613
39,39,0,0,1,1,0.6979222,0,0.24499595
40,40,1,0,0,0,0.76645535,0,0.34767845
41,41,0,0,1,1,0.6472269,0,0.1775461
42,42,0,1,0,0,0.74026823,0,0.30641586
43,43,0,0,1,1,0.76269275,0,0.34156287
44,44,0,0,1,1,0.8079851,0,0.42039922
45,45,0,0,1,1,0.8322727,0,0.46862757
46,46,0,0,1,0,0.84588283,0,0.49813136
47,47,0,0,1,1,0.7247441,0,0.28323174
48,48,0,0,1,0,0.7883484,0,0.38471502
49,49,0,0,1,1,0.6750158,0,0.21384904
50,50,0,1,0,0,0.76312995,1,0.34227002
51,51,0,1,0,1,0.7761571,1,0.36377126
52,52,0,0,1,0,0.62060714,1,0.14397608
53,53,0,0,1,0,0.4911047,1,-0.010410727
54,54,0,0,1,0,0.41134366,1,-0.10485721
55,55,1,1,1,1,0.3644956,1,-0.16263506
56,56,1,1,1,1,0.26590404,1,-0.29709527
57,57,1,1,1,0,0.21472673,1,-0.37935162
58,58,1,1,1,0,0.3379546,1,-0.19672348
59,59,0,0,1,0,0.42787158,1,-0.08500031
60,60,1,0,0,0,0.39858702,1,-0.12034604
61,61,1,1,1,1,0.3810096,1,-0.14196888
62,62,1,0,0,1,0.25963008,1,-0.3065706
63,63,0,0,1,0,0.42632475,1,-0.08684978
64,64,1,0,0,1,0.34668067,1,-0.1853837
65,65,0,0,1,0,0.48913774,1,-0.012713421
