,n_trial,action_stage_1,state_of_stage_2,transition_type,reward,probs_action_0,correct,delta_q
47,47,1,1,1,1,0.018276405,1,-0.3993185
48,48,1,1,1,1,0.014704504,1,-0.42148
49,49,1,0,0,0,0.013149661,1,-0.43284047
50,50,1,1,1,1,0.006225905,0,-0.50848705
51,51,1,1,1,0,0.0058765663,0,-0.51431066
52,52,1,1,1,1,0.09592557,0,-0.22486809
53,53,1,1,1,0,0.02459153,0,-0.36892182
54,54,1,1,1,1,0.18245283,0,-0.15033883
55,55,1,1,1,0,0.035594877,0,-0.3307166
56,56,1,1,1,1,0.21341963,0,-0.13075407
57,57,0,1,0,0,0.03919762,0,-0.32067704
58,58,1,1,1,0,0.22216535,0,-0.1256076
59,59,1,1,1,0,0.43646976,0,-0.02561103
60,60,0,0,1,1,0.56362396,0,0.025649235
61,61,0,0,1,1,0.94193405,0,0.2792991
62,62,0,0,1,1,0.9834312,0,0.40932515
63,63,0,0,1,1,0.9914096,0,0.47597915
64,64,0,0,1,0,0.99387574,0,0.51014733
65,65,0,0,1,1,0.9126764,0,0.23523483
66,66,0,0,1,1,0.97932994,0,0.38673693
67,67,0,0,1,1,0.9903678,0,0.46439996
68,68,0,0,1,1,0.9935046,0,0.5042116
69,69,0,0,1,1,0.9946947,0,0.5246199
70,70,0,1,0,0,0.99521804,0,0.53508157
71,71,0,0,1,1,0.9963167,0,0.56135863
72,72,0,0,1,1,0.9965079,0,0.5667215
73,73,0,0,1,1,0.99660206,0,0.56947064
74,74,0,0,1,1,0.9966493,0,0.5708799
75,75,0,1,0,1,0.9966733,0,0.5716023
76,76,0,0,1,1,0.94880176,0,0.2926446
77,77,0,0,1,0,0.9489809,0,0.2930149
78,78,0,0,1,1,0.5019377,0,0.0007769232
79,79,0,0,1,1,0.8069901,0,0.14339763
80,80,0,0,1,0,0.8965936,0,0.2165079
81,81,0,0,1,1,0.40528107,0,-0.038442127
82,82,0,1,0,0,0.773819,0,0.123293154
83,83,0,0,1,1,0.9382393,0,0.27272162
84,84,0,0,1,1,0.9720192,0,0.3556304
85,85,0,1,0,1,0.98150986,0,0.39813113
86,86,0,0,1,1,0.8604104,0,0.18230335
87,87,0,1,0,1,0.8845307,0,0.20409009
88,88,0,0,1,0,0.71754247,0,0.093452394
89,89,1,0,0,1,0.13312459,0,-0.18780711
90,90,0,0,1,1,0.40259928,0,-0.03955861
91,91,1,1,1,0,0.5898875,0,0.036436576
92,92,0,0,1,1,0.9379076,0,0.2721493
93,93,0,0,1,0,0.9570438,0,0.31110597
94,94,0,0,1,1,0.5952141,0,0.03864811
95,95,0,1,0,0,0.87096727,0,0.19140853
96,96,1,0,0,1,0.9575064,0,0.31223965
97,97,0,1,0,0,0.9800857,0,0.39054772
98,98,0,0,1,1,0.98916554,0,0.4524882
99,99,0,0,1,0,0.9927148,0,0.4926305
100,100,0,0,1,1,0.90047914,1,0.22078045
101,101,0,0,1,0,0.9765612,1,0.37385243
102,102,0,0,1,0,0.831336,1,0.15989238
103,103,0,1,0,1,0.6226775,1,0.050212134
104,104,1,1,1,0,0.109132014,1,-0.21046375
105,105,1,1,1,1,0.3739263,1,-0.051663667
106,106,0,0,1,1,0.06782224,1,-0.26268736
107,107,1,1,1,1,0.43432924,1,-0.026483843
108,108,0,0,1,1,0.20695315,1,-0.13465886
109,109,1,0,0,1,0.46619192,1,-0.013576155
110,110,0,0,1,0,0.6186403,1,0.048493296
111,111,0,0,1,0,0.10753932,1,-0.21211648
112,112,1,1,1,1,0.030801952,1,-0.34571034
113,113,1,1,1,1,0.017949143,1,-0.40116304
114,114,1,1,1,1,0.013577279,1,-0.4295892
115,115,1,1,1,0,0.011761884,1,-0.44416106
116,116,1,1,1,1,0.16963045,1,-0.15920305
117,117,1,1,1,0,0.04529102,1,-0.3055556
118,118,1,0,0,1,0.29329863,1,-0.08815109
119,119,0,1,0,1,0.794899,1,0.13579382
120,120,0,1,0,0,0.38916892,1,-0.045188036
121,121,0,0,1,0,0.82360697,1,0.15446483
122,122,1,1,1,0,0.44248256,1,-0.023164304
123,123,0,1,0,1,0.6878178,1,0.0791818
124,124,1,1,1,1,0.16742413,1,-0.16078134
125,125,1,1,1,1,0.055662777,1,-0.2837913
126,126,1,1,1,1,0.030464714,1,-0.34684873
127,127,1,1,1,1,0.02225407,1,-0.37917322
128,128,1,0,0,1,0.018927447,1,-0.39574343
129,129,1,0,0,0,0.1257466,1,-0.19437188
130,130,1,0,0,0,0.021318855,1,-0.38357258
131,131,1,1,1,1,0.008209733,1,-0.4805607
132,132,1,1,1,1,0.0075477334,1,-0.48905492
133,133,1,1,1,1,0.0072292015,1,-0.49340922
134,134,1,0,0,1,0.0070711263,1,-0.49564132
135,135,1,1,1,1,0.07424032,1,-0.25293157
136,136,1,1,1,1,0.07345958,1,-0.2540758
137,137,1,1,1,1,0.07306229,1,-0.25466236
138,138,1,1,1,1,0.07285941,1,-0.25496304
139,139,1,1,1,1,0.0727556,1,-0.25511718
140,140,0,1,0,0,0.072702445,1,-0.25519618
141,141,1,1,1,1,0.59170735,1,0.037191153
142,142,1,1,1,1,0.25902787,1,-0.105353005
143,143,1,1,1,1,0.1443029,1,-0.17842403
144,144,1,1,1,1,0.103987016,1,-0.21588172
145,145,1,1,1,1,0.08744419,1,-0.2350833
146,146,1,1,1,1,0.07991917,1,-0.24492641
147,147,1,1,1,1,0.076295115,1,-0.24997218
148,148,1,1,1,0,0.074496344,1,-0.25255877
149,149,1,1,1,1,0.5949618,1,0.03854315
150,150,1,1,1,0,0.2603571,0,-0.104659945
151,151,1,1,1,0,0.7578401,0,0.11435908
152,152,0,0,1,1,0.9055903,0,0.22663267
153,153,0,1,0,0,0.9707494,0,0.35105062
154,154,0,0,1,1,0.9833136,0,0.40860432
155,155,0,0,1,0,0.99109864,0,0.4723835
156,156,0,0,1,1,0.8929706,0,0.21265015
157,157,0,1,0,0,0.9761189,0,0.3719334
158,158,0,0,1,1,0.9820989,0,0.40143663
159,159,0,0,1,1,0.99199307,0,0.48308843
160,160,0,0,1,1,0.9947118,0,0.52494484
161,161,0,0,1,1,0.99572647,0,0.54640126
162,162,0,1,0,1,0.9961689,0,0.5574002
163,163,0,1,0,0,0.94236755,0,0.28009635
164,164,0,0,1,1,0.98652697,0,0.4303726
165,165,0,0,1,1,0.9872545,0,0.4360109
166,166,0,0,1,1,0.9876123,0,0.43890122
167,167,0,0,1,1,0.98779184,0,0.44038287
168,168,0,0,1,1,0.98788285,0,0.44114238
169,169,0,0,1,1,0.9879293,0,0.44153172
170,170,0,1,0,0,0.987953,0,0.4417313
171,171,0,1,0,1,0.9943775,0,0.5187659
172,172,0,1,0,1,0.9341318,0,0.26582763
173,173,0,0,1,1,0.79550415,0,0.13616632
174,174,0,0,1,1,0.79567015,0,0.13626863
175,175,0,0,1,1,0.7957552,0,0.13632108
176,176,1,1,1,1,0.79579884,0,0.13634796
177,177,0,0,1,1,0.66755545,0,0.06988095
178,178,0,1,0,0,0.66758597,0,0.06989473
179,179,0,0,1,1,0.96355075,0,0.32825023
180,180,0,0,1,1,0.96355325,0,0.3282573
181,181,1,1,1,0,0.9635545,0,0.3282609
182,182,0,0,1,1,0.9900092,0,0.46069917
183,183,0,0,1,1,0.99000937,0,0.46070102
184,184,0,1,0,0,0.9900095,0,0.46070197
185,185,0,0,1,1,0.9948998,0,0.5285925
186,186,0,1,0,0,0.99489987,0,0.528593
187,187,0,0,1,1,0.99639046,0,0.5633951
188,188,0,0,1,0,0.9963905,0,0.5633953
189,189,0,0,1,1,0.93721753,0,0.27096763
190,190,0,0,1,0,0.984095,0,0.4134911
191,191,0,0,1,1,0.87398094,0,0.19412367
192,192,0,0,1,1,0.97661746,0,0.3740993
193,193,0,0,1,0,0.9905524,0,0.46635848
194,194,0,1,0,0,0.9008755,0,0.22122458
195,195,0,0,1,1,0.9156739,0,0.23906481
196,196,0,0,1,1,0.9828537,0,0.40583202
197,197,0,0,1,0,0.9926197,0,0.49132028
198,198,0,0,1,1,0.91844386,0,0.24271548
199,199,0,1,0,0,0.98316556,0,0.40770343
